"subDirectory_filePath","valence","arousal","eeg"
"01_07_kdh/89.png","0.6","0.2","01_07_eeg/89.npy"
"01_07_kdh/90.png","0.6","0.2","01_07_eeg/90.npy"
"01_07_kdh/91.png","0.6","0.2","01_07_eeg/91.npy"
"01_07_kdh/92.png","0.6","0.2","01_07_eeg/93.npy"
"01_07_kdh/93.png","0.6","0.2","01_07_eeg/92.npy"
"01_07_kdh/94.png","0.6","0.2","01_07_eeg/95.npy"
"01_07_kdh/95.png","0.6","0.2","01_07_eeg/94.npy"
"01_07_kdh/96.png","0.6","0.2","01_07_eeg/96.npy"
"01_07_kdh/97.png","0.6","0.2","01_07_eeg/98.npy"
"01_07_kdh/98.png","0.6","0.2","01_07_eeg/97.npy"
"01_07_kdh/99.png","0.6","0.2","01_07_eeg/99.npy"
"01_07_kdh/100.png","0.6","0.2","01_07_eeg/100.npy"
"01_07_kdh/101.png","0.6","0.2","01_07_eeg/102.npy"
"01_07_kdh/102.png","0.6","0.2","01_07_eeg/101.npy"
"01_07_kdh/103.png","0.6","0.2","01_07_eeg/103.npy"
"01_07_kdh/104.png","0.6","0.2","01_07_eeg/104.npy"
"01_07_kdh/105.png","0.6","0.2","01_07_eeg/105.npy"
"01_07_kdh/106.png","0.6","0.2","01_07_eeg/106.npy"
"01_07_kdh/107.png","0.6","0.2","01_07_eeg/107.npy"
"01_07_kdh/108.png","0.6","0.2","01_07_eeg/109.npy"
"01_07_kdh/109.png","0.6","0.2","01_07_eeg/108.npy"
"01_07_kdh/110.png","0.6","0.2","01_07_eeg/110.npy"
"01_07_kdh/111.png","0.6","0.2","01_07_eeg/112.npy"
"01_07_kdh/112.png","0.6","0.2","01_07_eeg/111.npy"
"01_07_kdh/113.png","0.6","0.2","01_07_eeg/113.npy"
"01_07_kdh/114.png","0.6","0.2","01_07_eeg/114.npy"
"01_07_kdh/115.png","0.6","0.2","01_07_eeg/115.npy"
"01_07_kdh/116.png","0.6","0.2","01_07_eeg/116.npy"
"01_07_kdh/117.png","0.6","0.2","01_07_eeg/118.npy"
"01_07_kdh/118.png","0.6","0.2","01_07_eeg/117.npy"
"01_07_kdh/119.png","0.6","0.2","01_07_eeg/120.npy"
"01_07_kdh/120.png","0.6","0.2","01_07_eeg/119.npy"
"01_07_kdh/121.png","0.6","0.2","01_07_eeg/121.npy"
"01_07_kdh/122.png","0.6","0.2","01_07_eeg/122.npy"
"01_07_kdh/123.png","0.6","0.2","01_07_eeg/123.npy"
"01_07_kdh/124.png","0.6","0.2","01_07_eeg/125.npy"
"01_07_kdh/125.png","0.6","0.2","01_07_eeg/124.npy"
"01_07_kdh/126.png","0.6","0.2","01_07_eeg/126.npy"
"01_07_kdh/127.png","0.6","0.2","01_07_eeg/127.npy"
"01_07_kdh/128.png","0.6","0.2","01_07_eeg/128.npy"
"01_07_kdh/129.png","0.6","0.2","01_07_eeg/129.npy"
"01_07_kdh/130.png","0.6","0.2","01_07_eeg/130.npy"
"01_07_kdh/131.png","0.6","0.2","01_07_eeg/132.npy"
"01_07_kdh/132.png","0.6","0.2","01_07_eeg/131.npy"
"01_07_kdh/133.png","0.6","0.2","01_07_eeg/134.npy"
"01_07_kdh/134.png","0.6","0.2","01_07_eeg/133.npy"
"01_07_kdh/135.png","0.6","0.2","01_07_eeg/136.npy"
"01_07_kdh/136.png","0.6","0.2","01_07_eeg/135.npy"
"01_07_kdh/137.png","0.6","0.2","01_07_eeg/137.npy"
"01_07_kdh/138.png","0.6","0.2","01_07_eeg/138.npy"
"01_07_kdh/139.png","0.6","0.2","01_07_eeg/139.npy"
"01_07_kdh/140.png","0.6","0.2","01_07_eeg/141.npy"
"01_07_kdh/141.png","0.6","0.2","01_07_eeg/140.npy"
"01_07_kdh/142.png","0.6","0.2","01_07_eeg/143.npy"
"01_07_kdh/143.png","0.6","0.2","01_07_eeg/142.npy"
"01_07_kdh/144.png","0.6","0.2","01_07_eeg/144.npy"
"01_07_kdh/145.png","0.6","0.2","01_07_eeg/145.npy"
"01_07_kdh/146.png","0.6","0.2","01_07_eeg/146.npy"
"01_07_kdh/147.png","0.6","0.2","01_07_eeg/148.npy"
"01_07_kdh/148.png","0.6","0.2","01_07_eeg/147.npy"
"01_07_kdh/149.png","0.6","0.2","01_07_eeg/149.npy"
"01_07_kdh/150.png","0.6","0.2","01_07_eeg/150.npy"
"01_07_kdh/151.png","0.6","0.2","01_07_eeg/151.npy"
"01_07_kdh/152.png","0.6","0.2","01_07_eeg/152.npy"
"01_07_kdh/153.png","0.6","0.2","01_07_eeg/153.npy"
"01_07_kdh/154.png","0.6","0.2","01_07_eeg/155.npy"
"01_07_kdh/155.png","0.6","0.2","01_07_eeg/154.npy"
"01_07_kdh/156.png","0.6","0.2","01_07_eeg/156.npy"
"01_07_kdh/157.png","0.6","0.2","01_07_eeg/157.npy"
"01_07_kdh/158.png","0.6","0.2","01_07_eeg/158.npy"
"01_07_kdh/159.png","0.6","0.2","01_07_eeg/160.npy"
"01_07_kdh/160.png","0.6","0.2","01_07_eeg/159.npy"
"01_07_kdh/161.png","0.6","0.2","01_07_eeg/161.npy"
"01_07_kdh/162.png","0.6","0.2","01_07_eeg/163.npy"
"01_07_kdh/163.png","0.6","0.2","01_07_eeg/162.npy"
"01_07_kdh/164.png","0.6","0.2","01_07_eeg/164.npy"
"01_07_kdh/165.png","0.6","0.2","01_07_eeg/165.npy"
"01_07_kdh/166.png","0.6","0.2","01_07_eeg/166.npy"
"01_07_kdh/167.png","0.6","0.2","01_07_eeg/167.npy"
"01_07_kdh/168.png","0.6","0.2","01_07_eeg/168.npy"
"01_07_kdh/169.png","0.6","0.2","01_07_eeg/169.npy"
"01_07_kdh/170.png","0.6","0.2","01_07_eeg/170.npy"
"01_07_kdh/171.png","0.6","0.2","01_07_eeg/172.npy"
"01_07_kdh/172.png","0.6","0.2","01_07_eeg/171.npy"
"01_07_kdh/173.png","0.6","0.2","01_07_eeg/173.npy"
"01_07_kdh/174.png","0.6","0.2","01_07_eeg/175.npy"
"01_07_kdh/175.png","0.6","0.2","01_07_eeg/174.npy"
"01_07_kdh/176.png","0.6","0.2","01_07_eeg/176.npy"
"01_07_kdh/177.png","0.6","0.2","01_07_eeg/177.npy"
"01_07_kdh/178.png","0.6","0.2","01_07_eeg/178.npy"
"01_07_kdh/179.png","0.6","0.2","01_07_eeg/179.npy"
"01_07_kdh/180.png","0.6","0.2","01_07_eeg/180.npy"
"01_07_kdh/181.png","0.6","0.2","01_07_eeg/181.npy"
"01_07_kdh/182.png","0.6","0.2","01_07_eeg/182.npy"
"01_07_kdh/183.png","0.6","0.2","01_07_eeg/183.npy"
"01_07_kdh/184.png","0.6","0.2","01_07_eeg/184.npy"
"01_07_kdh/185.png","0.6","0.2","01_07_eeg/185.npy"
"01_07_kdh/186.png","0.6","0.2","01_07_eeg/186.npy"
"01_07_kdh/187.png","0.6","0.2","01_07_eeg/187.npy"
"01_07_kdh/188.png","0.6","0.2","01_07_eeg/188.npy"
"01_07_kdh/189.png","0.6","0.2","01_07_eeg/189.npy"
"01_07_kdh/190.png","0.6","0.2","01_07_eeg/190.npy"
"01_07_kdh/191.png","0.6","0.2","01_07_eeg/191.npy"
"01_07_kdh/192.png","0.6","0.2","01_07_eeg/192.npy"
"01_07_kdh/193.png","0.6","0.2","01_07_eeg/194.npy"
"01_07_kdh/194.png","0.6","0.2","01_07_eeg/193.npy"
"01_07_kdh/195.png","0.6","0.2","01_07_eeg/195.npy"
"01_07_kdh/196.png","0.6","0.2","01_07_eeg/196.npy"
"01_07_kdh/197.png","0.6","0.2","01_07_eeg/197.npy"
"01_07_kdh/198.png","0.6","0.2","01_07_eeg/198.npy"
"01_07_kdh/199.png","0.6","0.2","01_07_eeg/199.npy"
"01_07_kdh/200.png","0.6","0.2","01_07_eeg/200.npy"
"01_07_kdh/201.png","0.6","0.2","01_07_eeg/201.npy"
"01_07_kdh/202.png","0.6","0.2","01_07_eeg/202.npy"
"01_07_kdh/203.png","0.6","0.2","01_07_eeg/203.npy"
"01_07_kdh/204.png","0.6","0.2","01_07_eeg/204.npy"
"01_07_kdh/205.png","0.6","0.2","01_07_eeg/205.npy"
"01_07_kdh/206.png","0.6","0.2","01_07_eeg/206.npy"
"01_07_kdh/207.png","0.6","0.2","01_07_eeg/208.npy"
"01_07_kdh/208.png","0.6","0.2","01_07_eeg/207.npy"
"01_07_kdh/209.png","0.6","0.2","01_07_eeg/209.npy"
"01_07_kdh/210.png","0.6","0.2","01_07_eeg/210.npy"
"01_07_kdh/211.png","0.6","0.2","01_07_eeg/211.npy"
"01_07_kdh/212.png","0.6","0.2","01_07_eeg/213.npy"
"01_07_kdh/213.png","0.6","0.2","01_07_eeg/212.npy"
"01_07_kdh/214.png","0.6","0.2","01_07_eeg/215.npy"
"01_07_kdh/215.png","0.6","0.2","01_07_eeg/214.npy"
"01_07_kdh/216.png","0.6","0.2","01_07_eeg/217.npy"
"01_07_kdh/217.png","0.6","0.2","01_07_eeg/216.npy"
"01_07_kdh/218.png","0.6","0.2","01_07_eeg/218.npy"
"01_07_kdh/219.png","0.6","0.2","01_07_eeg/220.npy"
"01_07_kdh/220.png","0.6","0.2","01_07_eeg/219.npy"
"01_07_kdh/221.png","0.6","0.2","01_07_eeg/222.npy"
"01_07_kdh/222.png","0.6","0.2","01_07_eeg/221.npy"
"01_07_kdh/223.png","0.6","0.2","01_07_eeg/224.npy"
"01_07_kdh/224.png","0.6","0.2","01_07_eeg/223.npy"
"01_07_kdh/225.png","0.6","0.2","01_07_eeg/225.npy"
"01_07_kdh/226.png","0.6","0.2","01_07_eeg/227.npy"
"01_07_kdh/227.png","0.6","0.2","01_07_eeg/226.npy"
"01_07_kdh/228.png","0.6","0.2","01_07_eeg/228.npy"
"01_07_kdh/229.png","0.6","0.2","01_07_eeg/229.npy"
"01_07_kdh/230.png","0.6","0.2","01_07_eeg/230.npy"
"01_07_kdh/231.png","0.6","0.2","01_07_eeg/232.npy"
"01_07_kdh/232.png","0.6","0.2","01_07_eeg/231.npy"
"01_07_kdh/233.png","0.6","0.2","01_07_eeg/233.npy"
"01_07_kdh/234.png","0.6","0.2","01_07_eeg/234.npy"
"01_07_kdh/235.png","0.6","0.2","01_07_eeg/235.npy"
"01_07_kdh/236.png","0.6","0.2","01_07_eeg/237.npy"
"01_07_kdh/237.png","0.6","0.2","01_07_eeg/236.npy"
"01_07_kdh/238.png","0.6","0.2","01_07_eeg/238.npy"
"01_07_kdh/239.png","0.6","0.2","01_07_eeg/239.npy"
"01_07_kdh/240.png","0.6","0.2","01_07_eeg/240.npy"
"01_07_kdh/241.png","0.6","0.2","01_07_eeg/241.npy"
"01_07_kdh/242.png","0.6","0.2","01_07_eeg/242.npy"
"01_07_kdh/243.png","0.6","0.2","01_07_eeg/243.npy"
"01_07_kdh/244.png","0.6","0.2","01_07_eeg/244.npy"
"01_07_kdh/245.png","0.6","0.2","01_07_eeg/245.npy"
"01_07_kdh/246.png","0.6","0.2","01_07_eeg/246.npy"
"01_07_kdh/247.png","0.6","0.2","01_07_eeg/247.npy"
"01_07_kdh/248.png","0.6","0.2","01_07_eeg/248.npy"
"01_07_kdh/249.png","0.6","0.2","01_07_eeg/249.npy"
"01_07_kdh/250.png","0.6","0.2","01_07_eeg/250.npy"
"01_07_kdh/251.png","0.6","0.2","01_07_eeg/251.npy"
"01_07_kdh/252.png","0.6","0.2","01_07_eeg/252.npy"
"01_07_kdh/253.png","0.6","0.2","01_07_eeg/253.npy"
"01_07_kdh/254.png","0.6","0.2","01_07_eeg/254.npy"
"01_07_kdh/255.png","0.6","0.2","01_07_eeg/255.npy"
"01_07_kdh/256.png","0.6","0.2","01_07_eeg/256.npy"
"01_07_kdh/257.png","0.6","0.2","01_07_eeg/257.npy"
"01_07_kdh/258.png","0.6","0.2","01_07_eeg/258.npy"
"01_07_kdh/259.png","0.6","0.2","01_07_eeg/259.npy"
"01_07_kdh/260.png","0.6","0.2","01_07_eeg/260.npy"
"01_07_kdh/261.png","0.6","0.2","01_07_eeg/262.npy"
"01_07_kdh/262.png","0.6","0.2","01_07_eeg/261.npy"
"01_07_kdh/263.png","0.6","0.2","01_07_eeg/263.npy"
"01_07_kdh/264.png","0.6","0.2","01_07_eeg/265.npy"
"01_07_kdh/265.png","0.6","0.2","01_07_eeg/264.npy"
"01_07_kdh/266.png","0.6","0.2","01_07_eeg/266.npy"
"01_07_kdh/267.png","0.6","0.2","01_07_eeg/267.npy"
"01_07_kdh/268.png","0.6","0.2","01_07_eeg/268.npy"
"01_07_kdh/269.png","0.6","0.2","01_07_eeg/269.npy"
"01_07_kdh/270.png","0.6","0.2","01_07_eeg/270.npy"
"01_07_kdh/271.png","0.6","0.2","01_07_eeg/271.npy"
"01_07_kdh/272.png","0.6","0.2","01_07_eeg/272.npy"
"01_07_kdh/273.png","0.6","0.2","01_07_eeg/273.npy"
"01_07_kdh/274.png","0.6","0.2","01_07_eeg/274.npy"
"01_07_kdh/275.png","0.6","0.2","01_07_eeg/276.npy"
"01_07_kdh/276.png","0.6","0.2","01_07_eeg/275.npy"
"01_07_kdh/277.png","0.6","0.2","01_07_eeg/277.npy"
"01_07_kdh/278.png","0.6","0.2","01_07_eeg/278.npy"
"01_07_kdh/279.png","0.6","0.2","01_07_eeg/279.npy"
"01_07_kdh/280.png","0.6","0.2","01_07_eeg/280.npy"
"01_07_kdh/281.png","0.6","0.2","01_07_eeg/281.npy"
"01_07_kdh/282.png","0.6","0.2","01_07_eeg/282.npy"
"01_07_kdh/283.png","0.6","0.2","01_07_eeg/283.npy"
"01_07_kdh/284.png","0.6","0.2","01_07_eeg/284.npy"
"01_07_kdh/285.png","0.6","0.2","01_07_eeg/285.npy"
"01_07_kdh/286.png","0.6","0.2","01_07_eeg/286.npy"
"01_07_kdh/287.png","0.6","0.2","01_07_eeg/288.npy"
"01_07_kdh/288.png","0.6","0.2","01_07_eeg/287.npy"
"01_07_kdh/289.png","0.6","0.2","01_07_eeg/289.npy"
"01_07_kdh/290.png","0.6","0.2","01_07_eeg/290.npy"
"01_07_kdh/291.png","0.6","0.2","01_07_eeg/291.npy"
"01_07_kdh/292.png","0.6","0.2","01_07_eeg/292.npy"
"01_07_kdh/293.png","0.6","0.2","01_07_eeg/293.npy"
"01_07_kdh/294.png","0.6","0.2","01_07_eeg/294.npy"
"01_07_kdh/295.png","0.6","0.2","01_07_eeg/295.npy"
"01_07_kdh/296.png","0.6","0.2","01_07_eeg/296.npy"
"01_07_kdh/297.png","0.6","0.2","01_07_eeg/297.npy"
"01_07_kdh/298.png","0.6","0.2","01_07_eeg/298.npy"
"01_07_kdh/299.png","0.6","0.2","01_07_eeg/299.npy"
"01_07_kdh/300.png","0.6","0.2","01_07_eeg/300.npy"
"01_07_kdh/301.png","0.6","0.2","01_07_eeg/301.npy"
"01_07_kdh/302.png","0.6","0.2","01_07_eeg/302.npy"
"01_07_kdh/303.png","0.6","0.2","01_07_eeg/303.npy"
"01_07_kdh/304.png","0.6","0.2","01_07_eeg/304.npy"
"01_07_kdh/305.png","0.6","0.2","01_07_eeg/305.npy"
"01_07_kdh/306.png","0.6","0.2","01_07_eeg/306.npy"
"01_07_kdh/307.png","0.6","0.2","01_07_eeg/307.npy"
"01_07_kdh/308.png","0.6","0.2","01_07_eeg/308.npy"
"01_07_kdh/309.png","0.6","0.2","01_07_eeg/310.npy"
"01_07_kdh/310.png","0.6","0.2","01_07_eeg/309.npy"
"01_07_kdh/311.png","0.6","0.2","01_07_eeg/311.npy"
"01_07_kdh/312.png","0.6","0.2","01_07_eeg/312.npy"
"01_07_kdh/313.png","0.6","0.2","01_07_eeg/313.npy"
"01_07_kdh/314.png","0.6","0.2","01_07_eeg/314.npy"
"01_07_kdh/315.png","0.6","0.2","01_07_eeg/315.npy"
"01_07_kdh/316.png","0.6","0.2","01_07_eeg/316.npy"
"01_07_kdh/317.png","0.6","0.2","01_07_eeg/317.npy"
"01_07_kdh/318.png","0.6","0.2","01_07_eeg/318.npy"
"01_07_kdh/319.png","0.6","0.2","01_07_eeg/319.npy"
"01_07_kdh/320.png","0.6","0.2","01_07_eeg/320.npy"
"01_07_kdh/321.png","0.6","0.2","01_07_eeg/321.npy"
"01_07_kdh/322.png","0.6","0.2","01_07_eeg/322.npy"
"01_07_kdh/323.png","0.6","0.2","01_07_eeg/323.npy"
"01_07_kdh/324.png","0.6","0.2","01_07_eeg/324.npy"
"01_07_kdh/325.png","0.6","0.2","01_07_eeg/325.npy"
"01_07_kdh/326.png","0.6","0.2","01_07_eeg/327.npy"
"01_07_kdh/327.png","0.6","0.2","01_07_eeg/326.npy"
"01_07_kdh/328.png","0.6","0.2","01_07_eeg/329.npy"
"01_07_kdh/329.png","0.6","0.2","01_07_eeg/328.npy"
"01_07_kdh/330.png","0.6","0.2","01_07_eeg/330.npy"
"01_07_kdh/331.png","0.6","0.2","01_07_eeg/331.npy"
"01_07_kdh/332.png","0.6","0.2","01_07_eeg/332.npy"
"01_07_kdh/333.png","0.6","0.2","01_07_eeg/333.npy"
"01_07_kdh/334.png","0.6","0.2","01_07_eeg/334.npy"
"01_07_kdh/335.png","0.6","0.2","01_07_eeg/335.npy"
"01_07_kdh/336.png","0.6","0.2","01_07_eeg/336.npy"
"01_07_kdh/337.png","0.6","0.2","01_07_eeg/337.npy"
"01_07_kdh/338.png","0.6","0.2","01_07_eeg/338.npy"
"01_07_kdh/339.png","0.6","0.2","01_07_eeg/340.npy"
"01_07_kdh/340.png","0.6","0.2","01_07_eeg/339.npy"
"01_07_kdh/341.png","0.6","0.2","01_07_eeg/341.npy"
"01_07_kdh/342.png","0.6","0.2","01_07_eeg/342.npy"
"01_07_kdh/343.png","0.6","0.2","01_07_eeg/343.npy"
"01_07_kdh/344.png","0.6","0.2","01_07_eeg/344.npy"
"01_07_kdh/345.png","0.6","0.2","01_07_eeg/345.npy"
"01_07_kdh/346.png","0.6","0.2","01_07_eeg/346.npy"
"01_07_kdh/347.png","0.6","0.2","01_07_eeg/347.npy"
"01_07_kdh/348.png","0.6","0.2","01_07_eeg/348.npy"
"01_07_kdh/349.png","0.6","0.2","01_07_eeg/349.npy"
"01_07_kdh/350.png","0.6","0.2","01_07_eeg/350.npy"
"01_07_kdh/351.png","0.6","0.2","01_07_eeg/351.npy"
"01_07_kdh/352.png","0.6","0.2","01_07_eeg/352.npy"
"01_07_kdh/353.png","0.6","0.2","01_07_eeg/353.npy"
"01_07_kdh/354.png","0.6","0.2","01_07_eeg/354.npy"
"01_07_kdh/355.png","0.6","0.2","01_07_eeg/355.npy"
"01_07_kdh/356.png","0.6","0.2","01_07_eeg/357.npy"
"01_07_kdh/357.png","0.6","0.2","01_07_eeg/356.npy"
"01_07_kdh/358.png","0.6","0.2","01_07_eeg/359.npy"
"01_07_kdh/359.png","0.6","0.2","01_07_eeg/358.npy"
"01_07_kdh/360.png","0.6","0.2","01_07_eeg/360.npy"
"01_07_kdh/361.png","0.6","0.2","01_07_eeg/361.npy"
"01_07_kdh/362.png","0.6","0.2","01_07_eeg/362.npy"
"01_07_kdh/363.png","0.6","0.2","01_07_eeg/363.npy"
"01_07_kdh/364.png","0.6","0.2","01_07_eeg/364.npy"
"01_07_kdh/365.png","0.6","0.2","01_07_eeg/365.npy"
"01_07_kdh/366.png","0.6","0.2","01_07_eeg/366.npy"
"01_07_kdh/367.png","0.6","0.2","01_07_eeg/367.npy"
"01_07_kdh/368.png","0.6","0.2","01_07_eeg/369.npy"
"01_07_kdh/369.png","0.6","0.2","01_07_eeg/368.npy"
"01_07_kdh/370.png","0.6","0.2","01_07_eeg/370.npy"
"01_07_kdh/371.png","0.6","0.2","01_07_eeg/371.npy"
"01_07_kdh/372.png","0.6","0.2","01_07_eeg/372.npy"
"01_07_kdh/373.png","0.6","0.2","01_07_eeg/373.npy"
"01_07_kdh/374.png","0.6","0.2","01_07_eeg/374.npy"
"01_07_kdh/375.png","0.6","0.2","01_07_eeg/375.npy"
"01_07_kdh/376.png","0.6","0.2","01_07_eeg/376.npy"
"01_07_kdh/377.png","0.6","0.2","01_07_eeg/377.npy"
"01_07_kdh/378.png","0.6","0.2","01_07_eeg/378.npy"
"01_07_kdh/379.png","0.6","0.2","01_07_eeg/379.npy"
"01_07_kdh/380.png","0.6","0.2","01_07_eeg/380.npy"
"01_07_kdh/381.png","0.6","0.2","01_07_eeg/381.npy"
"01_07_kdh/382.png","0.6","0.2","01_07_eeg/382.npy"
"01_07_kdh/383.png","0.6","0.2","01_07_eeg/383.npy"
"01_07_kdh/384.png","0.6","0.2","01_07_eeg/385.npy"
"01_07_kdh/385.png","0.6","0.2","01_07_eeg/384.npy"
"01_07_kdh/386.png","0.6","0.2","01_07_eeg/386.npy"
"01_07_kdh/387.png","0.6","0.2","01_07_eeg/387.npy"
"01_07_kdh/388.png","0.6","0.2","01_07_eeg/388.npy"
"01_07_kdh/389.png","0.6","0.2","01_07_eeg/389.npy"
"01_07_kdh/390.png","0.6","0.2","01_07_eeg/390.npy"
"01_07_kdh/391.png","0.6","0.2","01_07_eeg/391.npy"
"01_07_kdh/392.png","0.6","0.2","01_07_eeg/392.npy"
"01_07_kdh/393.png","0.6","0.2","01_07_eeg/393.npy"
"01_07_kdh/394.png","0.6","0.2","01_07_eeg/395.npy"
"01_07_kdh/395.png","0.6","0.2","01_07_eeg/394.npy"
"01_07_kdh/396.png","0.6","0.2","01_07_eeg/397.npy"
"01_07_kdh/397.png","0.6","0.2","01_07_eeg/396.npy"
"01_07_kdh/398.png","0.6","0.2","01_07_eeg/398.npy"
"01_07_kdh/399.png","0.6","0.2","01_07_eeg/399.npy"
"01_07_kdh/400.png","0.6","0.2","01_07_eeg/400.npy"
"01_07_kdh/401.png","0.6","0.2","01_07_eeg/401.npy"
"01_07_kdh/402.png","0.6","0.2","01_07_eeg/402.npy"
"01_07_kdh/403.png","0.6","0.2","01_07_eeg/403.npy"
"01_07_kdh/404.png","0.6","0.2","01_07_eeg/404.npy"
"01_07_kdh/405.png","0.6","0.2","01_07_eeg/405.npy"
"01_07_kdh/406.png","0.6","0.2","01_07_eeg/406.npy"
"01_07_kdh/407.png","0.6","0.2","01_07_eeg/407.npy"
"01_07_kdh/408.png","0.6","0.2","01_07_eeg/408.npy"
"01_07_kdh/409.png","0.6","0.2","01_07_eeg/409.npy"
"01_07_kdh/410.png","0.6","0.2","01_07_eeg/410.npy"
"01_07_kdh/411.png","0.6","0.2","01_07_eeg/411.npy"
"01_07_kdh/412.png","0.6","0.2","01_07_eeg/412.npy"
"01_07_kdh/413.png","0.6","0.2","01_07_eeg/413.npy"
"01_07_kdh/414.png","0.6","0.2","01_07_eeg/414.npy"
"01_07_kdh/415.png","0.6","0.2","01_07_eeg/415.npy"
"01_07_kdh/416.png","0.6","0.2","01_07_eeg/416.npy"
"01_07_kdh/417.png","0.6","0.2","01_07_eeg/417.npy"
"01_07_kdh/418.png","0.6","0.2","01_07_eeg/418.npy"
"01_07_kdh/419.png","0.6","0.2","01_07_eeg/419.npy"
"01_07_kdh/420.png","0.6","0.2","01_07_eeg/420.npy"
"01_07_kdh/421.png","0.6","0.2","01_07_eeg/421.npy"
"01_07_kdh/422.png","0.6","0.2","01_07_eeg/422.npy"
"01_07_kdh/423.png","0.6","0.2","01_07_eeg/423.npy"
"01_07_kdh/424.png","0.6","0.2","01_07_eeg/424.npy"
"01_07_kdh/425.png","0.6","0.2","01_07_eeg/425.npy"
"01_07_kdh/426.png","0.6","0.2","01_07_eeg/426.npy"
"01_07_kdh/427.png","0.6","0.2","01_07_eeg/427.npy"
"01_07_kdh/428.png","0.6","0.2","01_07_eeg/428.npy"
"01_07_kdh/429.png","0.6","0.2","01_07_eeg/429.npy"
"01_07_kdh/430.png","0.6","0.2","01_07_eeg/431.npy"
"01_07_kdh/431.png","0.6","0.2","01_07_eeg/430.npy"
"01_07_kdh/432.png","0.6","0.2","01_07_eeg/432.npy"
"01_07_kdh/433.png","0.6","0.2","01_07_eeg/433.npy"
"01_07_kdh/434.png","0.6","0.2","01_07_eeg/434.npy"
"01_07_kdh/435.png","0.6","0.2","01_07_eeg/435.npy"
"01_07_kdh/436.png","0.6","0.2","01_07_eeg/436.npy"
"01_07_kdh/437.png","0.6","0.2","01_07_eeg/437.npy"
"01_07_kdh/438.png","0.6","0.2","01_07_eeg/438.npy"
"01_07_kdh/439.png","0.6","0.2","01_07_eeg/439.npy"
"01_07_kdh/440.png","0.6","0.2","01_07_eeg/440.npy"
"01_07_kdh/441.png","0.6","0.2","01_07_eeg/442.npy"
"01_07_kdh/442.png","0.6","0.2","01_07_eeg/441.npy"
"01_07_kdh/443.png","0.6","0.2","01_07_eeg/443.npy"
"01_07_kdh/444.png","0.6","0.2","01_07_eeg/444.npy"
"01_07_kdh/445.png","0.6","0.2","01_07_eeg/445.npy"
"01_07_kdh/446.png","0.6","0.2","01_07_eeg/446.npy"
"01_07_kdh/447.png","0.6","0.2","01_07_eeg/447.npy"
"01_07_kdh/448.png","0.6","0.2","01_07_eeg/448.npy"
"01_07_kdh/449.png","0.6","0.2","01_07_eeg/449.npy"
"01_07_kdh/450.png","0.6","0.2","01_07_eeg/450.npy"
"01_07_kdh/451.png","0.6","0.2","01_07_eeg/451.npy"
"01_07_kdh/452.png","0.6","0.2","01_07_eeg/452.npy"
"01_07_kdh/453.png","0.6","0.2","01_07_eeg/453.npy"
"01_07_kdh/454.png","0.6","0.2","01_07_eeg/454.npy"
"01_07_kdh/455.png","0.6","0.2","01_07_eeg/455.npy"
"01_07_kdh/456.png","0.6","0.2","01_07_eeg/456.npy"
"01_07_kdh/457.png","0.6","0.2","01_07_eeg/457.npy"
"01_07_kdh/458.png","0.6","0.2","01_07_eeg/459.npy"
"01_07_kdh/459.png","0.6","0.2","01_07_eeg/458.npy"
"01_07_kdh/460.png","0.6","0.2","01_07_eeg/460.npy"
"01_07_kdh/461.png","0.6","0.2","01_07_eeg/461.npy"
"01_07_kdh/462.png","0.6","0.2","01_07_eeg/463.npy"
"01_07_kdh/463.png","0.6","0.2","01_07_eeg/462.npy"
"01_07_kdh/464.png","0.6","0.2","01_07_eeg/464.npy"
"01_07_kdh/465.png","0.6","0.2","01_07_eeg/466.npy"
"01_07_kdh/466.png","0.6","0.2","01_07_eeg/465.npy"
"01_07_kdh/467.png","0.6","0.2","01_07_eeg/468.npy"
"01_07_kdh/468.png","0.6","0.2","01_07_eeg/467.npy"
"01_08_kdh/1.png","-0.1","-0.3","01_08_eeg/1.npy"
"01_08_kdh/2.png","-0.1","-0.3","01_08_eeg/2.npy"
"01_08_kdh/3.png","-0.1","-0.3","01_08_eeg/3.npy"
"01_08_kdh/4.png","-0.1","-0.3","01_08_eeg/5.npy"
"01_08_kdh/5.png","-0.1","-0.3","01_08_eeg/4.npy"
"01_08_kdh/6.png","-0.1","-0.3","01_08_eeg/6.npy"
"01_08_kdh/7.png","-0.1","-0.3","01_08_eeg/8.npy"
"01_08_kdh/8.png","-0.1","-0.3","01_08_eeg/7.npy"
"01_08_kdh/9.png","-0.1","-0.3","01_08_eeg/10.npy"
"01_08_kdh/10.png","-0.1","-0.3","01_08_eeg/9.npy"
"01_08_kdh/11.png","-0.1","-0.3","01_08_eeg/11.npy"
"01_08_kdh/12.png","-0.1","-0.3","01_08_eeg/12.npy"
"01_08_kdh/13.png","-0.1","-0.3","01_08_eeg/14.npy"
"01_08_kdh/14.png","-0.1","-0.3","01_08_eeg/13.npy"
"01_08_kdh/15.png","-0.1","-0.3","01_08_eeg/15.npy"
"01_08_kdh/16.png","-0.1","-0.3","01_08_eeg/17.npy"
"01_08_kdh/17.png","-0.1","-0.3","01_08_eeg/16.npy"
"01_08_kdh/18.png","-0.1","-0.3","01_08_eeg/19.npy"
