"subDirectory_filePath","valence","arousal","eeg"
"02_06_kdy/92.png","-0.3","0.1","02_06_eeg/92.npy"
"02_06_kdy/93.png","-0.3","0.1","02_06_eeg/93.npy"
"02_06_kdy/94.png","-0.3","0.1","02_06_eeg/95.npy"
"02_06_kdy/95.png","-0.3","0.1","02_06_eeg/94.npy"
"02_06_kdy/96.png","-0.3","0.1","02_06_eeg/96.npy"
"02_06_kdy/97.png","-0.3","0.1","02_06_eeg/98.npy"
"02_06_kdy/98.png","-0.3","0.1","02_06_eeg/97.npy"
"02_06_kdy/99.png","-0.3","0.1","02_06_eeg/99.npy"
"02_06_kdy/100.png","-0.3","0.1","02_06_eeg/101.npy"
"02_06_kdy/101.png","-0.3","0.1","02_06_eeg/100.npy"
"02_06_kdy/102.png","-0.3","0.1","02_06_eeg/102.npy"
"02_06_kdy/103.png","-0.3","0.1","02_06_eeg/103.npy"
"02_06_kdy/104.png","-0.3","0.1","02_06_eeg/104.npy"
"02_06_kdy/105.png","-0.3","0.1","02_06_eeg/106.npy"
"02_06_kdy/106.png","-0.3","0.1","02_06_eeg/105.npy"
"02_06_kdy/107.png","-0.3","0.1","02_06_eeg/107.npy"
"02_06_kdy/108.png","-0.3","0.1","02_06_eeg/108.npy"
"02_06_kdy/109.png","-0.3","0.1","02_06_eeg/109.npy"
"02_06_kdy/110.png","-0.3","0.1","02_06_eeg/110.npy"
"02_06_kdy/111.png","-0.3","0.1","02_06_eeg/112.npy"
"02_06_kdy/112.png","-0.3","0.1","02_06_eeg/111.npy"
"02_06_kdy/113.png","-0.3","0.1","02_06_eeg/113.npy"
"02_06_kdy/114.png","-0.3","0.1","02_06_eeg/114.npy"
"02_06_kdy/115.png","-0.3","0.1","02_06_eeg/115.npy"
"02_06_kdy/116.png","-0.3","0.1","02_06_eeg/116.npy"
"02_06_kdy/117.png","-0.3","0.1","02_06_eeg/117.npy"
"02_06_kdy/118.png","-0.3","0.1","02_06_eeg/118.npy"
"02_06_kdy/119.png","-0.3","0.1","02_06_eeg/119.npy"
"02_06_kdy/120.png","-0.3","0.1","02_06_eeg/121.npy"
"02_06_kdy/121.png","-0.3","0.1","02_06_eeg/120.npy"
"02_06_kdy/122.png","-0.3","0.1","02_06_eeg/122.npy"
"02_06_kdy/123.png","-0.3","0.1","02_06_eeg/123.npy"
"02_06_kdy/124.png","-0.3","0.1","02_06_eeg/124.npy"
"02_06_kdy/125.png","-0.3","0.1","02_06_eeg/125.npy"
"02_06_kdy/126.png","-0.3","0.1","02_06_eeg/126.npy"
"02_06_kdy/127.png","-0.3","0.1","02_06_eeg/127.npy"
"02_06_kdy/128.png","-0.3","0.1","02_06_eeg/129.npy"
"02_06_kdy/129.png","-0.3","0.1","02_06_eeg/128.npy"
"02_06_kdy/130.png","-0.3","0.1","02_06_eeg/130.npy"
"02_06_kdy/131.png","-0.3","0.1","02_06_eeg/132.npy"
"02_06_kdy/132.png","-0.3","0.1","02_06_eeg/131.npy"
"02_06_kdy/133.png","-0.3","0.1","02_06_eeg/133.npy"
"02_06_kdy/134.png","-0.3","0.1","02_06_eeg/134.npy"
"02_06_kdy/135.png","-0.3","0.1","02_06_eeg/136.npy"
"02_06_kdy/136.png","-0.3","0.1","02_06_eeg/135.npy"
"02_06_kdy/137.png","-0.3","0.1","02_06_eeg/137.npy"
"02_06_kdy/138.png","-0.3","0.1","02_06_eeg/138.npy"
"02_06_kdy/139.png","-0.3","0.1","02_06_eeg/139.npy"
"02_06_kdy/140.png","-0.3","0.1","02_06_eeg/140.npy"
"02_06_kdy/141.png","-0.3","0.1","02_06_eeg/141.npy"
"02_06_kdy/142.png","-0.3","0.1","02_06_eeg/142.npy"
"02_06_kdy/143.png","-0.3","0.1","02_06_eeg/143.npy"
"02_06_kdy/144.png","-0.3","0.1","02_06_eeg/144.npy"
"02_06_kdy/145.png","-0.3","0.1","02_06_eeg/145.npy"
"02_06_kdy/146.png","-0.3","0.1","02_06_eeg/146.npy"
"02_06_kdy/147.png","-0.3","0.1","02_06_eeg/147.npy"
"02_06_kdy/148.png","-0.3","0.1","02_06_eeg/148.npy"
"02_06_kdy/149.png","-0.3","0.1","02_06_eeg/149.npy"
"02_06_kdy/150.png","-0.3","0.1","02_06_eeg/150.npy"
"02_06_kdy/151.png","-0.3","0.1","02_06_eeg/151.npy"
"02_06_kdy/152.png","-0.3","0.1","02_06_eeg/152.npy"
"02_06_kdy/153.png","-0.3","0.1","02_06_eeg/153.npy"
"02_06_kdy/154.png","-0.3","0.1","02_06_eeg/155.npy"
"02_06_kdy/155.png","-0.3","0.1","02_06_eeg/154.npy"
"02_06_kdy/156.png","-0.3","0.1","02_06_eeg/156.npy"
"02_06_kdy/157.png","-0.3","0.1","02_06_eeg/157.npy"
"02_06_kdy/158.png","-0.3","0.1","02_06_eeg/158.npy"
"02_06_kdy/159.png","-0.3","0.1","02_06_eeg/160.npy"
"02_06_kdy/160.png","-0.3","0.1","02_06_eeg/159.npy"
"02_06_kdy/161.png","-0.3","0.1","02_06_eeg/161.npy"
"02_06_kdy/162.png","-0.3","0.1","02_06_eeg/163.npy"
"02_06_kdy/163.png","-0.3","0.1","02_06_eeg/162.npy"
"02_06_kdy/164.png","-0.3","0.1","02_06_eeg/164.npy"
"02_06_kdy/165.png","-0.3","0.1","02_06_eeg/165.npy"
"02_06_kdy/166.png","-0.3","0.1","02_06_eeg/167.npy"
"02_06_kdy/167.png","-0.3","0.1","02_06_eeg/166.npy"
"02_06_kdy/168.png","-0.3","0.1","02_06_eeg/169.npy"
"02_06_kdy/169.png","-0.3","0.1","02_06_eeg/168.npy"
"02_06_kdy/170.png","-0.3","0.1","02_06_eeg/170.npy"
"02_06_kdy/171.png","-0.3","0.1","02_06_eeg/172.npy"
"02_06_kdy/172.png","-0.3","0.1","02_06_eeg/171.npy"
"02_06_kdy/173.png","-0.3","0.1","02_06_eeg/173.npy"
"02_06_kdy/174.png","-0.3","0.1","02_06_eeg/174.npy"
"02_06_kdy/175.png","-0.3","0.1","02_06_eeg/175.npy"
"02_06_kdy/176.png","-0.3","0.1","02_06_eeg/176.npy"
"02_06_kdy/177.png","-0.3","0.1","02_06_eeg/177.npy"
"02_06_kdy/178.png","-0.3","0.1","02_06_eeg/179.npy"
"02_06_kdy/179.png","-0.3","0.1","02_06_eeg/178.npy"
"02_06_kdy/180.png","-0.3","0.1","02_06_eeg/180.npy"
"02_06_kdy/181.png","-0.3","0.1","02_06_eeg/181.npy"
"02_06_kdy/182.png","-0.3","0.1","02_06_eeg/182.npy"
"02_06_kdy/183.png","-0.3","0.1","02_06_eeg/183.npy"
"02_06_kdy/184.png","-0.3","0.1","02_06_eeg/184.npy"
"02_06_kdy/185.png","-0.3","0.1","02_06_eeg/185.npy"
"02_06_kdy/186.png","-0.3","0.1","02_06_eeg/186.npy"
"02_06_kdy/187.png","-0.3","0.1","02_06_eeg/187.npy"
"02_06_kdy/188.png","-0.3","0.1","02_06_eeg/188.npy"
"02_06_kdy/189.png","-0.3","0.1","02_06_eeg/189.npy"
"02_06_kdy/190.png","-0.3","0.1","02_06_eeg/190.npy"
"02_06_kdy/191.png","-0.3","0.1","02_06_eeg/191.npy"
"02_06_kdy/192.png","-0.3","0.1","02_06_eeg/192.npy"
"02_06_kdy/193.png","-0.3","0.1","02_06_eeg/194.npy"
"02_06_kdy/194.png","-0.3","0.1","02_06_eeg/193.npy"
"02_06_kdy/195.png","-0.3","0.1","02_06_eeg/195.npy"
"02_06_kdy/196.png","-0.3","0.1","02_06_eeg/196.npy"
"02_06_kdy/197.png","-0.3","0.1","02_06_eeg/197.npy"
"02_06_kdy/198.png","-0.3","0.1","02_06_eeg/198.npy"
"02_06_kdy/199.png","-0.3","0.1","02_06_eeg/199.npy"
"02_06_kdy/200.png","-0.3","0.1","02_06_eeg/200.npy"
"02_06_kdy/201.png","-0.3","0.1","02_06_eeg/202.npy"
"02_06_kdy/202.png","-0.3","0.1","02_06_eeg/201.npy"
"02_06_kdy/203.png","-0.3","0.1","02_06_eeg/203.npy"
"02_06_kdy/204.png","-0.3","0.1","02_06_eeg/204.npy"
"02_06_kdy/205.png","-0.3","0.1","02_06_eeg/205.npy"
"02_06_kdy/206.png","-0.3","0.1","02_06_eeg/206.npy"
"02_06_kdy/207.png","-0.3","0.1","02_06_eeg/207.npy"
"02_06_kdy/208.png","-0.3","0.1","02_06_eeg/208.npy"
"02_06_kdy/209.png","-0.3","0.1","02_06_eeg/209.npy"
"02_06_kdy/210.png","-0.3","0.1","02_06_eeg/210.npy"
"02_06_kdy/211.png","-0.3","0.1","02_06_eeg/211.npy"
"02_06_kdy/212.png","-0.3","0.1","02_06_eeg/212.npy"
"02_06_kdy/213.png","-0.3","0.1","02_06_eeg/213.npy"
"02_06_kdy/214.png","-0.3","0.1","02_06_eeg/214.npy"
"02_06_kdy/215.png","-0.3","0.1","02_06_eeg/215.npy"
"02_06_kdy/216.png","-0.3","0.1","02_06_eeg/216.npy"
"02_06_kdy/217.png","-0.3","0.1","02_06_eeg/217.npy"
"02_06_kdy/218.png","-0.3","0.1","02_06_eeg/218.npy"
"02_06_kdy/219.png","-0.3","0.1","02_06_eeg/220.npy"
"02_06_kdy/220.png","-0.3","0.1","02_06_eeg/219.npy"
"02_06_kdy/221.png","-0.3","0.1","02_06_eeg/221.npy"
"02_06_kdy/222.png","-0.3","0.1","02_06_eeg/222.npy"
"02_06_kdy/223.png","-0.3","0.1","02_06_eeg/223.npy"
"02_06_kdy/224.png","-0.3","0.1","02_06_eeg/224.npy"
"02_06_kdy/225.png","-0.3","0.1","02_06_eeg/225.npy"
"02_06_kdy/226.png","-0.3","0.1","02_06_eeg/226.npy"
"02_06_kdy/227.png","-0.3","0.1","02_06_eeg/227.npy"
"02_06_kdy/228.png","-0.3","0.1","02_06_eeg/228.npy"
"02_06_kdy/229.png","-0.3","0.1","02_06_eeg/229.npy"
"02_06_kdy/230.png","-0.3","0.1","02_06_eeg/231.npy"
"02_06_kdy/231.png","-0.3","0.1","02_06_eeg/230.npy"
"02_06_kdy/232.png","-0.3","0.1","02_06_eeg/232.npy"
"02_06_kdy/233.png","-0.3","0.1","02_06_eeg/233.npy"
"02_06_kdy/234.png","-0.3","0.1","02_06_eeg/234.npy"
"02_06_kdy/235.png","-0.3","0.1","02_06_eeg/235.npy"
"02_06_kdy/236.png","-0.3","0.1","02_06_eeg/237.npy"
"02_06_kdy/237.png","-0.3","0.1","02_06_eeg/236.npy"
"02_06_kdy/238.png","-0.3","0.1","02_06_eeg/238.npy"
"02_06_kdy/239.png","-0.3","0.1","02_06_eeg/239.npy"
"02_06_kdy/240.png","-0.3","0.1","02_06_eeg/240.npy"
"02_06_kdy/241.png","-0.3","0.1","02_06_eeg/241.npy"
"02_06_kdy/242.png","-0.3","0.1","02_06_eeg/242.npy"
"02_06_kdy/243.png","-0.3","0.1","02_06_eeg/243.npy"
"02_06_kdy/244.png","-0.3","0.1","02_06_eeg/244.npy"
"02_06_kdy/245.png","-0.3","0.1","02_06_eeg/245.npy"
"02_06_kdy/246.png","-0.3","0.1","02_06_eeg/246.npy"
"02_06_kdy/247.png","-0.3","0.1","02_06_eeg/247.npy"
"02_06_kdy/248.png","-0.3","0.1","02_06_eeg/248.npy"
"02_06_kdy/249.png","-0.3","0.1","02_06_eeg/250.npy"
"02_06_kdy/250.png","-0.3","0.1","02_06_eeg/249.npy"
"02_06_kdy/251.png","-0.3","0.1","02_06_eeg/251.npy"
"02_06_kdy/252.png","-0.3","0.1","02_06_eeg/252.npy"
"02_06_kdy/253.png","-0.3","0.1","02_06_eeg/253.npy"
"02_06_kdy/254.png","-0.3","0.1","02_06_eeg/255.npy"
"02_06_kdy/255.png","-0.3","0.1","02_06_eeg/254.npy"
"02_06_kdy/256.png","-0.3","0.1","02_06_eeg/256.npy"
"02_06_kdy/257.png","-0.3","0.1","02_06_eeg/257.npy"
"02_06_kdy/258.png","-0.3","0.1","02_06_eeg/258.npy"
"02_06_kdy/259.png","-0.3","0.1","02_06_eeg/259.npy"
"02_06_kdy/260.png","-0.3","0.1","02_06_eeg/260.npy"
"02_06_kdy/261.png","-0.3","0.1","02_06_eeg/261.npy"
"02_06_kdy/262.png","-0.3","0.1","02_06_eeg/262.npy"
"02_06_kdy/263.png","-0.3","0.1","02_06_eeg/263.npy"
"02_06_kdy/264.png","-0.3","0.1","02_06_eeg/265.npy"
"02_06_kdy/265.png","-0.3","0.1","02_06_eeg/264.npy"
"02_06_kdy/266.png","-0.3","0.1","02_06_eeg/266.npy"
"02_06_kdy/267.png","-0.3","0.1","02_06_eeg/267.npy"
"02_06_kdy/268.png","-0.3","0.1","02_06_eeg/268.npy"
"02_06_kdy/269.png","-0.3","0.1","02_06_eeg/270.npy"
"02_06_kdy/270.png","-0.3","0.1","02_06_eeg/269.npy"
"02_06_kdy/271.png","-0.3","0.1","02_06_eeg/271.npy"
"02_06_kdy/272.png","-0.3","0.1","02_06_eeg/272.npy"
"02_06_kdy/273.png","-0.3","0.1","02_06_eeg/273.npy"
"02_06_kdy/274.png","-0.3","0.1","02_06_eeg/274.npy"
"02_06_kdy/275.png","-0.3","0.1","02_06_eeg/275.npy"
"02_06_kdy/276.png","-0.3","0.1","02_06_eeg/276.npy"
"02_06_kdy/277.png","-0.3","0.1","02_06_eeg/277.npy"
"02_06_kdy/278.png","-0.3","0.1","02_06_eeg/278.npy"
"02_06_kdy/279.png","-0.3","0.1","02_06_eeg/279.npy"
"02_06_kdy/280.png","-0.3","0.1","02_06_eeg/280.npy"
"02_06_kdy/281.png","-0.3","0.1","02_06_eeg/282.npy"
"02_06_kdy/282.png","-0.3","0.1","02_06_eeg/281.npy"
"02_06_kdy/283.png","-0.3","0.1","02_06_eeg/283.npy"
"02_06_kdy/284.png","-0.3","0.1","02_06_eeg/284.npy"
"02_06_kdy/285.png","-0.3","0.1","02_06_eeg/285.npy"
"02_06_kdy/286.png","-0.3","0.1","02_06_eeg/286.npy"
"02_06_kdy/287.png","-0.3","0.1","02_06_eeg/288.npy"
"02_06_kdy/288.png","-0.3","0.1","02_06_eeg/287.npy"
"02_06_kdy/289.png","-0.3","0.1","02_06_eeg/289.npy"
"02_06_kdy/290.png","-0.3","0.1","02_06_eeg/290.npy"
"02_06_kdy/291.png","-0.3","0.1","02_06_eeg/292.npy"
"02_06_kdy/292.png","-0.3","0.1","02_06_eeg/291.npy"
"02_06_kdy/293.png","-0.3","0.1","02_06_eeg/293.npy"
"02_06_kdy/294.png","-0.3","0.1","02_06_eeg/294.npy"
"02_06_kdy/295.png","-0.3","0.1","02_06_eeg/295.npy"
"02_06_kdy/296.png","-0.3","0.1","02_06_eeg/296.npy"
"02_06_kdy/297.png","-0.3","0.1","02_06_eeg/297.npy"
"02_06_kdy/298.png","-0.3","0.1","02_06_eeg/298.npy"
"02_06_kdy/299.png","-0.3","0.1","02_06_eeg/299.npy"
"02_06_kdy/300.png","-0.3","0.1","02_06_eeg/300.npy"
"02_06_kdy/301.png","-0.3","0.1","02_06_eeg/301.npy"
"02_06_kdy/302.png","-0.3","0.1","02_06_eeg/302.npy"
"02_06_kdy/303.png","-0.3","0.1","02_06_eeg/303.npy"
"02_06_kdy/304.png","-0.3","0.1","02_06_eeg/304.npy"
"02_06_kdy/305.png","-0.3","0.1","02_06_eeg/305.npy"
"02_06_kdy/306.png","-0.3","0.1","02_06_eeg/307.npy"
"02_06_kdy/307.png","-0.3","0.1","02_06_eeg/306.npy"
"02_06_kdy/308.png","-0.3","0.1","02_06_eeg/308.npy"
"02_06_kdy/309.png","-0.3","0.1","02_06_eeg/309.npy"
"02_06_kdy/310.png","-0.3","0.1","02_06_eeg/310.npy"
"02_06_kdy/311.png","-0.3","0.1","02_06_eeg/311.npy"
"02_06_kdy/312.png","-0.3","0.1","02_06_eeg/312.npy"
"02_06_kdy/313.png","-0.3","0.1","02_06_eeg/313.npy"
"02_06_kdy/314.png","-0.3","0.1","02_06_eeg/314.npy"
"02_06_kdy/315.png","-0.3","0.1","02_06_eeg/316.npy"
"02_06_kdy/316.png","-0.3","0.1","02_06_eeg/315.npy"
"02_06_kdy/317.png","-0.3","0.1","02_06_eeg/317.npy"
"02_06_kdy/318.png","-0.3","0.1","02_06_eeg/318.npy"
"02_06_kdy/319.png","-0.3","0.1","02_06_eeg/319.npy"
"02_06_kdy/320.png","-0.3","0.1","02_06_eeg/320.npy"
"02_06_kdy/321.png","-0.3","0.1","02_06_eeg/321.npy"
"02_06_kdy/322.png","-0.3","0.1","02_06_eeg/322.npy"
"02_06_kdy/323.png","-0.3","0.1","02_06_eeg/323.npy"
"02_06_kdy/324.png","-0.3","0.1","02_06_eeg/325.npy"
"02_06_kdy/325.png","-0.3","0.1","02_06_eeg/324.npy"
"02_06_kdy/326.png","-0.3","0.1","02_06_eeg/326.npy"
"02_06_kdy/327.png","-0.3","0.1","02_06_eeg/327.npy"
"02_06_kdy/328.png","-0.3","0.1","02_06_eeg/329.npy"
"02_06_kdy/329.png","-0.3","0.1","02_06_eeg/328.npy"
"02_06_kdy/330.png","-0.3","0.1","02_06_eeg/330.npy"
"02_06_kdy/331.png","-0.3","0.1","02_06_eeg/331.npy"
"02_06_kdy/332.png","-0.3","0.1","02_06_eeg/333.npy"
"02_06_kdy/333.png","-0.3","0.1","02_06_eeg/332.npy"
"02_06_kdy/334.png","-0.3","0.1","02_06_eeg/334.npy"
"02_06_kdy/335.png","-0.3","0.1","02_06_eeg/336.npy"
"02_06_kdy/336.png","-0.3","0.1","02_06_eeg/335.npy"
"02_06_kdy/337.png","-0.3","0.1","02_06_eeg/337.npy"
"02_06_kdy/338.png","-0.3","0.1","02_06_eeg/338.npy"
"02_06_kdy/339.png","-0.3","0.1","02_06_eeg/339.npy"
"02_06_kdy/340.png","-0.3","0.1","02_06_eeg/340.npy"
"02_06_kdy/341.png","-0.3","0.1","02_06_eeg/341.npy"
"02_06_kdy/342.png","-0.3","0.1","02_06_eeg/342.npy"
"02_06_kdy/343.png","-0.3","0.1","02_06_eeg/344.npy"
"02_06_kdy/344.png","-0.3","0.1","02_06_eeg/343.npy"
"02_06_kdy/345.png","-0.3","0.1","02_06_eeg/345.npy"
"02_06_kdy/346.png","-0.3","0.1","02_06_eeg/346.npy"
"02_06_kdy/347.png","-0.3","0.1","02_06_eeg/347.npy"
"02_06_kdy/348.png","-0.3","0.1","02_06_eeg/349.npy"
"02_06_kdy/349.png","-0.3","0.1","02_06_eeg/348.npy"
"02_06_kdy/350.png","-0.3","0.1","02_06_eeg/350.npy"
"02_06_kdy/351.png","-0.3","0.1","02_06_eeg/351.npy"
"02_06_kdy/352.png","-0.3","0.1","02_06_eeg/352.npy"
"02_06_kdy/353.png","-0.3","0.1","02_06_eeg/353.npy"
"02_06_kdy/354.png","-0.3","0.1","02_06_eeg/354.npy"
"02_06_kdy/355.png","-0.3","0.1","02_06_eeg/355.npy"
"02_06_kdy/356.png","-0.3","0.1","02_06_eeg/357.npy"
"02_06_kdy/357.png","-0.3","0.1","02_06_eeg/356.npy"
"02_06_kdy/358.png","-0.3","0.1","02_06_eeg/358.npy"
"02_06_kdy/359.png","-0.3","0.1","02_06_eeg/359.npy"
"02_06_kdy/360.png","-0.3","0.1","02_06_eeg/360.npy"
"02_06_kdy/361.png","-0.3","0.1","02_06_eeg/361.npy"
"02_06_kdy/362.png","-0.3","0.1","02_06_eeg/362.npy"
"02_06_kdy/363.png","-0.3","0.1","02_06_eeg/363.npy"
"02_06_kdy/364.png","-0.3","0.1","02_06_eeg/364.npy"
"02_06_kdy/365.png","-0.3","0.1","02_06_eeg/365.npy"
"02_06_kdy/366.png","-0.3","0.1","02_06_eeg/366.npy"
"02_06_kdy/367.png","-0.3","0.1","02_06_eeg/367.npy"
"02_06_kdy/368.png","-0.3","0.1","02_06_eeg/368.npy"
"02_06_kdy/369.png","-0.3","0.1","02_06_eeg/369.npy"
"02_06_kdy/370.png","-0.3","0.1","02_06_eeg/370.npy"
"02_06_kdy/371.png","-0.3","0.1","02_06_eeg/371.npy"
"02_06_kdy/372.png","-0.3","0.1","02_06_eeg/372.npy"
"02_06_kdy/373.png","-0.3","0.1","02_06_eeg/373.npy"
"02_06_kdy/374.png","-0.3","0.1","02_06_eeg/374.npy"
"02_06_kdy/375.png","-0.3","0.1","02_06_eeg/375.npy"
"02_06_kdy/376.png","-0.3","0.1","02_06_eeg/376.npy"
"02_06_kdy/377.png","-0.3","0.1","02_06_eeg/377.npy"
"02_06_kdy/378.png","-0.3","0.1","02_06_eeg/378.npy"
"02_06_kdy/379.png","-0.3","0.1","02_06_eeg/379.npy"
"02_06_kdy/380.png","-0.3","0.1","02_06_eeg/380.npy"
"02_06_kdy/381.png","-0.3","0.1","02_06_eeg/382.npy"
"02_06_kdy/382.png","-0.3","0.1","02_06_eeg/381.npy"
"02_06_kdy/383.png","-0.3","0.1","02_06_eeg/383.npy"
"02_06_kdy/384.png","-0.3","0.1","02_06_eeg/384.npy"
"02_06_kdy/385.png","-0.3","0.1","02_06_eeg/385.npy"
"02_06_kdy/386.png","-0.3","0.1","02_06_eeg/386.npy"
"02_06_kdy/387.png","-0.3","0.1","02_06_eeg/387.npy"
"02_06_kdy/388.png","-0.3","0.1","02_06_eeg/388.npy"
"02_06_kdy/389.png","-0.3","0.1","02_06_eeg/389.npy"
"02_06_kdy/390.png","-0.3","0.1","02_06_eeg/390.npy"
"02_06_kdy/391.png","-0.3","0.1","02_06_eeg/391.npy"
"02_06_kdy/392.png","-0.3","0.1","02_06_eeg/392.npy"
"02_06_kdy/393.png","-0.3","0.1","02_06_eeg/393.npy"
"02_06_kdy/394.png","-0.3","0.1","02_06_eeg/395.npy"
"02_06_kdy/395.png","-0.3","0.1","02_06_eeg/394.npy"
"02_06_kdy/396.png","-0.3","0.1","02_06_eeg/396.npy"
"02_06_kdy/397.png","-0.3","0.1","02_06_eeg/397.npy"
"02_06_kdy/398.png","-0.3","0.1","02_06_eeg/398.npy"
"02_06_kdy/399.png","-0.3","0.1","02_06_eeg/399.npy"
"02_06_kdy/400.png","-0.3","0.1","02_06_eeg/400.npy"
"02_06_kdy/401.png","-0.3","0.1","02_06_eeg/401.npy"
"02_06_kdy/402.png","-0.3","0.1","02_06_eeg/402.npy"
"02_06_kdy/403.png","-0.3","0.1","02_06_eeg/403.npy"
"02_06_kdy/404.png","-0.3","0.1","02_06_eeg/404.npy"
"02_06_kdy/405.png","-0.3","0.1","02_06_eeg/405.npy"
"02_06_kdy/406.png","-0.3","0.1","02_06_eeg/406.npy"
"02_06_kdy/407.png","-0.3","0.1","02_06_eeg/407.npy"
"02_06_kdy/408.png","-0.3","0.1","02_06_eeg/408.npy"
"02_06_kdy/409.png","-0.3","0.1","02_06_eeg/409.npy"
"02_06_kdy/410.png","-0.3","0.1","02_06_eeg/410.npy"
"02_06_kdy/411.png","-0.3","0.1","02_06_eeg/411.npy"
"02_06_kdy/412.png","-0.3","0.1","02_06_eeg/412.npy"
"02_06_kdy/413.png","-0.3","0.1","02_06_eeg/413.npy"
"02_06_kdy/414.png","-0.3","0.1","02_06_eeg/414.npy"
"02_06_kdy/415.png","-0.3","0.1","02_06_eeg/415.npy"
"02_06_kdy/416.png","-0.3","0.1","02_06_eeg/416.npy"
"02_06_kdy/417.png","-0.3","0.1","02_06_eeg/417.npy"
"02_06_kdy/418.png","-0.3","0.1","02_06_eeg/418.npy"
"02_06_kdy/419.png","-0.3","0.1","02_06_eeg/420.npy"
"02_06_kdy/420.png","-0.3","0.1","02_06_eeg/419.npy"
"02_06_kdy/421.png","-0.3","0.1","02_06_eeg/421.npy"
"02_06_kdy/422.png","-0.3","0.1","02_06_eeg/422.npy"
"02_06_kdy/423.png","-0.3","0.1","02_06_eeg/423.npy"
"02_06_kdy/424.png","-0.3","0.1","02_06_eeg/424.npy"
"02_06_kdy/425.png","-0.3","0.1","02_06_eeg/425.npy"
"02_06_kdy/426.png","-0.3","0.1","02_06_eeg/427.npy"
"02_06_kdy/427.png","-0.3","0.1","02_06_eeg/426.npy"
"02_06_kdy/428.png","-0.3","0.1","02_06_eeg/429.npy"
"02_06_kdy/429.png","-0.3","0.1","02_06_eeg/428.npy"
"02_06_kdy/430.png","-0.3","0.1","02_06_eeg/430.npy"
"02_06_kdy/431.png","-0.3","0.1","02_06_eeg/431.npy"
"02_06_kdy/432.png","-0.3","0.1","02_06_eeg/432.npy"
"02_06_kdy/433.png","-0.3","0.1","02_06_eeg/434.npy"
"02_06_kdy/434.png","-0.3","0.1","02_06_eeg/433.npy"
"02_06_kdy/435.png","-0.3","0.1","02_06_eeg/435.npy"
"02_06_kdy/436.png","-0.3","0.1","02_06_eeg/436.npy"
"02_06_kdy/437.png","-0.3","0.1","02_06_eeg/437.npy"
"02_06_kdy/438.png","-0.3","0.1","02_06_eeg/438.npy"
"02_06_kdy/439.png","-0.3","0.1","02_06_eeg/439.npy"
"02_06_kdy/440.png","-0.3","0.1","02_06_eeg/440.npy"
"02_06_kdy/441.png","-0.3","0.1","02_06_eeg/441.npy"
"02_07_kdy/1.png","0.1","0.3","02_07_eeg/1.npy"
"02_07_kdy/2.png","0.1","0.3","02_07_eeg/2.npy"
"02_07_kdy/3.png","0.1","0.3","02_07_eeg/3.npy"
"02_07_kdy/4.png","0.1","0.3","02_07_eeg/4.npy"
"02_07_kdy/5.png","0.1","0.3","02_07_eeg/5.npy"
"02_07_kdy/6.png","0.1","0.3","02_07_eeg/6.npy"
"02_07_kdy/7.png","0.1","0.3","02_07_eeg/7.npy"
"02_07_kdy/8.png","0.1","0.3","02_07_eeg/8.npy"
"02_07_kdy/9.png","0.1","0.3","02_07_eeg/9.npy"
"02_07_kdy/10.png","0.1","0.3","02_07_eeg/10.npy"
"02_07_kdy/11.png","0.1","0.3","02_07_eeg/11.npy"
"02_07_kdy/12.png","0.1","0.3","02_07_eeg/13.npy"
"02_07_kdy/13.png","0.1","0.3","02_07_eeg/12.npy"
"02_07_kdy/14.png","0.1","0.3","02_07_eeg/14.npy"
"02_07_kdy/15.png","0.1","0.3","02_07_eeg/15.npy"
"02_07_kdy/16.png","0.1","0.3","02_07_eeg/17.npy"
"02_07_kdy/17.png","0.1","0.3","02_07_eeg/16.npy"
"02_07_kdy/18.png","0.1","0.3","02_07_eeg/18.npy"
"02_07_kdy/19.png","0.1","0.3","02_07_eeg/19.npy"
"02_07_kdy/20.png","0.1","0.3","02_07_eeg/20.npy"
"02_07_kdy/21.png","0.1","0.3","02_07_eeg/21.npy"
"02_07_kdy/22.png","0.1","0.3","02_07_eeg/22.npy"
"02_07_kdy/23.png","0.1","0.3","02_07_eeg/23.npy"
"02_07_kdy/24.png","0.1","0.3","02_07_eeg/24.npy"
"02_07_kdy/25.png","0.1","0.3","02_07_eeg/25.npy"
"02_07_kdy/26.png","0.1","0.3","02_07_eeg/26.npy"
"02_07_kdy/27.png","0.1","0.3","02_07_eeg/27.npy"
"02_07_kdy/28.png","0.1","0.3","02_07_eeg/28.npy"
"02_07_kdy/29.png","0.1","0.3","02_07_eeg/29.npy"
"02_07_kdy/30.png","0.1","0.3","02_07_eeg/30.npy"
"02_07_kdy/31.png","0.1","0.3","02_07_eeg/31.npy"
"02_07_kdy/32.png","0.1","0.3","02_07_eeg/32.npy"
"02_07_kdy/33.png","0.1","0.3","02_07_eeg/34.npy"
"02_07_kdy/34.png","0.1","0.3","02_07_eeg/33.npy"
"02_07_kdy/35.png","0.1","0.3","02_07_eeg/35.npy"
"02_07_kdy/36.png","0.1","0.3","02_07_eeg/36.npy"
"02_07_kdy/37.png","0.1","0.3","02_07_eeg/37.npy"
"02_07_kdy/38.png","0.1","0.3","02_07_eeg/38.npy"
"02_07_kdy/39.png","0.1","0.3","02_07_eeg/39.npy"
