"subDirectory_filePath","valence","arousal","eeg"
"08_07_cjy/59.png","0.9","0.3","08_07_eeg/59.npy"
"08_07_cjy/60.png","0.9","0.3","08_07_eeg/60.npy"
"08_07_cjy/61.png","0.9","0.3","08_07_eeg/62.npy"
"08_07_cjy/62.png","0.9","0.3","08_07_eeg/61.npy"
"08_07_cjy/63.png","0.9","0.3","08_07_eeg/63.npy"
"08_07_cjy/64.png","0.9","0.3","08_07_eeg/64.npy"
"08_07_cjy/65.png","0.9","0.3","08_07_eeg/65.npy"
"08_07_cjy/66.png","0.9","0.3","08_07_eeg/66.npy"
"08_07_cjy/67.png","0.9","0.3","08_07_eeg/67.npy"
"08_07_cjy/68.png","0.9","0.3","08_07_eeg/68.npy"
"08_07_cjy/69.png","0.9","0.3","08_07_eeg/70.npy"
"08_07_cjy/70.png","0.9","0.3","08_07_eeg/69.npy"
"08_07_cjy/71.png","0.9","0.3","08_07_eeg/71.npy"
"08_07_cjy/72.png","0.9","0.3","08_07_eeg/73.npy"
"08_07_cjy/73.png","0.9","0.3","08_07_eeg/72.npy"
"08_07_cjy/74.png","0.9","0.3","08_07_eeg/74.npy"
"08_07_cjy/75.png","0.9","0.3","08_07_eeg/75.npy"
"08_07_cjy/76.png","0.9","0.3","08_07_eeg/76.npy"
"08_07_cjy/77.png","0.9","0.3","08_07_eeg/78.npy"
"08_07_cjy/78.png","0.9","0.3","08_07_eeg/77.npy"
"08_07_cjy/79.png","0.9","0.3","08_07_eeg/79.npy"
"08_07_cjy/80.png","0.9","0.3","08_07_eeg/80.npy"
"08_07_cjy/81.png","0.9","0.3","08_07_eeg/81.npy"
"08_07_cjy/82.png","0.9","0.3","08_07_eeg/83.npy"
"08_07_cjy/83.png","0.9","0.3","08_07_eeg/82.npy"
"08_07_cjy/84.png","0.9","0.3","08_07_eeg/84.npy"
"08_07_cjy/85.png","0.9","0.3","08_07_eeg/85.npy"
"08_07_cjy/86.png","0.9","0.3","08_07_eeg/86.npy"
"08_07_cjy/87.png","0.9","0.3","08_07_eeg/87.npy"
"08_07_cjy/88.png","0.9","0.3","08_07_eeg/88.npy"
"08_07_cjy/89.png","0.9","0.3","08_07_eeg/89.npy"
"08_07_cjy/90.png","0.9","0.3","08_07_eeg/90.npy"
"08_07_cjy/91.png","0.9","0.3","08_07_eeg/91.npy"
"08_07_cjy/92.png","0.9","0.3","08_07_eeg/93.npy"
"08_07_cjy/93.png","0.9","0.3","08_07_eeg/92.npy"
"08_07_cjy/94.png","0.9","0.3","08_07_eeg/94.npy"
"08_07_cjy/95.png","0.9","0.3","08_07_eeg/96.npy"
"08_07_cjy/96.png","0.9","0.3","08_07_eeg/95.npy"
"08_07_cjy/97.png","0.9","0.3","08_07_eeg/97.npy"
"08_07_cjy/98.png","0.9","0.3","08_07_eeg/99.npy"
"08_07_cjy/99.png","0.9","0.3","08_07_eeg/98.npy"
"08_07_cjy/100.png","0.9","0.3","08_07_eeg/101.npy"
"08_07_cjy/101.png","0.9","0.3","08_07_eeg/100.npy"
"08_07_cjy/102.png","0.9","0.3","08_07_eeg/102.npy"
"08_07_cjy/103.png","0.9","0.3","08_07_eeg/103.npy"
"08_07_cjy/104.png","0.9","0.3","08_07_eeg/104.npy"
"08_07_cjy/105.png","0.9","0.3","08_07_eeg/105.npy"
"08_07_cjy/106.png","0.9","0.3","08_07_eeg/106.npy"
"08_07_cjy/107.png","0.9","0.3","08_07_eeg/107.npy"
"08_07_cjy/108.png","0.9","0.3","08_07_eeg/108.npy"
"08_07_cjy/109.png","0.9","0.3","08_07_eeg/109.npy"
"08_07_cjy/110.png","0.9","0.3","08_07_eeg/110.npy"
"08_07_cjy/111.png","0.9","0.3","08_07_eeg/111.npy"
"08_07_cjy/112.png","0.9","0.3","08_07_eeg/112.npy"
"08_07_cjy/113.png","0.9","0.3","08_07_eeg/113.npy"
"08_07_cjy/114.png","0.9","0.3","08_07_eeg/114.npy"
"08_07_cjy/115.png","0.9","0.3","08_07_eeg/115.npy"
"08_07_cjy/116.png","0.9","0.3","08_07_eeg/116.npy"
"08_07_cjy/117.png","0.9","0.3","08_07_eeg/117.npy"
"08_07_cjy/118.png","0.9","0.3","08_07_eeg/118.npy"
"08_07_cjy/119.png","0.9","0.3","08_07_eeg/119.npy"
"08_07_cjy/120.png","0.9","0.3","08_07_eeg/121.npy"
"08_07_cjy/121.png","0.9","0.3","08_07_eeg/120.npy"
"08_07_cjy/122.png","0.9","0.3","08_07_eeg/122.npy"
"08_07_cjy/123.png","0.9","0.3","08_07_eeg/123.npy"
"08_07_cjy/124.png","0.9","0.3","08_07_eeg/124.npy"
"08_07_cjy/125.png","0.9","0.3","08_07_eeg/125.npy"
"08_07_cjy/126.png","0.9","0.3","08_07_eeg/126.npy"
"08_07_cjy/127.png","0.9","0.3","08_07_eeg/127.npy"
"08_07_cjy/128.png","0.9","0.3","08_07_eeg/128.npy"
"08_07_cjy/129.png","0.9","0.3","08_07_eeg/129.npy"
"08_07_cjy/130.png","0.9","0.3","08_07_eeg/130.npy"
"08_07_cjy/131.png","0.9","0.3","08_07_eeg/132.npy"
"08_07_cjy/132.png","0.9","0.3","08_07_eeg/131.npy"
"08_07_cjy/133.png","0.9","0.3","08_07_eeg/133.npy"
"08_07_cjy/134.png","0.9","0.3","08_07_eeg/134.npy"
"08_07_cjy/135.png","0.9","0.3","08_07_eeg/135.npy"
"08_07_cjy/136.png","0.9","0.3","08_07_eeg/136.npy"
"08_07_cjy/137.png","0.9","0.3","08_07_eeg/137.npy"
"08_07_cjy/138.png","0.9","0.3","08_07_eeg/138.npy"
"08_07_cjy/139.png","0.9","0.3","08_07_eeg/139.npy"
"08_07_cjy/140.png","0.9","0.3","08_07_eeg/140.npy"
"08_07_cjy/141.png","0.9","0.3","08_07_eeg/141.npy"
"08_07_cjy/142.png","0.9","0.3","08_07_eeg/142.npy"
"08_07_cjy/143.png","0.9","0.3","08_07_eeg/143.npy"
"08_07_cjy/144.png","0.9","0.3","08_07_eeg/144.npy"
"08_07_cjy/145.png","0.9","0.3","08_07_eeg/145.npy"
"08_07_cjy/146.png","0.9","0.3","08_07_eeg/146.npy"
"08_07_cjy/147.png","0.9","0.3","08_07_eeg/147.npy"
"08_07_cjy/148.png","0.9","0.3","08_07_eeg/148.npy"
"08_07_cjy/149.png","0.9","0.3","08_07_eeg/149.npy"
"08_07_cjy/150.png","0.9","0.3","08_07_eeg/150.npy"
"08_07_cjy/151.png","0.9","0.3","08_07_eeg/151.npy"
"08_07_cjy/152.png","0.9","0.3","08_07_eeg/152.npy"
"08_07_cjy/153.png","0.9","0.3","08_07_eeg/153.npy"
"08_07_cjy/154.png","0.9","0.3","08_07_eeg/154.npy"
"08_07_cjy/155.png","0.9","0.3","08_07_eeg/155.npy"
"08_07_cjy/156.png","0.9","0.3","08_07_eeg/156.npy"
"08_07_cjy/157.png","0.9","0.3","08_07_eeg/157.npy"
"08_07_cjy/158.png","0.9","0.3","08_07_eeg/158.npy"
"08_07_cjy/159.png","0.9","0.3","08_07_eeg/159.npy"
"08_07_cjy/160.png","0.9","0.3","08_07_eeg/160.npy"
"08_07_cjy/161.png","0.9","0.3","08_07_eeg/161.npy"
"08_07_cjy/162.png","0.9","0.3","08_07_eeg/163.npy"
"08_07_cjy/163.png","0.9","0.3","08_07_eeg/162.npy"
"08_07_cjy/164.png","0.9","0.3","08_07_eeg/164.npy"
"08_07_cjy/165.png","0.9","0.3","08_07_eeg/165.npy"
"08_07_cjy/166.png","0.9","0.3","08_07_eeg/166.npy"
"08_07_cjy/167.png","0.9","0.3","08_07_eeg/167.npy"
"08_07_cjy/168.png","0.9","0.3","08_07_eeg/168.npy"
"08_07_cjy/169.png","0.9","0.3","08_07_eeg/169.npy"
"08_07_cjy/170.png","0.9","0.3","08_07_eeg/171.npy"
"08_07_cjy/171.png","0.9","0.3","08_07_eeg/170.npy"
"08_07_cjy/172.png","0.9","0.3","08_07_eeg/172.npy"
"08_07_cjy/173.png","0.9","0.3","08_07_eeg/173.npy"
"08_07_cjy/174.png","0.9","0.3","08_07_eeg/174.npy"
"08_07_cjy/175.png","0.9","0.3","08_07_eeg/175.npy"
"08_07_cjy/176.png","0.9","0.3","08_07_eeg/176.npy"
"08_07_cjy/177.png","0.9","0.3","08_07_eeg/177.npy"
"08_07_cjy/178.png","0.9","0.3","08_07_eeg/179.npy"
"08_07_cjy/179.png","0.9","0.3","08_07_eeg/178.npy"
"08_07_cjy/180.png","0.9","0.3","08_07_eeg/181.npy"
"08_07_cjy/181.png","0.9","0.3","08_07_eeg/180.npy"
"08_07_cjy/182.png","0.9","0.3","08_07_eeg/182.npy"
"08_07_cjy/183.png","0.9","0.3","08_07_eeg/183.npy"
"08_07_cjy/184.png","0.9","0.3","08_07_eeg/184.npy"
"08_07_cjy/185.png","0.9","0.3","08_07_eeg/186.npy"
"08_07_cjy/186.png","0.9","0.3","08_07_eeg/185.npy"
"08_07_cjy/187.png","0.9","0.3","08_07_eeg/187.npy"
"08_07_cjy/188.png","0.9","0.3","08_07_eeg/188.npy"
"08_07_cjy/189.png","0.9","0.3","08_07_eeg/189.npy"
"08_07_cjy/190.png","0.9","0.3","08_07_eeg/190.npy"
"08_07_cjy/191.png","0.9","0.3","08_07_eeg/191.npy"
"08_07_cjy/192.png","0.9","0.3","08_07_eeg/192.npy"
"08_07_cjy/193.png","0.9","0.3","08_07_eeg/194.npy"
"08_07_cjy/194.png","0.9","0.3","08_07_eeg/193.npy"
"08_07_cjy/195.png","0.9","0.3","08_07_eeg/195.npy"
"08_07_cjy/196.png","0.9","0.3","08_07_eeg/196.npy"
"08_07_cjy/197.png","0.9","0.3","08_07_eeg/197.npy"
"08_07_cjy/198.png","0.9","0.3","08_07_eeg/198.npy"
"08_07_cjy/199.png","0.9","0.3","08_07_eeg/199.npy"
"08_07_cjy/200.png","0.9","0.3","08_07_eeg/200.npy"
"08_07_cjy/201.png","0.9","0.3","08_07_eeg/201.npy"
"08_07_cjy/202.png","0.9","0.3","08_07_eeg/202.npy"
"08_07_cjy/203.png","0.9","0.3","08_07_eeg/204.npy"
"08_07_cjy/204.png","0.9","0.3","08_07_eeg/203.npy"
"08_07_cjy/205.png","0.9","0.3","08_07_eeg/206.npy"
"08_07_cjy/206.png","0.9","0.3","08_07_eeg/205.npy"
"08_07_cjy/207.png","0.9","0.3","08_07_eeg/207.npy"
"08_07_cjy/208.png","0.9","0.3","08_07_eeg/208.npy"
"08_07_cjy/209.png","0.9","0.3","08_07_eeg/209.npy"
"08_07_cjy/210.png","0.9","0.3","08_07_eeg/210.npy"
"08_07_cjy/211.png","0.9","0.3","08_07_eeg/211.npy"
"08_07_cjy/212.png","0.9","0.3","08_07_eeg/212.npy"
"08_07_cjy/213.png","0.9","0.3","08_07_eeg/213.npy"
"08_07_cjy/214.png","0.9","0.3","08_07_eeg/214.npy"
"08_07_cjy/215.png","0.9","0.3","08_07_eeg/215.npy"
"08_07_cjy/216.png","0.9","0.3","08_07_eeg/216.npy"
"08_07_cjy/217.png","0.9","0.3","08_07_eeg/217.npy"
"08_07_cjy/218.png","0.9","0.3","08_07_eeg/219.npy"
"08_07_cjy/219.png","0.9","0.3","08_07_eeg/218.npy"
"08_07_cjy/220.png","0.9","0.3","08_07_eeg/220.npy"
"08_07_cjy/221.png","0.9","0.3","08_07_eeg/221.npy"
"08_07_cjy/222.png","0.9","0.3","08_07_eeg/222.npy"
"08_07_cjy/223.png","0.9","0.3","08_07_eeg/223.npy"
"08_07_cjy/224.png","0.9","0.3","08_07_eeg/224.npy"
"08_07_cjy/225.png","0.9","0.3","08_07_eeg/225.npy"
"08_07_cjy/226.png","0.9","0.3","08_07_eeg/226.npy"
"08_07_cjy/227.png","0.9","0.3","08_07_eeg/227.npy"
"08_07_cjy/228.png","0.9","0.3","08_07_eeg/228.npy"
"08_07_cjy/229.png","0.9","0.3","08_07_eeg/229.npy"
"08_07_cjy/230.png","0.9","0.3","08_07_eeg/231.npy"
"08_07_cjy/231.png","0.9","0.3","08_07_eeg/230.npy"
"08_07_cjy/232.png","0.9","0.3","08_07_eeg/233.npy"
"08_07_cjy/233.png","0.9","0.3","08_07_eeg/232.npy"
"08_07_cjy/234.png","0.9","0.3","08_07_eeg/234.npy"
"08_07_cjy/235.png","0.9","0.3","08_07_eeg/235.npy"
"08_07_cjy/236.png","0.9","0.3","08_07_eeg/236.npy"
"08_07_cjy/237.png","0.9","0.3","08_07_eeg/237.npy"
"08_07_cjy/238.png","0.9","0.3","08_07_eeg/238.npy"
"08_07_cjy/239.png","0.9","0.3","08_07_eeg/239.npy"
"08_07_cjy/240.png","0.9","0.3","08_07_eeg/241.npy"
"08_07_cjy/241.png","0.9","0.3","08_07_eeg/240.npy"
"08_07_cjy/242.png","0.9","0.3","08_07_eeg/242.npy"
"08_07_cjy/243.png","0.9","0.3","08_07_eeg/243.npy"
"08_07_cjy/244.png","0.9","0.3","08_07_eeg/244.npy"
"08_07_cjy/245.png","0.9","0.3","08_07_eeg/245.npy"
"08_07_cjy/246.png","0.9","0.3","08_07_eeg/246.npy"
"08_07_cjy/247.png","0.9","0.3","08_07_eeg/247.npy"
"08_07_cjy/248.png","0.9","0.3","08_07_eeg/248.npy"
"08_07_cjy/249.png","0.9","0.3","08_07_eeg/249.npy"
"08_07_cjy/250.png","0.9","0.3","08_07_eeg/250.npy"
"08_07_cjy/251.png","0.9","0.3","08_07_eeg/252.npy"
"08_07_cjy/252.png","0.9","0.3","08_07_eeg/251.npy"
"08_07_cjy/253.png","0.9","0.3","08_07_eeg/253.npy"
"08_07_cjy/254.png","0.9","0.3","08_07_eeg/255.npy"
"08_07_cjy/255.png","0.9","0.3","08_07_eeg/254.npy"
"08_07_cjy/256.png","0.9","0.3","08_07_eeg/256.npy"
"08_07_cjy/257.png","0.9","0.3","08_07_eeg/257.npy"
"08_07_cjy/258.png","0.9","0.3","08_07_eeg/258.npy"
"08_07_cjy/259.png","0.9","0.3","08_07_eeg/259.npy"
"08_07_cjy/260.png","0.9","0.3","08_07_eeg/260.npy"
"08_07_cjy/261.png","0.9","0.3","08_07_eeg/261.npy"
"08_07_cjy/262.png","0.9","0.3","08_07_eeg/262.npy"
"08_07_cjy/263.png","0.9","0.3","08_07_eeg/263.npy"
"08_07_cjy/264.png","0.9","0.3","08_07_eeg/265.npy"
"08_07_cjy/265.png","0.9","0.3","08_07_eeg/264.npy"
"08_07_cjy/266.png","0.9","0.3","08_07_eeg/266.npy"
"08_07_cjy/267.png","0.9","0.3","08_07_eeg/267.npy"
"08_07_cjy/268.png","0.9","0.3","08_07_eeg/268.npy"
"08_07_cjy/269.png","0.9","0.3","08_07_eeg/269.npy"
"08_07_cjy/270.png","0.9","0.3","08_07_eeg/270.npy"
"08_07_cjy/271.png","0.9","0.3","08_07_eeg/271.npy"
"08_07_cjy/272.png","0.9","0.3","08_07_eeg/272.npy"
"08_07_cjy/273.png","0.9","0.3","08_07_eeg/273.npy"
"08_07_cjy/274.png","0.9","0.3","08_07_eeg/274.npy"
"08_07_cjy/275.png","0.9","0.3","08_07_eeg/276.npy"
"08_07_cjy/276.png","0.9","0.3","08_07_eeg/275.npy"
"08_07_cjy/277.png","0.9","0.3","08_07_eeg/277.npy"
"08_07_cjy/278.png","0.9","0.3","08_07_eeg/278.npy"
"08_07_cjy/279.png","0.9","0.3","08_07_eeg/279.npy"
"08_07_cjy/280.png","0.9","0.3","08_07_eeg/280.npy"
"08_07_cjy/281.png","0.9","0.3","08_07_eeg/281.npy"
"08_07_cjy/282.png","0.9","0.3","08_07_eeg/282.npy"
"08_07_cjy/283.png","0.9","0.3","08_07_eeg/283.npy"
"08_07_cjy/284.png","0.9","0.3","08_07_eeg/284.npy"
"08_07_cjy/285.png","0.9","0.3","08_07_eeg/285.npy"
"08_07_cjy/286.png","0.9","0.3","08_07_eeg/286.npy"
"08_07_cjy/287.png","0.9","0.3","08_07_eeg/287.npy"
"08_07_cjy/288.png","0.9","0.3","08_07_eeg/288.npy"
"08_07_cjy/289.png","0.9","0.3","08_07_eeg/289.npy"
"08_07_cjy/290.png","0.9","0.3","08_07_eeg/290.npy"
"08_07_cjy/291.png","0.9","0.3","08_07_eeg/292.npy"
"08_07_cjy/292.png","0.9","0.3","08_07_eeg/291.npy"
"08_07_cjy/293.png","0.9","0.3","08_07_eeg/294.npy"
"08_07_cjy/294.png","0.9","0.3","08_07_eeg/293.npy"
"08_07_cjy/295.png","0.9","0.3","08_07_eeg/295.npy"
"08_07_cjy/296.png","0.9","0.3","08_07_eeg/297.npy"
"08_07_cjy/297.png","0.9","0.3","08_07_eeg/296.npy"
"08_07_cjy/298.png","0.9","0.3","08_07_eeg/298.npy"
"08_07_cjy/299.png","0.9","0.3","08_07_eeg/299.npy"
"08_07_cjy/300.png","0.9","0.3","08_07_eeg/300.npy"
"08_07_cjy/301.png","0.9","0.3","08_07_eeg/301.npy"
"08_07_cjy/302.png","0.9","0.3","08_07_eeg/302.npy"
"08_07_cjy/303.png","0.9","0.3","08_07_eeg/303.npy"
"08_07_cjy/304.png","0.9","0.3","08_07_eeg/304.npy"
"08_07_cjy/305.png","0.9","0.3","08_07_eeg/305.npy"
"08_07_cjy/306.png","0.9","0.3","08_07_eeg/306.npy"
"08_07_cjy/307.png","0.9","0.3","08_07_eeg/307.npy"
"08_07_cjy/308.png","0.9","0.3","08_07_eeg/308.npy"
"08_07_cjy/309.png","0.9","0.3","08_07_eeg/309.npy"
"08_07_cjy/310.png","0.9","0.3","08_07_eeg/310.npy"
"08_07_cjy/311.png","0.9","0.3","08_07_eeg/311.npy"
"08_07_cjy/312.png","0.9","0.3","08_07_eeg/312.npy"
"08_07_cjy/313.png","0.9","0.3","08_07_eeg/313.npy"
"08_07_cjy/314.png","0.9","0.3","08_07_eeg/314.npy"
"08_07_cjy/315.png","0.9","0.3","08_07_eeg/315.npy"
"08_07_cjy/316.png","0.9","0.3","08_07_eeg/316.npy"
"08_07_cjy/317.png","0.9","0.3","08_07_eeg/317.npy"
"08_07_cjy/318.png","0.9","0.3","08_07_eeg/318.npy"
"08_07_cjy/319.png","0.9","0.3","08_07_eeg/319.npy"
"08_07_cjy/320.png","0.9","0.3","08_07_eeg/320.npy"
"08_07_cjy/321.png","0.9","0.3","08_07_eeg/321.npy"
"08_07_cjy/322.png","0.9","0.3","08_07_eeg/322.npy"
"08_07_cjy/323.png","0.9","0.3","08_07_eeg/323.npy"
"08_07_cjy/324.png","0.9","0.3","08_07_eeg/325.npy"
"08_07_cjy/325.png","0.9","0.3","08_07_eeg/324.npy"
"08_07_cjy/326.png","0.9","0.3","08_07_eeg/326.npy"
"08_07_cjy/327.png","0.9","0.3","08_07_eeg/327.npy"
"08_07_cjy/328.png","0.9","0.3","08_07_eeg/328.npy"
"08_07_cjy/329.png","0.9","0.3","08_07_eeg/329.npy"
"08_07_cjy/330.png","0.9","0.3","08_07_eeg/330.npy"
"08_07_cjy/331.png","0.9","0.3","08_07_eeg/331.npy"
"08_07_cjy/332.png","0.9","0.3","08_07_eeg/333.npy"
"08_07_cjy/333.png","0.9","0.3","08_07_eeg/332.npy"
"08_07_cjy/334.png","0.9","0.3","08_07_eeg/334.npy"
"08_07_cjy/335.png","0.9","0.3","08_07_eeg/336.npy"
"08_07_cjy/336.png","0.9","0.3","08_07_eeg/335.npy"
"08_07_cjy/337.png","0.9","0.3","08_07_eeg/337.npy"
"08_07_cjy/338.png","0.9","0.3","08_07_eeg/338.npy"
"08_07_cjy/339.png","0.9","0.3","08_07_eeg/339.npy"
"08_07_cjy/340.png","0.9","0.3","08_07_eeg/340.npy"
"08_07_cjy/341.png","0.9","0.3","08_07_eeg/341.npy"
"08_07_cjy/342.png","0.9","0.3","08_07_eeg/342.npy"
"08_07_cjy/343.png","0.9","0.3","08_07_eeg/344.npy"
"08_07_cjy/344.png","0.9","0.3","08_07_eeg/343.npy"
"08_07_cjy/345.png","0.9","0.3","08_07_eeg/345.npy"
"08_07_cjy/346.png","0.9","0.3","08_07_eeg/346.npy"
"08_07_cjy/347.png","0.9","0.3","08_07_eeg/347.npy"
"08_07_cjy/348.png","0.9","0.3","08_07_eeg/349.npy"
"08_07_cjy/349.png","0.9","0.3","08_07_eeg/348.npy"
"08_07_cjy/350.png","0.9","0.3","08_07_eeg/350.npy"
"08_07_cjy/351.png","0.9","0.3","08_07_eeg/351.npy"
"08_07_cjy/352.png","0.9","0.3","08_07_eeg/352.npy"
"08_07_cjy/353.png","0.9","0.3","08_07_eeg/353.npy"
"08_07_cjy/354.png","0.9","0.3","08_07_eeg/354.npy"
"08_07_cjy/355.png","0.9","0.3","08_07_eeg/355.npy"
"08_07_cjy/356.png","0.9","0.3","08_07_eeg/357.npy"
"08_07_cjy/357.png","0.9","0.3","08_07_eeg/356.npy"
"08_07_cjy/358.png","0.9","0.3","08_07_eeg/358.npy"
"08_07_cjy/359.png","0.9","0.3","08_07_eeg/359.npy"
"08_07_cjy/360.png","0.9","0.3","08_07_eeg/360.npy"
"08_07_cjy/361.png","0.9","0.3","08_07_eeg/361.npy"
"08_07_cjy/362.png","0.9","0.3","08_07_eeg/362.npy"
"08_07_cjy/363.png","0.9","0.3","08_07_eeg/363.npy"
"08_07_cjy/364.png","0.9","0.3","08_07_eeg/364.npy"
"08_07_cjy/365.png","0.9","0.3","08_07_eeg/365.npy"
"08_07_cjy/366.png","0.9","0.3","08_07_eeg/366.npy"
"08_07_cjy/367.png","0.9","0.3","08_07_eeg/367.npy"
"08_07_cjy/368.png","0.9","0.3","08_07_eeg/368.npy"
"08_07_cjy/369.png","0.9","0.3","08_07_eeg/369.npy"
"08_07_cjy/370.png","0.9","0.3","08_07_eeg/370.npy"
"08_07_cjy/371.png","0.9","0.3","08_07_eeg/371.npy"
"08_07_cjy/372.png","0.9","0.3","08_07_eeg/372.npy"
"08_07_cjy/373.png","0.9","0.3","08_07_eeg/373.npy"
"08_07_cjy/374.png","0.9","0.3","08_07_eeg/374.npy"
"08_07_cjy/375.png","0.9","0.3","08_07_eeg/375.npy"
"08_07_cjy/376.png","0.9","0.3","08_07_eeg/376.npy"
"08_07_cjy/377.png","0.9","0.3","08_07_eeg/377.npy"
"08_07_cjy/378.png","0.9","0.3","08_07_eeg/378.npy"
"08_07_cjy/379.png","0.9","0.3","08_07_eeg/379.npy"
"08_07_cjy/380.png","0.9","0.3","08_07_eeg/380.npy"
"08_07_cjy/381.png","0.9","0.3","08_07_eeg/381.npy"
"08_07_cjy/382.png","0.9","0.3","08_07_eeg/382.npy"
"08_07_cjy/383.png","0.9","0.3","08_07_eeg/383.npy"
"08_07_cjy/384.png","0.9","0.3","08_07_eeg/384.npy"
"08_07_cjy/385.png","0.9","0.3","08_07_eeg/385.npy"
"08_07_cjy/386.png","0.9","0.3","08_07_eeg/386.npy"
"08_07_cjy/387.png","0.9","0.3","08_07_eeg/387.npy"
"08_07_cjy/388.png","0.9","0.3","08_07_eeg/388.npy"
"08_07_cjy/389.png","0.9","0.3","08_07_eeg/389.npy"
"08_07_cjy/390.png","0.9","0.3","08_07_eeg/390.npy"
"08_07_cjy/391.png","0.9","0.3","08_07_eeg/391.npy"
"08_07_cjy/392.png","0.9","0.3","08_07_eeg/392.npy"
"08_07_cjy/393.png","0.9","0.3","08_07_eeg/393.npy"
"08_07_cjy/394.png","0.9","0.3","08_07_eeg/394.npy"
"08_07_cjy/395.png","0.9","0.3","08_07_eeg/395.npy"
"08_07_cjy/396.png","0.9","0.3","08_07_eeg/396.npy"
"08_07_cjy/397.png","0.9","0.3","08_07_eeg/397.npy"
"08_07_cjy/398.png","0.9","0.3","08_07_eeg/398.npy"
"08_07_cjy/399.png","0.9","0.3","08_07_eeg/399.npy"
"08_07_cjy/400.png","0.9","0.3","08_07_eeg/401.npy"
"08_07_cjy/401.png","0.9","0.3","08_07_eeg/400.npy"
"08_07_cjy/402.png","0.9","0.3","08_07_eeg/402.npy"
"08_07_cjy/403.png","0.9","0.3","08_07_eeg/403.npy"
"08_07_cjy/404.png","0.9","0.3","08_07_eeg/404.npy"
"08_07_cjy/405.png","0.9","0.3","08_07_eeg/405.npy"
"08_07_cjy/406.png","0.9","0.3","08_07_eeg/406.npy"
"08_07_cjy/407.png","0.9","0.3","08_07_eeg/407.npy"
"08_07_cjy/408.png","0.9","0.3","08_07_eeg/408.npy"
"08_07_cjy/409.png","0.9","0.3","08_07_eeg/409.npy"
"08_07_cjy/410.png","0.9","0.3","08_07_eeg/410.npy"
"08_07_cjy/411.png","0.9","0.3","08_07_eeg/411.npy"
"08_07_cjy/412.png","0.9","0.3","08_07_eeg/412.npy"
"08_07_cjy/413.png","0.9","0.3","08_07_eeg/413.npy"
"08_07_cjy/414.png","0.9","0.3","08_07_eeg/415.npy"
"08_07_cjy/415.png","0.9","0.3","08_07_eeg/414.npy"
"08_07_cjy/416.png","0.9","0.3","08_07_eeg/416.npy"
"08_07_cjy/417.png","0.9","0.3","08_07_eeg/417.npy"
"08_07_cjy/418.png","0.9","0.3","08_07_eeg/418.npy"
"08_07_cjy/419.png","0.9","0.3","08_07_eeg/420.npy"
"08_07_cjy/420.png","0.9","0.3","08_07_eeg/419.npy"
"08_07_cjy/421.png","0.9","0.3","08_07_eeg/421.npy"
"08_07_cjy/422.png","0.9","0.3","08_07_eeg/423.npy"
"08_07_cjy/423.png","0.9","0.3","08_07_eeg/422.npy"
"08_07_cjy/424.png","0.9","0.3","08_07_eeg/424.npy"
"08_07_cjy/425.png","0.9","0.3","08_07_eeg/425.npy"
"08_07_cjy/426.png","0.9","0.3","08_07_eeg/426.npy"
"08_07_cjy/427.png","0.9","0.3","08_07_eeg/427.npy"
"08_07_cjy/428.png","0.9","0.3","08_07_eeg/428.npy"
"08_07_cjy/429.png","0.9","0.3","08_07_eeg/429.npy"
"08_07_cjy/430.png","0.9","0.3","08_07_eeg/430.npy"
"08_07_cjy/431.png","0.9","0.3","08_07_eeg/431.npy"
"08_07_cjy/432.png","0.9","0.3","08_07_eeg/432.npy"
"08_07_cjy/433.png","0.9","0.3","08_07_eeg/433.npy"
"08_07_cjy/434.png","0.9","0.3","08_07_eeg/434.npy"
"08_07_cjy/435.png","0.9","0.3","08_07_eeg/435.npy"
"08_07_cjy/436.png","0.9","0.3","08_07_eeg/437.npy"
"08_07_cjy/437.png","0.9","0.3","08_07_eeg/436.npy"
"08_07_cjy/438.png","0.9","0.3","08_07_eeg/438.npy"
"08_07_cjy/439.png","0.9","0.3","08_07_eeg/439.npy"
"08_07_cjy/440.png","0.9","0.3","08_07_eeg/440.npy"
"08_07_cjy/441.png","0.9","0.3","08_07_eeg/442.npy"
"08_07_cjy/442.png","0.9","0.3","08_07_eeg/441.npy"
"08_07_cjy/443.png","0.9","0.3","08_07_eeg/443.npy"
"08_07_cjy/444.png","0.9","0.3","08_07_eeg/444.npy"
"08_07_cjy/445.png","0.9","0.3","08_07_eeg/445.npy"
"08_07_cjy/446.png","0.9","0.3","08_07_eeg/446.npy"
"08_07_cjy/447.png","0.9","0.3","08_07_eeg/447.npy"
"08_07_cjy/448.png","0.9","0.3","08_07_eeg/448.npy"
"08_07_cjy/449.png","0.9","0.3","08_07_eeg/449.npy"
"08_07_cjy/450.png","0.9","0.3","08_07_eeg/450.npy"
"08_07_cjy/451.png","0.9","0.3","08_07_eeg/451.npy"
"08_07_cjy/452.png","0.9","0.3","08_07_eeg/452.npy"
"08_07_cjy/453.png","0.9","0.3","08_07_eeg/453.npy"
"08_07_cjy/454.png","0.9","0.3","08_07_eeg/454.npy"
"08_07_cjy/455.png","0.9","0.3","08_07_eeg/455.npy"
"08_07_cjy/456.png","0.9","0.3","08_07_eeg/456.npy"
"08_07_cjy/457.png","0.9","0.3","08_07_eeg/457.npy"
