"subDirectory_filePath","valence","arousal","eeg"
"11_08_jsy/140.png","-0.6","-0.2","11_08_eeg/140.npy"
"11_08_jsy/141.png","-0.6","-0.2","11_08_eeg/141.npy"
"11_08_jsy/142.png","-0.6","-0.2","11_08_eeg/142.npy"
"11_08_jsy/143.png","-0.6","-0.2","11_08_eeg/143.npy"
"11_08_jsy/144.png","-0.6","-0.2","11_08_eeg/144.npy"
"11_08_jsy/145.png","-0.6","-0.2","11_08_eeg/146.npy"
"11_08_jsy/146.png","-0.6","-0.2","11_08_eeg/145.npy"
"11_08_jsy/147.png","-0.6","-0.2","11_08_eeg/147.npy"
"11_08_jsy/148.png","-0.6","-0.2","11_08_eeg/148.npy"
"11_08_jsy/149.png","-0.6","-0.2","11_08_eeg/149.npy"
"11_08_jsy/150.png","-0.6","-0.2","11_08_eeg/151.npy"
"11_08_jsy/151.png","-0.6","-0.2","11_08_eeg/150.npy"
"11_08_jsy/152.png","-0.6","-0.2","11_08_eeg/153.npy"
"11_08_jsy/153.png","-0.6","-0.2","11_08_eeg/152.npy"
"11_08_jsy/154.png","-0.6","-0.2","11_08_eeg/154.npy"
"11_08_jsy/155.png","-0.6","-0.2","11_08_eeg/156.npy"
"11_08_jsy/156.png","-0.6","-0.2","11_08_eeg/155.npy"
"11_08_jsy/157.png","-0.6","-0.2","11_08_eeg/157.npy"
"11_08_jsy/158.png","-0.6","-0.2","11_08_eeg/158.npy"
"11_08_jsy/159.png","-0.6","-0.2","11_08_eeg/159.npy"
"11_08_jsy/160.png","-0.6","-0.2","11_08_eeg/161.npy"
"11_08_jsy/161.png","-0.6","-0.2","11_08_eeg/160.npy"
"11_08_jsy/162.png","-0.6","-0.2","11_08_eeg/162.npy"
"11_08_jsy/163.png","-0.6","-0.2","11_08_eeg/163.npy"
"11_08_jsy/164.png","-0.6","-0.2","11_08_eeg/164.npy"
"11_08_jsy/165.png","-0.6","-0.2","11_08_eeg/165.npy"
"11_08_jsy/166.png","-0.6","-0.2","11_08_eeg/166.npy"
"11_08_jsy/167.png","-0.6","-0.2","11_08_eeg/167.npy"
"11_08_jsy/168.png","-0.6","-0.2","11_08_eeg/168.npy"
"11_08_jsy/169.png","-0.6","-0.2","11_08_eeg/169.npy"
"11_08_jsy/170.png","-0.6","-0.2","11_08_eeg/170.npy"
"11_08_jsy/171.png","-0.6","-0.2","11_08_eeg/171.npy"
"11_08_jsy/172.png","-0.6","-0.2","11_08_eeg/172.npy"
"11_08_jsy/173.png","-0.6","-0.2","11_08_eeg/173.npy"
"11_08_jsy/174.png","-0.6","-0.2","11_08_eeg/175.npy"
"11_08_jsy/175.png","-0.6","-0.2","11_08_eeg/174.npy"
"11_08_jsy/176.png","-0.6","-0.2","11_08_eeg/176.npy"
"11_08_jsy/177.png","-0.6","-0.2","11_08_eeg/177.npy"
"11_08_jsy/178.png","-0.6","-0.2","11_08_eeg/178.npy"
"11_08_jsy/179.png","-0.6","-0.2","11_08_eeg/179.npy"
"11_08_jsy/180.png","-0.6","-0.2","11_08_eeg/181.npy"
"11_08_jsy/181.png","-0.6","-0.2","11_08_eeg/180.npy"
"11_08_jsy/182.png","-0.6","-0.2","11_08_eeg/182.npy"
"11_08_jsy/183.png","-0.6","-0.2","11_08_eeg/183.npy"
"11_08_jsy/184.png","-0.6","-0.2","11_08_eeg/184.npy"
"11_08_jsy/185.png","-0.6","-0.2","11_08_eeg/186.npy"
"11_08_jsy/186.png","-0.6","-0.2","11_08_eeg/185.npy"
"11_08_jsy/187.png","-0.6","-0.2","11_08_eeg/187.npy"
"11_08_jsy/188.png","-0.6","-0.2","11_08_eeg/189.npy"
"11_08_jsy/189.png","-0.6","-0.2","11_08_eeg/188.npy"
"11_08_jsy/190.png","-0.6","-0.2","11_08_eeg/190.npy"
"11_08_jsy/191.png","-0.6","-0.2","11_08_eeg/191.npy"
"11_08_jsy/192.png","-0.6","-0.2","11_08_eeg/192.npy"
"11_08_jsy/193.png","-0.6","-0.2","11_08_eeg/193.npy"
"11_08_jsy/194.png","-0.6","-0.2","11_08_eeg/194.npy"
"11_08_jsy/195.png","-0.6","-0.2","11_08_eeg/195.npy"
"11_08_jsy/196.png","-0.6","-0.2","11_08_eeg/197.npy"
"11_08_jsy/197.png","-0.6","-0.2","11_08_eeg/196.npy"
"11_08_jsy/198.png","-0.6","-0.2","11_08_eeg/198.npy"
"11_08_jsy/199.png","-0.6","-0.2","11_08_eeg/200.npy"
"11_08_jsy/200.png","-0.6","-0.2","11_08_eeg/199.npy"
"11_08_jsy/201.png","-0.6","-0.2","11_08_eeg/201.npy"
"11_08_jsy/202.png","-0.6","-0.2","11_08_eeg/203.npy"
"11_08_jsy/203.png","-0.6","-0.2","11_08_eeg/202.npy"
"11_08_jsy/204.png","-0.6","-0.2","11_08_eeg/204.npy"
"11_08_jsy/205.png","-0.6","-0.2","11_08_eeg/205.npy"
"11_08_jsy/206.png","-0.6","-0.2","11_08_eeg/206.npy"
"11_08_jsy/207.png","-0.6","-0.2","11_08_eeg/208.npy"
"11_08_jsy/208.png","-0.6","-0.2","11_08_eeg/207.npy"
"11_08_jsy/209.png","-0.6","-0.2","11_08_eeg/209.npy"
"11_08_jsy/210.png","-0.6","-0.2","11_08_eeg/210.npy"
"11_08_jsy/211.png","-0.6","-0.2","11_08_eeg/211.npy"
"11_08_jsy/212.png","-0.6","-0.2","11_08_eeg/212.npy"
"11_08_jsy/213.png","-0.6","-0.2","11_08_eeg/213.npy"
"11_08_jsy/214.png","-0.6","-0.2","11_08_eeg/214.npy"
"11_08_jsy/215.png","-0.6","-0.2","11_08_eeg/215.npy"
"11_08_jsy/216.png","-0.6","-0.2","11_08_eeg/216.npy"
"11_08_jsy/217.png","-0.6","-0.2","11_08_eeg/217.npy"
"11_08_jsy/218.png","-0.6","-0.2","11_08_eeg/219.npy"
"11_08_jsy/219.png","-0.6","-0.2","11_08_eeg/218.npy"
"11_08_jsy/220.png","-0.6","-0.2","11_08_eeg/220.npy"
"11_08_jsy/221.png","-0.6","-0.2","11_08_eeg/221.npy"
"11_08_jsy/222.png","-0.6","-0.2","11_08_eeg/222.npy"
"11_08_jsy/223.png","-0.6","-0.2","11_08_eeg/223.npy"
"11_08_jsy/224.png","-0.6","-0.2","11_08_eeg/225.npy"
"11_08_jsy/225.png","-0.6","-0.2","11_08_eeg/224.npy"
"11_08_jsy/226.png","-0.6","-0.2","11_08_eeg/226.npy"
"11_08_jsy/227.png","-0.6","-0.2","11_08_eeg/227.npy"
"11_08_jsy/228.png","-0.6","-0.2","11_08_eeg/228.npy"
"11_08_jsy/229.png","-0.6","-0.2","11_08_eeg/229.npy"
"11_08_jsy/230.png","-0.6","-0.2","11_08_eeg/230.npy"
"11_08_jsy/231.png","-0.6","-0.2","11_08_eeg/231.npy"
"11_08_jsy/232.png","-0.6","-0.2","11_08_eeg/232.npy"
"11_08_jsy/233.png","-0.6","-0.2","11_08_eeg/233.npy"
"11_08_jsy/234.png","-0.6","-0.2","11_08_eeg/235.npy"
"11_08_jsy/235.png","-0.6","-0.2","11_08_eeg/234.npy"
"11_08_jsy/236.png","-0.6","-0.2","11_08_eeg/236.npy"
"11_08_jsy/237.png","-0.6","-0.2","11_08_eeg/237.npy"
"11_08_jsy/238.png","-0.6","-0.2","11_08_eeg/238.npy"
"11_08_jsy/239.png","-0.6","-0.2","11_08_eeg/239.npy"
"11_08_jsy/240.png","-0.6","-0.2","11_08_eeg/240.npy"
"11_08_jsy/241.png","-0.6","-0.2","11_08_eeg/241.npy"
"11_08_jsy/242.png","-0.6","-0.2","11_08_eeg/242.npy"
"11_08_jsy/243.png","-0.6","-0.2","11_08_eeg/243.npy"
"11_08_jsy/244.png","-0.6","-0.2","11_08_eeg/245.npy"
"11_08_jsy/245.png","-0.6","-0.2","11_08_eeg/244.npy"
"11_08_jsy/246.png","-0.6","-0.2","11_08_eeg/246.npy"
"11_08_jsy/247.png","-0.6","-0.2","11_08_eeg/247.npy"
"11_08_jsy/248.png","-0.6","-0.2","11_08_eeg/248.npy"
"11_08_jsy/249.png","-0.6","-0.2","11_08_eeg/249.npy"
"11_08_jsy/250.png","-0.6","-0.2","11_08_eeg/250.npy"
"11_08_jsy/251.png","-0.6","-0.2","11_08_eeg/251.npy"
"11_08_jsy/252.png","-0.6","-0.2","11_08_eeg/252.npy"
"11_08_jsy/253.png","-0.6","-0.2","11_08_eeg/253.npy"
"11_08_jsy/254.png","-0.6","-0.2","11_08_eeg/254.npy"
"11_08_jsy/255.png","-0.6","-0.2","11_08_eeg/255.npy"
"11_08_jsy/256.png","-0.6","-0.2","11_08_eeg/256.npy"
"11_08_jsy/257.png","-0.6","-0.2","11_08_eeg/257.npy"
"11_08_jsy/258.png","-0.6","-0.2","11_08_eeg/259.npy"
"11_08_jsy/259.png","-0.6","-0.2","11_08_eeg/258.npy"
"11_08_jsy/260.png","-0.6","-0.2","11_08_eeg/260.npy"
"11_08_jsy/261.png","-0.6","-0.2","11_08_eeg/261.npy"
"11_08_jsy/262.png","-0.6","-0.2","11_08_eeg/262.npy"
"11_08_jsy/263.png","-0.6","-0.2","11_08_eeg/263.npy"
"11_08_jsy/264.png","-0.6","-0.2","11_08_eeg/264.npy"
"11_08_jsy/265.png","-0.6","-0.2","11_08_eeg/266.npy"
"11_08_jsy/266.png","-0.6","-0.2","11_08_eeg/265.npy"
"11_08_jsy/267.png","-0.6","-0.2","11_08_eeg/267.npy"
"11_08_jsy/268.png","-0.6","-0.2","11_08_eeg/269.npy"
"11_08_jsy/269.png","-0.6","-0.2","11_08_eeg/268.npy"
"11_08_jsy/270.png","-0.6","-0.2","11_08_eeg/271.npy"
"11_08_jsy/271.png","-0.6","-0.2","11_08_eeg/270.npy"
"11_08_jsy/272.png","-0.6","-0.2","11_08_eeg/272.npy"
"11_08_jsy/273.png","-0.6","-0.2","11_08_eeg/273.npy"
"11_08_jsy/274.png","-0.6","-0.2","11_08_eeg/275.npy"
"11_08_jsy/275.png","-0.6","-0.2","11_08_eeg/274.npy"
"11_08_jsy/276.png","-0.6","-0.2","11_08_eeg/276.npy"
"11_08_jsy/277.png","-0.6","-0.2","11_08_eeg/278.npy"
"11_08_jsy/278.png","-0.6","-0.2","11_08_eeg/277.npy"
"11_08_jsy/279.png","-0.6","-0.2","11_08_eeg/279.npy"
"11_08_jsy/280.png","-0.6","-0.2","11_08_eeg/281.npy"
"11_08_jsy/281.png","-0.6","-0.2","11_08_eeg/280.npy"
"11_08_jsy/282.png","-0.6","-0.2","11_08_eeg/282.npy"
"11_08_jsy/283.png","-0.6","-0.2","11_08_eeg/284.npy"
"11_08_jsy/284.png","-0.6","-0.2","11_08_eeg/283.npy"
"11_08_jsy/285.png","-0.6","-0.2","11_08_eeg/285.npy"
"11_08_jsy/286.png","-0.6","-0.2","11_08_eeg/286.npy"
"11_08_jsy/287.png","-0.6","-0.2","11_08_eeg/287.npy"
"11_08_jsy/288.png","-0.6","-0.2","11_08_eeg/288.npy"
"11_08_jsy/289.png","-0.6","-0.2","11_08_eeg/289.npy"
"11_08_jsy/290.png","-0.6","-0.2","11_08_eeg/290.npy"
"11_08_jsy/291.png","-0.6","-0.2","11_08_eeg/291.npy"
"11_08_jsy/292.png","-0.6","-0.2","11_08_eeg/292.npy"
"11_08_jsy/293.png","-0.6","-0.2","11_08_eeg/294.npy"
"11_08_jsy/294.png","-0.6","-0.2","11_08_eeg/293.npy"
"11_08_jsy/295.png","-0.6","-0.2","11_08_eeg/295.npy"
"11_08_jsy/296.png","-0.6","-0.2","11_08_eeg/296.npy"
"11_08_jsy/297.png","-0.6","-0.2","11_08_eeg/297.npy"
"11_08_jsy/298.png","-0.6","-0.2","11_08_eeg/298.npy"
"11_08_jsy/299.png","-0.6","-0.2","11_08_eeg/299.npy"
"11_08_jsy/300.png","-0.6","-0.2","11_08_eeg/300.npy"
"11_08_jsy/301.png","-0.6","-0.2","11_08_eeg/301.npy"
"11_08_jsy/302.png","-0.6","-0.2","11_08_eeg/302.npy"
"11_08_jsy/303.png","-0.6","-0.2","11_08_eeg/303.npy"
"11_08_jsy/304.png","-0.6","-0.2","11_08_eeg/304.npy"
"11_08_jsy/305.png","-0.6","-0.2","11_08_eeg/305.npy"
"11_08_jsy/306.png","-0.6","-0.2","11_08_eeg/306.npy"
"11_08_jsy/307.png","-0.6","-0.2","11_08_eeg/308.npy"
"11_08_jsy/308.png","-0.6","-0.2","11_08_eeg/307.npy"
"11_08_jsy/309.png","-0.6","-0.2","11_08_eeg/309.npy"
"11_08_jsy/310.png","-0.6","-0.2","11_08_eeg/311.npy"
"11_08_jsy/311.png","-0.6","-0.2","11_08_eeg/310.npy"
"11_08_jsy/312.png","-0.6","-0.2","11_08_eeg/312.npy"
"11_08_jsy/313.png","-0.6","-0.2","11_08_eeg/314.npy"
"11_08_jsy/314.png","-0.6","-0.2","11_08_eeg/313.npy"
"11_08_jsy/315.png","-0.6","-0.2","11_08_eeg/315.npy"
"11_08_jsy/316.png","-0.6","-0.2","11_08_eeg/316.npy"
"11_08_jsy/317.png","-0.6","-0.2","11_08_eeg/317.npy"
"11_08_jsy/318.png","-0.6","-0.2","11_08_eeg/318.npy"
"11_08_jsy/319.png","-0.6","-0.2","11_08_eeg/319.npy"
"11_08_jsy/320.png","-0.6","-0.2","11_08_eeg/320.npy"
"11_08_jsy/321.png","-0.6","-0.2","11_08_eeg/321.npy"
"11_08_jsy/322.png","-0.6","-0.2","11_08_eeg/322.npy"
"11_08_jsy/323.png","-0.6","-0.2","11_08_eeg/323.npy"
"11_08_jsy/324.png","-0.6","-0.2","11_08_eeg/324.npy"
"11_08_jsy/325.png","-0.6","-0.2","11_08_eeg/325.npy"
"11_08_jsy/326.png","-0.6","-0.2","11_08_eeg/327.npy"
"11_08_jsy/327.png","-0.6","-0.2","11_08_eeg/326.npy"
"11_08_jsy/328.png","-0.6","-0.2","11_08_eeg/328.npy"
"11_08_jsy/329.png","-0.6","-0.2","11_08_eeg/329.npy"
"11_08_jsy/330.png","-0.6","-0.2","11_08_eeg/330.npy"
"11_08_jsy/331.png","-0.6","-0.2","11_08_eeg/332.npy"
"11_08_jsy/332.png","-0.6","-0.2","11_08_eeg/331.npy"
"11_08_jsy/333.png","-0.6","-0.2","11_08_eeg/333.npy"
"11_08_jsy/334.png","-0.6","-0.2","11_08_eeg/335.npy"
"11_08_jsy/335.png","-0.6","-0.2","11_08_eeg/334.npy"
"11_08_jsy/336.png","-0.6","-0.2","11_08_eeg/336.npy"
"11_08_jsy/337.png","-0.6","-0.2","11_08_eeg/337.npy"
"11_08_jsy/338.png","-0.6","-0.2","11_08_eeg/338.npy"
"11_08_jsy/339.png","-0.6","-0.2","11_08_eeg/340.npy"
"11_08_jsy/340.png","-0.6","-0.2","11_08_eeg/339.npy"
"11_08_jsy/341.png","-0.6","-0.2","11_08_eeg/341.npy"
"11_08_jsy/342.png","-0.6","-0.2","11_08_eeg/342.npy"
"11_08_jsy/343.png","-0.6","-0.2","11_08_eeg/343.npy"
"11_08_jsy/344.png","-0.6","-0.2","11_08_eeg/344.npy"
"11_08_jsy/345.png","-0.6","-0.2","11_08_eeg/345.npy"
"11_08_jsy/346.png","-0.6","-0.2","11_08_eeg/346.npy"
"11_08_jsy/347.png","-0.6","-0.2","11_08_eeg/347.npy"
"11_08_jsy/348.png","-0.6","-0.2","11_08_eeg/348.npy"
"11_08_jsy/349.png","-0.6","-0.2","11_08_eeg/349.npy"
"11_08_jsy/350.png","-0.6","-0.2","11_08_eeg/351.npy"
"11_08_jsy/351.png","-0.6","-0.2","11_08_eeg/350.npy"
"11_08_jsy/352.png","-0.6","-0.2","11_08_eeg/352.npy"
"11_08_jsy/353.png","-0.6","-0.2","11_08_eeg/353.npy"
"11_08_jsy/354.png","-0.6","-0.2","11_08_eeg/355.npy"
"11_08_jsy/355.png","-0.6","-0.2","11_08_eeg/354.npy"
"11_08_jsy/356.png","-0.6","-0.2","11_08_eeg/357.npy"
"11_08_jsy/357.png","-0.6","-0.2","11_08_eeg/356.npy"
"11_08_jsy/358.png","-0.6","-0.2","11_08_eeg/358.npy"
"11_08_jsy/359.png","-0.6","-0.2","11_08_eeg/360.npy"
"11_08_jsy/360.png","-0.6","-0.2","11_08_eeg/359.npy"
"11_08_jsy/361.png","-0.6","-0.2","11_08_eeg/361.npy"
"11_08_jsy/362.png","-0.6","-0.2","11_08_eeg/362.npy"
"11_08_jsy/363.png","-0.6","-0.2","11_08_eeg/363.npy"
"11_08_jsy/364.png","-0.6","-0.2","11_08_eeg/364.npy"
"11_08_jsy/365.png","-0.6","-0.2","11_08_eeg/366.npy"
"11_08_jsy/366.png","-0.6","-0.2","11_08_eeg/365.npy"
"11_08_jsy/367.png","-0.6","-0.2","11_08_eeg/368.npy"
"11_08_jsy/368.png","-0.6","-0.2","11_08_eeg/367.npy"
"11_08_jsy/369.png","-0.6","-0.2","11_08_eeg/369.npy"
"11_08_jsy/370.png","-0.6","-0.2","11_08_eeg/370.npy"
"11_08_jsy/371.png","-0.6","-0.2","11_08_eeg/371.npy"
"11_08_jsy/372.png","-0.6","-0.2","11_08_eeg/372.npy"
"11_08_jsy/373.png","-0.6","-0.2","11_08_eeg/373.npy"
"11_08_jsy/374.png","-0.6","-0.2","11_08_eeg/375.npy"
"11_08_jsy/375.png","-0.6","-0.2","11_08_eeg/374.npy"
"11_08_jsy/376.png","-0.6","-0.2","11_08_eeg/376.npy"
"11_08_jsy/377.png","-0.6","-0.2","11_08_eeg/378.npy"
"11_08_jsy/378.png","-0.6","-0.2","11_08_eeg/377.npy"
"11_08_jsy/379.png","-0.6","-0.2","11_08_eeg/379.npy"
"11_08_jsy/380.png","-0.6","-0.2","11_08_eeg/380.npy"
"11_08_jsy/381.png","-0.6","-0.2","11_08_eeg/381.npy"
"11_08_jsy/382.png","-0.6","-0.2","11_08_eeg/382.npy"
"11_08_jsy/383.png","-0.6","-0.2","11_08_eeg/383.npy"
"11_08_jsy/384.png","-0.6","-0.2","11_08_eeg/384.npy"
"11_08_jsy/385.png","-0.6","-0.2","11_08_eeg/385.npy"
"11_08_jsy/386.png","-0.6","-0.2","11_08_eeg/387.npy"
"11_08_jsy/387.png","-0.6","-0.2","11_08_eeg/386.npy"
"11_08_jsy/388.png","-0.6","-0.2","11_08_eeg/388.npy"
"11_08_jsy/389.png","-0.6","-0.2","11_08_eeg/390.npy"
"11_08_jsy/390.png","-0.6","-0.2","11_08_eeg/389.npy"
"11_08_jsy/391.png","-0.6","-0.2","11_08_eeg/391.npy"
"11_08_jsy/392.png","-0.6","-0.2","11_08_eeg/392.npy"
"11_08_jsy/393.png","-0.6","-0.2","11_08_eeg/393.npy"
"11_08_jsy/394.png","-0.6","-0.2","11_08_eeg/394.npy"
"11_08_jsy/395.png","-0.6","-0.2","11_08_eeg/396.npy"
"11_08_jsy/396.png","-0.6","-0.2","11_08_eeg/395.npy"
"11_08_jsy/397.png","-0.6","-0.2","11_08_eeg/398.npy"
"11_08_jsy/398.png","-0.6","-0.2","11_08_eeg/397.npy"
"11_08_jsy/399.png","-0.6","-0.2","11_08_eeg/399.npy"
"11_08_jsy/400.png","-0.6","-0.2","11_08_eeg/400.npy"
"11_08_jsy/401.png","-0.6","-0.2","11_08_eeg/401.npy"
"11_08_jsy/402.png","-0.6","-0.2","11_08_eeg/402.npy"
"11_08_jsy/403.png","-0.6","-0.2","11_08_eeg/403.npy"
"11_08_jsy/404.png","-0.6","-0.2","11_08_eeg/404.npy"
"11_08_jsy/405.png","-0.6","-0.2","11_08_eeg/405.npy"
"11_08_jsy/406.png","-0.6","-0.2","11_08_eeg/406.npy"
"11_08_jsy/407.png","-0.6","-0.2","11_08_eeg/407.npy"
"11_08_jsy/408.png","-0.6","-0.2","11_08_eeg/408.npy"
"11_08_jsy/409.png","-0.6","-0.2","11_08_eeg/409.npy"
"11_08_jsy/410.png","-0.6","-0.2","11_08_eeg/411.npy"
"11_08_jsy/411.png","-0.6","-0.2","11_08_eeg/410.npy"
"11_08_jsy/412.png","-0.6","-0.2","11_08_eeg/412.npy"
"11_08_jsy/413.png","-0.6","-0.2","11_08_eeg/413.npy"
"11_08_jsy/414.png","-0.6","-0.2","11_08_eeg/414.npy"
"11_08_jsy/415.png","-0.6","-0.2","11_08_eeg/416.npy"
"11_08_jsy/416.png","-0.6","-0.2","11_08_eeg/415.npy"
"11_08_jsy/417.png","-0.6","-0.2","11_08_eeg/417.npy"
"11_08_jsy/418.png","-0.6","-0.2","11_08_eeg/418.npy"
"11_08_jsy/419.png","-0.6","-0.2","11_08_eeg/419.npy"
"11_08_jsy/420.png","-0.6","-0.2","11_08_eeg/420.npy"
"11_08_jsy/421.png","-0.6","-0.2","11_08_eeg/422.npy"
"11_08_jsy/422.png","-0.6","-0.2","11_08_eeg/421.npy"
"11_08_jsy/423.png","-0.6","-0.2","11_08_eeg/423.npy"
"11_08_jsy/424.png","-0.6","-0.2","11_08_eeg/424.npy"
"11_08_jsy/425.png","-0.6","-0.2","11_08_eeg/425.npy"
"11_08_jsy/426.png","-0.6","-0.2","11_08_eeg/426.npy"
"11_08_jsy/427.png","-0.6","-0.2","11_08_eeg/427.npy"
"11_08_jsy/428.png","-0.6","-0.2","11_08_eeg/428.npy"
"11_08_jsy/429.png","-0.6","-0.2","11_08_eeg/429.npy"
"11_08_jsy/430.png","-0.6","-0.2","11_08_eeg/431.npy"
"11_08_jsy/431.png","-0.6","-0.2","11_08_eeg/430.npy"
"11_08_jsy/432.png","-0.6","-0.2","11_08_eeg/432.npy"
"11_08_jsy/433.png","-0.6","-0.2","11_08_eeg/434.npy"
"11_08_jsy/434.png","-0.6","-0.2","11_08_eeg/433.npy"
"11_08_jsy/435.png","-0.6","-0.2","11_08_eeg/435.npy"
"11_08_jsy/436.png","-0.6","-0.2","11_08_eeg/436.npy"
"11_08_jsy/437.png","-0.6","-0.2","11_08_eeg/437.npy"
"11_08_jsy/438.png","-0.6","-0.2","11_08_eeg/438.npy"
"11_08_jsy/439.png","-0.6","-0.2","11_08_eeg/440.npy"
"11_08_jsy/440.png","-0.6","-0.2","11_08_eeg/439.npy"
"11_08_jsy/441.png","-0.6","-0.2","11_08_eeg/441.npy"
"11_08_jsy/442.png","-0.6","-0.2","11_08_eeg/443.npy"
"11_08_jsy/443.png","-0.6","-0.2","11_08_eeg/442.npy"
"11_08_jsy/444.png","-0.6","-0.2","11_08_eeg/444.npy"
"11_08_jsy/445.png","-0.6","-0.2","11_08_eeg/445.npy"
"11_08_jsy/446.png","-0.6","-0.2","11_08_eeg/446.npy"
"11_08_jsy/447.png","-0.6","-0.2","11_08_eeg/447.npy"
"11_08_jsy/448.png","-0.6","-0.2","11_08_eeg/448.npy"
"11_08_jsy/449.png","-0.6","-0.2","11_08_eeg/449.npy"
"11_08_jsy/450.png","-0.6","-0.2","11_08_eeg/451.npy"
"11_08_jsy/451.png","-0.6","-0.2","11_08_eeg/450.npy"
"11_08_jsy/452.png","-0.6","-0.2","11_08_eeg/452.npy"
"11_08_jsy/453.png","-0.6","-0.2","11_08_eeg/454.npy"
"11_08_jsy/454.png","-0.6","-0.2","11_08_eeg/453.npy"
"11_08_jsy/455.png","-0.6","-0.2","11_08_eeg/455.npy"
"11_08_jsy/456.png","-0.6","-0.2","11_08_eeg/457.npy"
"11_08_jsy/457.png","-0.6","-0.2","11_08_eeg/456.npy"
"11_08_jsy/458.png","-0.6","-0.2","11_08_eeg/458.npy"
"11_08_jsy/459.png","-0.6","-0.2","11_08_eeg/460.npy"
"11_08_jsy/460.png","-0.6","-0.2","11_08_eeg/459.npy"
"11_08_jsy/461.png","-0.6","-0.2","11_08_eeg/462.npy"
"11_08_jsy/462.png","-0.6","-0.2","11_08_eeg/461.npy"
"11_08_jsy/463.png","-0.6","-0.2","11_08_eeg/463.npy"
"11_08_jsy/464.png","-0.6","-0.2","11_08_eeg/465.npy"
"11_08_jsy/465.png","-0.6","-0.2","11_08_eeg/464.npy"
"11_08_jsy/466.png","-0.6","-0.2","11_08_eeg/467.npy"
"11_08_jsy/467.png","-0.6","-0.2","11_08_eeg/466.npy"
"11_08_jsy/468.png","-0.6","-0.2","11_08_eeg/468.npy"
"11_08_jsy/469.png","-0.6","-0.2","11_08_eeg/469.npy"
"11_08_jsy/470.png","-0.6","-0.2","11_08_eeg/470.npy"
"11_08_jsy/471.png","-0.6","-0.2","11_08_eeg/471.npy"
"11_08_jsy/472.png","-0.6","-0.2","11_08_eeg/472.npy"
"11_08_jsy/473.png","-0.6","-0.2","11_08_eeg/473.npy"
"11_08_jsy/474.png","-0.6","-0.2","11_08_eeg/474.npy"
"11_08_jsy/475.png","-0.6","-0.2","11_08_eeg/475.npy"
"11_08_jsy/476.png","-0.6","-0.2","11_08_eeg/476.npy"
"11_08_jsy/477.png","-0.6","-0.2","11_08_eeg/477.npy"
"11_08_jsy/478.png","-0.6","-0.2","11_08_eeg/478.npy"
"11_08_jsy/479.png","-0.6","-0.2","11_08_eeg/480.npy"
"11_08_jsy/480.png","-0.6","-0.2","11_08_eeg/479.npy"
"11_08_jsy/481.png","-0.6","-0.2","11_08_eeg/481.npy"
"11_08_jsy/482.png","-0.6","-0.2","11_08_eeg/482.npy"
"11_08_jsy/483.png","-0.6","-0.2","11_08_eeg/483.npy"
"11_08_jsy/484.png","-0.6","-0.2","11_08_eeg/485.npy"
"11_08_jsy/485.png","-0.6","-0.2","11_08_eeg/484.npy"
"11_08_jsy/486.png","-0.6","-0.2","11_08_eeg/486.npy"
"11_08_jsy/487.png","-0.6","-0.2","11_08_eeg/487.npy"
"11_08_jsy/488.png","-0.6","-0.2","11_08_eeg/488.npy"
"11_08_jsy/489.png","-0.6","-0.2","11_08_eeg/490.npy"
"11_08_jsy/490.png","-0.6","-0.2","11_08_eeg/489.npy"
"11_08_jsy/491.png","-0.6","-0.2","11_08_eeg/491.npy"
"11_08_jsy/492.png","-0.6","-0.2","11_08_eeg/493.npy"
"11_08_jsy/493.png","-0.6","-0.2","11_08_eeg/492.npy"
"11_08_jsy/494.png","-0.6","-0.2","11_08_eeg/494.npy"
"11_08_jsy/495.png","-0.6","-0.2","11_08_eeg/496.npy"
"11_08_jsy/496.png","-0.6","-0.2","11_08_eeg/495.npy"
"11_08_jsy/497.png","-0.6","-0.2","11_08_eeg/497.npy"
"11_08_jsy/498.png","-0.6","-0.2","11_08_eeg/498.npy"
"11_08_jsy/499.png","-0.6","-0.2","11_08_eeg/499.npy"
"11_08_jsy/500.png","-0.6","-0.2","11_08_eeg/500.npy"
"11_08_jsy/501.png","-0.6","-0.2","11_08_eeg/501.npy"
"11_08_jsy/502.png","-0.6","-0.2","11_08_eeg/502.npy"
"11_08_jsy/503.png","-0.6","-0.2","11_08_eeg/503.npy"
"11_08_jsy/504.png","-0.6","-0.2","11_08_eeg/505.npy"
"11_08_jsy/505.png","-0.6","-0.2","11_08_eeg/504.npy"
"11_08_jsy/506.png","-0.6","-0.2","11_08_eeg/506.npy"
"11_08_jsy/507.png","-0.6","-0.2","11_08_eeg/507.npy"
"11_08_jsy/508.png","-0.6","-0.2","11_08_eeg/508.npy"
"11_08_jsy/509.png","-0.6","-0.2","11_08_eeg/509.npy"
"11_08_jsy/510.png","-0.6","-0.2","11_08_eeg/510.npy"
"11_08_jsy/511.png","-0.6","-0.2","11_08_eeg/511.npy"
"11_08_jsy/512.png","-0.6","-0.2","11_08_eeg/513.npy"
"11_08_jsy/513.png","-0.6","-0.2","11_08_eeg/512.npy"
"11_08_jsy/514.png","-0.6","-0.2","11_08_eeg/514.npy"
"11_08_jsy/515.png","-0.6","-0.2","11_08_eeg/516.npy"
"11_08_jsy/516.png","-0.6","-0.2","11_08_eeg/515.npy"
