"subDirectory_filePath","valence","arousal","eeg"
"06_02_pjy/798.png","0.3","0.1","06_02_eeg/799.npy"
"06_02_pjy/799.png","0.3","0.1","06_02_eeg/798.npy"
"06_02_pjy/800.png","0.3","0.1","06_02_eeg/800.npy"
"06_02_pjy/801.png","0.3","0.1","06_02_eeg/802.npy"
"06_02_pjy/802.png","0.3","0.1","06_02_eeg/801.npy"
"06_02_pjy/803.png","0.3","0.1","06_02_eeg/803.npy"
"06_02_pjy/804.png","0.3","0.1","06_02_eeg/805.npy"
"06_02_pjy/805.png","0.3","0.1","06_02_eeg/804.npy"
"06_02_pjy/806.png","0.3","0.1","06_02_eeg/806.npy"
"06_02_pjy/807.png","0.3","0.1","06_02_eeg/807.npy"
"06_02_pjy/808.png","0.3","0.1","06_02_eeg/808.npy"
"06_02_pjy/809.png","0.3","0.1","06_02_eeg/809.npy"
"06_02_pjy/810.png","0.3","0.1","06_02_eeg/810.npy"
"06_02_pjy/811.png","0.3","0.1","06_02_eeg/811.npy"
"06_02_pjy/812.png","0.3","0.1","06_02_eeg/812.npy"
"06_02_pjy/813.png","0.3","0.1","06_02_eeg/813.npy"
"06_02_pjy/814.png","0.3","0.1","06_02_eeg/814.npy"
"06_02_pjy/815.png","0.3","0.1","06_02_eeg/815.npy"
"06_02_pjy/816.png","0.3","0.1","06_02_eeg/816.npy"
"06_02_pjy/817.png","0.3","0.1","06_02_eeg/818.npy"
"06_02_pjy/818.png","0.3","0.1","06_02_eeg/817.npy"
"06_02_pjy/819.png","0.3","0.1","06_02_eeg/819.npy"
"06_02_pjy/820.png","0.3","0.1","06_02_eeg/820.npy"
"06_02_pjy/821.png","0.3","0.1","06_02_eeg/821.npy"
"06_02_pjy/822.png","0.3","0.1","06_02_eeg/823.npy"
"06_02_pjy/823.png","0.3","0.1","06_02_eeg/822.npy"
"06_02_pjy/824.png","0.3","0.1","06_02_eeg/824.npy"
"06_02_pjy/825.png","0.3","0.1","06_02_eeg/825.npy"
"06_02_pjy/826.png","0.3","0.1","06_02_eeg/826.npy"
"06_02_pjy/827.png","0.3","0.1","06_02_eeg/827.npy"
"06_02_pjy/828.png","0.3","0.1","06_02_eeg/828.npy"
"06_02_pjy/829.png","0.3","0.1","06_02_eeg/829.npy"
"06_02_pjy/830.png","0.3","0.1","06_02_eeg/830.npy"
"06_02_pjy/831.png","0.3","0.1","06_02_eeg/831.npy"
"06_02_pjy/832.png","0.3","0.1","06_02_eeg/832.npy"
"06_02_pjy/833.png","0.3","0.1","06_02_eeg/833.npy"
"06_02_pjy/834.png","0.3","0.1","06_02_eeg/835.npy"
"06_02_pjy/835.png","0.3","0.1","06_02_eeg/834.npy"
"06_02_pjy/836.png","0.3","0.1","06_02_eeg/836.npy"
"06_02_pjy/837.png","0.3","0.1","06_02_eeg/837.npy"
"06_02_pjy/838.png","0.3","0.1","06_02_eeg/838.npy"
"06_02_pjy/839.png","0.3","0.1","06_02_eeg/840.npy"
"06_02_pjy/840.png","0.3","0.1","06_02_eeg/839.npy"
"06_02_pjy/841.png","0.3","0.1","06_02_eeg/841.npy"
"06_02_pjy/842.png","0.3","0.1","06_02_eeg/843.npy"
"06_02_pjy/843.png","0.3","0.1","06_02_eeg/842.npy"
"06_02_pjy/844.png","0.3","0.1","06_02_eeg/844.npy"
"06_02_pjy/845.png","0.3","0.1","06_02_eeg/845.npy"
"06_02_pjy/846.png","0.3","0.1","06_02_eeg/846.npy"
"06_02_pjy/847.png","0.3","0.1","06_02_eeg/847.npy"
"06_02_pjy/848.png","0.3","0.1","06_02_eeg/848.npy"
"06_02_pjy/849.png","0.3","0.1","06_02_eeg/849.npy"
"06_02_pjy/850.png","0.3","0.1","06_02_eeg/850.npy"
"06_02_pjy/851.png","0.3","0.1","06_02_eeg/851.npy"
"06_02_pjy/852.png","0.3","0.1","06_02_eeg/852.npy"
"06_02_pjy/853.png","0.3","0.1","06_02_eeg/853.npy"
"06_02_pjy/854.png","0.3","0.1","06_02_eeg/854.npy"
"06_02_pjy/855.png","0.3","0.1","06_02_eeg/855.npy"
"06_02_pjy/856.png","0.3","0.1","06_02_eeg/856.npy"
"06_02_pjy/857.png","0.3","0.1","06_02_eeg/857.npy"
"06_02_pjy/858.png","0.3","0.1","06_02_eeg/858.npy"
"06_02_pjy/859.png","0.3","0.1","06_02_eeg/859.npy"
"06_02_pjy/860.png","0.3","0.1","06_02_eeg/860.npy"
"06_02_pjy/861.png","0.3","0.1","06_02_eeg/861.npy"
"06_02_pjy/862.png","0.3","0.1","06_02_eeg/862.npy"
"06_02_pjy/863.png","0.3","0.1","06_02_eeg/863.npy"
"06_02_pjy/864.png","0.3","0.1","06_02_eeg/864.npy"
"06_02_pjy/865.png","0.3","0.1","06_02_eeg/865.npy"
"06_02_pjy/866.png","0.3","0.1","06_02_eeg/867.npy"
"06_02_pjy/867.png","0.3","0.1","06_02_eeg/866.npy"
"06_02_pjy/868.png","0.3","0.1","06_02_eeg/868.npy"
"06_02_pjy/869.png","0.3","0.1","06_02_eeg/869.npy"
"06_02_pjy/870.png","0.3","0.1","06_02_eeg/870.npy"
"06_02_pjy/871.png","0.3","0.1","06_02_eeg/871.npy"
"06_02_pjy/872.png","0.3","0.1","06_02_eeg/873.npy"
"06_02_pjy/873.png","0.3","0.1","06_02_eeg/872.npy"
"06_02_pjy/874.png","0.3","0.1","06_02_eeg/874.npy"
"06_02_pjy/875.png","0.3","0.1","06_02_eeg/876.npy"
"06_02_pjy/876.png","0.3","0.1","06_02_eeg/875.npy"
"06_02_pjy/877.png","0.3","0.1","06_02_eeg/878.npy"
"06_02_pjy/878.png","0.3","0.1","06_02_eeg/877.npy"
"06_02_pjy/879.png","0.3","0.1","06_02_eeg/879.npy"
"06_02_pjy/880.png","0.3","0.1","06_02_eeg/880.npy"
"06_02_pjy/881.png","0.3","0.1","06_02_eeg/881.npy"
"06_02_pjy/882.png","0.3","0.1","06_02_eeg/882.npy"
"06_02_pjy/883.png","0.3","0.1","06_02_eeg/884.npy"
"06_02_pjy/884.png","0.3","0.1","06_02_eeg/883.npy"
"06_02_pjy/885.png","0.3","0.1","06_02_eeg/885.npy"
"06_02_pjy/886.png","0.3","0.1","06_02_eeg/886.npy"
"06_02_pjy/887.png","0.3","0.1","06_02_eeg/887.npy"
"06_02_pjy/888.png","0.3","0.1","06_02_eeg/888.npy"
"06_02_pjy/889.png","0.3","0.1","06_02_eeg/889.npy"
"06_02_pjy/890.png","0.3","0.1","06_02_eeg/890.npy"
"06_02_pjy/891.png","0.3","0.1","06_02_eeg/891.npy"
"06_02_pjy/892.png","0.3","0.1","06_02_eeg/893.npy"
"06_02_pjy/893.png","0.3","0.1","06_02_eeg/892.npy"
"06_02_pjy/894.png","0.3","0.1","06_02_eeg/894.npy"
"06_02_pjy/895.png","0.3","0.1","06_02_eeg/895.npy"
"06_02_pjy/896.png","0.3","0.1","06_02_eeg/896.npy"
"06_02_pjy/897.png","0.3","0.1","06_02_eeg/897.npy"
"06_02_pjy/898.png","0.3","0.1","06_02_eeg/898.npy"
"06_02_pjy/899.png","0.3","0.1","06_02_eeg/899.npy"
"06_02_pjy/900.png","0.3","0.1","06_02_eeg/901.npy"
"06_02_pjy/901.png","0.3","0.1","06_02_eeg/900.npy"
"06_02_pjy/902.png","0.3","0.1","06_02_eeg/902.npy"
"06_02_pjy/903.png","0.3","0.1","06_02_eeg/903.npy"
"06_02_pjy/904.png","0.3","0.1","06_02_eeg/904.npy"
"06_02_pjy/905.png","0.3","0.1","06_02_eeg/905.npy"
"06_02_pjy/906.png","0.3","0.1","06_02_eeg/906.npy"
"06_02_pjy/907.png","0.3","0.1","06_02_eeg/907.npy"
"06_02_pjy/908.png","0.3","0.1","06_02_eeg/908.npy"
"06_02_pjy/909.png","0.3","0.1","06_02_eeg/909.npy"
"06_02_pjy/910.png","0.3","0.1","06_02_eeg/910.npy"
"06_02_pjy/911.png","0.3","0.1","06_02_eeg/911.npy"
"06_02_pjy/912.png","0.3","0.1","06_02_eeg/912.npy"
"06_02_pjy/913.png","0.3","0.1","06_02_eeg/913.npy"
"06_02_pjy/914.png","0.3","0.1","06_02_eeg/914.npy"
"06_02_pjy/915.png","0.3","0.1","06_02_eeg/915.npy"
"06_02_pjy/916.png","0.3","0.1","06_02_eeg/916.npy"
"06_02_pjy/917.png","0.3","0.1","06_02_eeg/917.npy"
"06_02_pjy/918.png","0.3","0.1","06_02_eeg/918.npy"
"06_02_pjy/919.png","0.3","0.1","06_02_eeg/919.npy"
"06_02_pjy/920.png","0.3","0.1","06_02_eeg/920.npy"
"06_02_pjy/921.png","0.3","0.1","06_02_eeg/921.npy"
"06_02_pjy/922.png","0.3","0.1","06_02_eeg/922.npy"
"06_02_pjy/923.png","0.3","0.1","06_02_eeg/923.npy"
"06_02_pjy/924.png","0.3","0.1","06_02_eeg/924.npy"
"06_02_pjy/925.png","0.3","0.1","06_02_eeg/926.npy"
"06_02_pjy/926.png","0.3","0.1","06_02_eeg/925.npy"
"06_02_pjy/927.png","0.3","0.1","06_02_eeg/927.npy"
"06_02_pjy/928.png","0.3","0.1","06_02_eeg/928.npy"
"06_02_pjy/929.png","0.3","0.1","06_02_eeg/929.npy"
"06_02_pjy/930.png","0.3","0.1","06_02_eeg/930.npy"
"06_02_pjy/931.png","0.3","0.1","06_02_eeg/931.npy"
"06_02_pjy/932.png","0.3","0.1","06_02_eeg/932.npy"
"06_02_pjy/933.png","0.3","0.1","06_02_eeg/933.npy"
"06_02_pjy/934.png","0.3","0.1","06_02_eeg/934.npy"
"06_02_pjy/935.png","0.3","0.1","06_02_eeg/935.npy"
"06_02_pjy/936.png","0.3","0.1","06_02_eeg/937.npy"
"06_02_pjy/937.png","0.3","0.1","06_02_eeg/936.npy"
"06_02_pjy/938.png","0.3","0.1","06_02_eeg/938.npy"
"06_02_pjy/939.png","0.3","0.1","06_02_eeg/939.npy"
"06_02_pjy/940.png","0.3","0.1","06_02_eeg/940.npy"
"06_02_pjy/941.png","0.3","0.1","06_02_eeg/941.npy"
"06_02_pjy/942.png","0.3","0.1","06_02_eeg/942.npy"
"06_02_pjy/943.png","0.3","0.1","06_02_eeg/943.npy"
"06_02_pjy/944.png","0.3","0.1","06_02_eeg/945.npy"
"06_02_pjy/945.png","0.3","0.1","06_02_eeg/944.npy"
"06_02_pjy/946.png","0.3","0.1","06_02_eeg/946.npy"
"06_02_pjy/947.png","0.3","0.1","06_02_eeg/947.npy"
"06_02_pjy/948.png","0.3","0.1","06_02_eeg/948.npy"
"06_02_pjy/949.png","0.3","0.1","06_02_eeg/949.npy"
"06_02_pjy/950.png","0.3","0.1","06_02_eeg/950.npy"
"06_02_pjy/951.png","0.3","0.1","06_02_eeg/951.npy"
"06_02_pjy/952.png","0.3","0.1","06_02_eeg/952.npy"
"06_02_pjy/953.png","0.3","0.1","06_02_eeg/953.npy"
"06_02_pjy/954.png","0.3","0.1","06_02_eeg/954.npy"
"06_02_pjy/955.png","0.3","0.1","06_02_eeg/955.npy"
"06_02_pjy/956.png","0.3","0.1","06_02_eeg/956.npy"
"06_02_pjy/957.png","0.3","0.1","06_02_eeg/957.npy"
"06_02_pjy/958.png","0.3","0.1","06_02_eeg/958.npy"
"06_02_pjy/959.png","0.3","0.1","06_02_eeg/959.npy"
"06_02_pjy/960.png","0.3","0.1","06_02_eeg/960.npy"
"06_02_pjy/961.png","0.3","0.1","06_02_eeg/961.npy"
"06_02_pjy/962.png","0.3","0.1","06_02_eeg/962.npy"
"06_02_pjy/963.png","0.3","0.1","06_02_eeg/963.npy"
"06_02_pjy/964.png","0.3","0.1","06_02_eeg/964.npy"
"06_02_pjy/965.png","0.3","0.1","06_02_eeg/966.npy"
"06_02_pjy/966.png","0.3","0.1","06_02_eeg/965.npy"
"06_02_pjy/967.png","0.3","0.1","06_02_eeg/967.npy"
"06_02_pjy/968.png","0.3","0.1","06_02_eeg/969.npy"
"06_02_pjy/969.png","0.3","0.1","06_02_eeg/968.npy"
"06_02_pjy/970.png","0.3","0.1","06_02_eeg/970.npy"
"06_02_pjy/971.png","0.3","0.1","06_02_eeg/971.npy"
"06_02_pjy/972.png","0.3","0.1","06_02_eeg/972.npy"
"06_02_pjy/973.png","0.3","0.1","06_02_eeg/973.npy"
"06_02_pjy/974.png","0.3","0.1","06_02_eeg/974.npy"
"06_02_pjy/975.png","0.3","0.1","06_02_eeg/975.npy"
"06_02_pjy/976.png","0.3","0.1","06_02_eeg/977.npy"
"06_02_pjy/977.png","0.3","0.1","06_02_eeg/976.npy"
"06_02_pjy/978.png","0.3","0.1","06_02_eeg/978.npy"
"06_02_pjy/979.png","0.3","0.1","06_02_eeg/979.npy"
"06_02_pjy/980.png","0.3","0.1","06_02_eeg/980.npy"
"06_02_pjy/981.png","0.3","0.1","06_02_eeg/981.npy"
"06_02_pjy/982.png","0.3","0.1","06_02_eeg/983.npy"
"06_02_pjy/983.png","0.3","0.1","06_02_eeg/982.npy"
"06_02_pjy/984.png","0.3","0.1","06_02_eeg/984.npy"
"06_02_pjy/985.png","0.3","0.1","06_02_eeg/985.npy"
"06_02_pjy/986.png","0.3","0.1","06_02_eeg/987.npy"
"06_02_pjy/987.png","0.3","0.1","06_02_eeg/986.npy"
"06_02_pjy/988.png","0.3","0.1","06_02_eeg/988.npy"
"06_02_pjy/989.png","0.3","0.1","06_02_eeg/989.npy"
"06_02_pjy/990.png","0.3","0.1","06_02_eeg/990.npy"
"06_02_pjy/991.png","0.3","0.1","06_02_eeg/991.npy"
"06_02_pjy/992.png","0.3","0.1","06_02_eeg/993.npy"
"06_02_pjy/993.png","0.3","0.1","06_02_eeg/992.npy"
"06_02_pjy/994.png","0.3","0.1","06_02_eeg/995.npy"
"06_02_pjy/995.png","0.3","0.1","06_02_eeg/994.npy"
"06_02_pjy/996.png","0.3","0.1","06_02_eeg/996.npy"
"06_02_pjy/997.png","0.3","0.1","06_02_eeg/998.npy"
"06_02_pjy/998.png","0.3","0.1","06_02_eeg/997.npy"
"06_02_pjy/999.png","0.3","0.1","06_02_eeg/999.npy"
"06_02_pjy/1000.png","0.3","0.1","06_02_eeg/1001.npy"
"06_02_pjy/1001.png","0.3","0.1","06_02_eeg/1000.npy"
"06_02_pjy/1002.png","0.3","0.1","06_02_eeg/1002.npy"
"06_02_pjy/1003.png","0.3","0.1","06_02_eeg/1004.npy"
"06_02_pjy/1004.png","0.3","0.1","06_02_eeg/1003.npy"
"06_02_pjy/1005.png","0.3","0.1","06_02_eeg/1005.npy"
"06_02_pjy/1006.png","0.3","0.1","06_02_eeg/1007.npy"
"06_02_pjy/1007.png","0.3","0.1","06_02_eeg/1006.npy"
"06_02_pjy/1008.png","0.3","0.1","06_02_eeg/1008.npy"
"06_02_pjy/1009.png","0.3","0.1","06_02_eeg/1009.npy"
"06_02_pjy/1010.png","0.3","0.1","06_02_eeg/1010.npy"
"06_02_pjy/1011.png","0.3","0.1","06_02_eeg/1011.npy"
"06_02_pjy/1012.png","0.3","0.1","06_02_eeg/1012.npy"
"06_02_pjy/1013.png","0.3","0.1","06_02_eeg/1013.npy"
"06_02_pjy/1014.png","0.3","0.1","06_02_eeg/1014.npy"
"06_02_pjy/1015.png","0.3","0.1","06_02_eeg/1015.npy"
"06_02_pjy/1016.png","0.3","0.1","06_02_eeg/1016.npy"
"06_02_pjy/1017.png","0.3","0.1","06_02_eeg/1018.npy"
"06_02_pjy/1018.png","0.3","0.1","06_02_eeg/1017.npy"
"06_02_pjy/1019.png","0.3","0.1","06_02_eeg/1019.npy"
"06_02_pjy/1020.png","0.3","0.1","06_02_eeg/1020.npy"
"06_02_pjy/1021.png","0.3","0.1","06_02_eeg/1021.npy"
"06_02_pjy/1022.png","0.3","0.1","06_02_eeg/1022.npy"
"06_02_pjy/1023.png","0.3","0.1","06_02_eeg/1023.npy"
"06_02_pjy/1024.png","0.3","0.1","06_02_eeg/1025.npy"
"06_02_pjy/1025.png","0.3","0.1","06_02_eeg/1024.npy"
"06_02_pjy/1026.png","0.3","0.1","06_02_eeg/1026.npy"
"06_02_pjy/1027.png","0.3","0.1","06_02_eeg/1028.npy"
"06_02_pjy/1028.png","0.3","0.1","06_02_eeg/1027.npy"
"06_02_pjy/1029.png","0.3","0.1","06_02_eeg/1029.npy"
"06_02_pjy/1030.png","0.3","0.1","06_02_eeg/1030.npy"
"06_05_pjy/1.png","0.9","0.3","06_05_eeg/1.npy"
"06_05_pjy/2.png","0.9","0.3","06_05_eeg/2.npy"
"06_05_pjy/3.png","0.9","0.3","06_05_eeg/3.npy"
"06_05_pjy/4.png","0.9","0.3","06_05_eeg/4.npy"
"06_05_pjy/5.png","0.9","0.3","06_05_eeg/5.npy"
"06_05_pjy/6.png","0.9","0.3","06_05_eeg/7.npy"
"06_05_pjy/7.png","0.9","0.3","06_05_eeg/6.npy"
"06_05_pjy/8.png","0.9","0.3","06_05_eeg/8.npy"
"06_05_pjy/9.png","0.9","0.3","06_05_eeg/9.npy"
"06_05_pjy/10.png","0.9","0.3","06_05_eeg/10.npy"
"06_05_pjy/11.png","0.9","0.3","06_05_eeg/11.npy"
"06_05_pjy/12.png","0.9","0.3","06_05_eeg/12.npy"
"06_05_pjy/13.png","0.9","0.3","06_05_eeg/13.npy"
"06_05_pjy/14.png","0.9","0.3","06_05_eeg/14.npy"
"06_05_pjy/15.png","0.9","0.3","06_05_eeg/15.npy"
"06_05_pjy/16.png","0.9","0.3","06_05_eeg/17.npy"
"06_05_pjy/17.png","0.9","0.3","06_05_eeg/16.npy"
"06_05_pjy/18.png","0.9","0.3","06_05_eeg/18.npy"
"06_05_pjy/19.png","0.9","0.3","06_05_eeg/19.npy"
"06_05_pjy/20.png","0.9","0.3","06_05_eeg/20.npy"
"06_05_pjy/21.png","0.9","0.3","06_05_eeg/21.npy"
"06_05_pjy/22.png","0.9","0.3","06_05_eeg/22.npy"
"06_05_pjy/23.png","0.9","0.3","06_05_eeg/23.npy"
"06_05_pjy/24.png","0.9","0.3","06_05_eeg/24.npy"
"06_05_pjy/25.png","0.9","0.3","06_05_eeg/25.npy"
"06_05_pjy/26.png","0.9","0.3","06_05_eeg/26.npy"
"06_05_pjy/27.png","0.9","0.3","06_05_eeg/27.npy"
"06_05_pjy/28.png","0.9","0.3","06_05_eeg/28.npy"
"06_05_pjy/29.png","0.9","0.3","06_05_eeg/29.npy"
"06_05_pjy/30.png","0.9","0.3","06_05_eeg/30.npy"
"06_05_pjy/31.png","0.9","0.3","06_05_eeg/31.npy"
"06_05_pjy/32.png","0.9","0.3","06_05_eeg/32.npy"
"06_05_pjy/33.png","0.9","0.3","06_05_eeg/33.npy"
"06_05_pjy/34.png","0.9","0.3","06_05_eeg/35.npy"
"06_05_pjy/35.png","0.9","0.3","06_05_eeg/34.npy"
"06_05_pjy/36.png","0.9","0.3","06_05_eeg/37.npy"
"06_05_pjy/37.png","0.9","0.3","06_05_eeg/36.npy"
"06_05_pjy/38.png","0.9","0.3","06_05_eeg/38.npy"
"06_05_pjy/39.png","0.9","0.3","06_05_eeg/39.npy"
"06_05_pjy/40.png","0.9","0.3","06_05_eeg/41.npy"
"06_05_pjy/41.png","0.9","0.3","06_05_eeg/40.npy"
"06_05_pjy/42.png","0.9","0.3","06_05_eeg/42.npy"
"06_05_pjy/43.png","0.9","0.3","06_05_eeg/43.npy"
"06_05_pjy/44.png","0.9","0.3","06_05_eeg/44.npy"
"06_05_pjy/45.png","0.9","0.3","06_05_eeg/46.npy"
"06_05_pjy/46.png","0.9","0.3","06_05_eeg/45.npy"
"06_05_pjy/47.png","0.9","0.3","06_05_eeg/48.npy"
"06_05_pjy/48.png","0.9","0.3","06_05_eeg/47.npy"
"06_05_pjy/49.png","0.9","0.3","06_05_eeg/49.npy"
"06_05_pjy/50.png","0.9","0.3","06_05_eeg/50.npy"
"06_05_pjy/51.png","0.9","0.3","06_05_eeg/51.npy"
"06_05_pjy/52.png","0.9","0.3","06_05_eeg/52.npy"
"06_05_pjy/53.png","0.9","0.3","06_05_eeg/53.npy"
"06_05_pjy/54.png","0.9","0.3","06_05_eeg/55.npy"
"06_05_pjy/55.png","0.9","0.3","06_05_eeg/54.npy"
"06_05_pjy/56.png","0.9","0.3","06_05_eeg/56.npy"
"06_05_pjy/57.png","0.9","0.3","06_05_eeg/58.npy"
"06_05_pjy/58.png","0.9","0.3","06_05_eeg/57.npy"
"06_05_pjy/59.png","0.9","0.3","06_05_eeg/59.npy"
"06_05_pjy/60.png","0.9","0.3","06_05_eeg/60.npy"
"06_05_pjy/61.png","0.9","0.3","06_05_eeg/61.npy"
"06_05_pjy/62.png","0.9","0.3","06_05_eeg/63.npy"
"06_05_pjy/63.png","0.9","0.3","06_05_eeg/62.npy"
"06_05_pjy/64.png","0.9","0.3","06_05_eeg/64.npy"
"06_05_pjy/65.png","0.9","0.3","06_05_eeg/65.npy"
"06_05_pjy/66.png","0.9","0.3","06_05_eeg/66.npy"
"06_05_pjy/67.png","0.9","0.3","06_05_eeg/67.npy"
"06_05_pjy/68.png","0.9","0.3","06_05_eeg/68.npy"
"06_05_pjy/69.png","0.9","0.3","06_05_eeg/70.npy"
"06_05_pjy/70.png","0.9","0.3","06_05_eeg/69.npy"
"06_05_pjy/71.png","0.9","0.3","06_05_eeg/71.npy"
"06_05_pjy/72.png","0.9","0.3","06_05_eeg/72.npy"
"06_05_pjy/73.png","0.9","0.3","06_05_eeg/73.npy"
"06_05_pjy/74.png","0.9","0.3","06_05_eeg/74.npy"
"06_05_pjy/75.png","0.9","0.3","06_05_eeg/75.npy"
"06_05_pjy/76.png","0.9","0.3","06_05_eeg/76.npy"
"06_05_pjy/77.png","0.9","0.3","06_05_eeg/77.npy"
"06_05_pjy/78.png","0.9","0.3","06_05_eeg/78.npy"
"06_05_pjy/79.png","0.9","0.3","06_05_eeg/79.npy"
"06_05_pjy/80.png","0.9","0.3","06_05_eeg/80.npy"
"06_05_pjy/81.png","0.9","0.3","06_05_eeg/81.npy"
"06_05_pjy/82.png","0.9","0.3","06_05_eeg/83.npy"
"06_05_pjy/83.png","0.9","0.3","06_05_eeg/82.npy"
"06_05_pjy/84.png","0.9","0.3","06_05_eeg/84.npy"
"06_05_pjy/85.png","0.9","0.3","06_05_eeg/85.npy"
"06_05_pjy/86.png","0.9","0.3","06_05_eeg/86.npy"
"06_05_pjy/87.png","0.9","0.3","06_05_eeg/87.npy"
"06_05_pjy/88.png","0.9","0.3","06_05_eeg/88.npy"
"06_05_pjy/89.png","0.9","0.3","06_05_eeg/89.npy"
"06_05_pjy/90.png","0.9","0.3","06_05_eeg/90.npy"
"06_05_pjy/91.png","0.9","0.3","06_05_eeg/91.npy"
"06_05_pjy/92.png","0.9","0.3","06_05_eeg/92.npy"
"06_05_pjy/93.png","0.9","0.3","06_05_eeg/93.npy"
"06_05_pjy/94.png","0.9","0.3","06_05_eeg/95.npy"
"06_05_pjy/95.png","0.9","0.3","06_05_eeg/94.npy"
"06_05_pjy/96.png","0.9","0.3","06_05_eeg/96.npy"
"06_05_pjy/97.png","0.9","0.3","06_05_eeg/97.npy"
"06_05_pjy/98.png","0.9","0.3","06_05_eeg/99.npy"
"06_05_pjy/99.png","0.9","0.3","06_05_eeg/98.npy"
"06_05_pjy/100.png","0.9","0.3","06_05_eeg/101.npy"
"06_05_pjy/101.png","0.9","0.3","06_05_eeg/100.npy"
"06_05_pjy/102.png","0.9","0.3","06_05_eeg/102.npy"
"06_05_pjy/103.png","0.9","0.3","06_05_eeg/103.npy"
"06_05_pjy/104.png","0.9","0.3","06_05_eeg/104.npy"
"06_05_pjy/105.png","0.9","0.3","06_05_eeg/106.npy"
"06_05_pjy/106.png","0.9","0.3","06_05_eeg/105.npy"
"06_05_pjy/107.png","0.9","0.3","06_05_eeg/107.npy"
"06_05_pjy/108.png","0.9","0.3","06_05_eeg/109.npy"
"06_05_pjy/109.png","0.9","0.3","06_05_eeg/108.npy"
"06_05_pjy/110.png","0.9","0.3","06_05_eeg/110.npy"
"06_05_pjy/111.png","0.9","0.3","06_05_eeg/112.npy"
"06_05_pjy/112.png","0.9","0.3","06_05_eeg/111.npy"
"06_05_pjy/113.png","0.9","0.3","06_05_eeg/113.npy"
"06_05_pjy/114.png","0.9","0.3","06_05_eeg/114.npy"
"06_05_pjy/115.png","0.9","0.3","06_05_eeg/115.npy"
"06_05_pjy/116.png","0.9","0.3","06_05_eeg/116.npy"
"06_05_pjy/117.png","0.9","0.3","06_05_eeg/117.npy"
"06_05_pjy/118.png","0.9","0.3","06_05_eeg/118.npy"
"06_05_pjy/119.png","0.9","0.3","06_05_eeg/120.npy"
"06_05_pjy/120.png","0.9","0.3","06_05_eeg/119.npy"
"06_05_pjy/121.png","0.9","0.3","06_05_eeg/121.npy"
"06_05_pjy/122.png","0.9","0.3","06_05_eeg/122.npy"
"06_05_pjy/123.png","0.9","0.3","06_05_eeg/123.npy"
"06_05_pjy/124.png","0.9","0.3","06_05_eeg/124.npy"
"06_05_pjy/125.png","0.9","0.3","06_05_eeg/125.npy"
"06_05_pjy/126.png","0.9","0.3","06_05_eeg/126.npy"
"06_05_pjy/127.png","0.9","0.3","06_05_eeg/127.npy"
"06_05_pjy/128.png","0.9","0.3","06_05_eeg/129.npy"
"06_05_pjy/129.png","0.9","0.3","06_05_eeg/128.npy"
"06_05_pjy/130.png","0.9","0.3","06_05_eeg/130.npy"
"06_05_pjy/131.png","0.9","0.3","06_05_eeg/132.npy"
"06_05_pjy/132.png","0.9","0.3","06_05_eeg/131.npy"
"06_05_pjy/133.png","0.9","0.3","06_05_eeg/133.npy"
"06_05_pjy/134.png","0.9","0.3","06_05_eeg/134.npy"
"06_05_pjy/135.png","0.9","0.3","06_05_eeg/136.npy"
"06_05_pjy/136.png","0.9","0.3","06_05_eeg/135.npy"
"06_05_pjy/137.png","0.9","0.3","06_05_eeg/138.npy"
"06_05_pjy/138.png","0.9","0.3","06_05_eeg/137.npy"
"06_05_pjy/139.png","0.9","0.3","06_05_eeg/139.npy"
"06_05_pjy/140.png","0.9","0.3","06_05_eeg/141.npy"
"06_05_pjy/141.png","0.9","0.3","06_05_eeg/140.npy"
"06_05_pjy/142.png","0.9","0.3","06_05_eeg/142.npy"
"06_05_pjy/143.png","0.9","0.3","06_05_eeg/143.npy"
"06_05_pjy/144.png","0.9","0.3","06_05_eeg/144.npy"
"06_05_pjy/145.png","0.9","0.3","06_05_eeg/145.npy"
"06_05_pjy/146.png","0.9","0.3","06_05_eeg/146.npy"
"06_05_pjy/147.png","0.9","0.3","06_05_eeg/147.npy"
"06_05_pjy/148.png","0.9","0.3","06_05_eeg/148.npy"
"06_05_pjy/149.png","0.9","0.3","06_05_eeg/149.npy"
"06_05_pjy/150.png","0.9","0.3","06_05_eeg/150.npy"
"06_05_pjy/151.png","0.9","0.3","06_05_eeg/152.npy"
"06_05_pjy/152.png","0.9","0.3","06_05_eeg/151.npy"
"06_05_pjy/153.png","0.9","0.3","06_05_eeg/153.npy"
"06_05_pjy/154.png","0.9","0.3","06_05_eeg/154.npy"
"06_05_pjy/155.png","0.9","0.3","06_05_eeg/155.npy"
"06_05_pjy/156.png","0.9","0.3","06_05_eeg/156.npy"
"06_05_pjy/157.png","0.9","0.3","06_05_eeg/157.npy"
"06_05_pjy/158.png","0.9","0.3","06_05_eeg/158.npy"
"06_05_pjy/159.png","0.9","0.3","06_05_eeg/159.npy"
"06_05_pjy/160.png","0.9","0.3","06_05_eeg/160.npy"
"06_05_pjy/161.png","0.9","0.3","06_05_eeg/161.npy"
"06_05_pjy/162.png","0.9","0.3","06_05_eeg/162.npy"
"06_05_pjy/163.png","0.9","0.3","06_05_eeg/163.npy"
"06_05_pjy/164.png","0.9","0.3","06_05_eeg/164.npy"
