"subDirectory_filePath","valence","arousal","eeg"
"09_02_lsw/156.png","0.3","0.1","09_02_eeg/155.npy"
"09_02_lsw/157.png","0.3","0.1","09_02_eeg/158.npy"
"09_02_lsw/158.png","0.3","0.1","09_02_eeg/157.npy"
"09_02_lsw/159.png","0.3","0.1","09_02_eeg/159.npy"
"09_02_lsw/160.png","0.3","0.1","09_02_eeg/161.npy"
"09_02_lsw/161.png","0.3","0.1","09_02_eeg/160.npy"
"09_02_lsw/162.png","0.3","0.1","09_02_eeg/163.npy"
"09_02_lsw/163.png","0.3","0.1","09_02_eeg/162.npy"
"09_02_lsw/164.png","0.3","0.1","09_02_eeg/164.npy"
"09_02_lsw/165.png","0.3","0.1","09_02_eeg/166.npy"
"09_02_lsw/166.png","0.3","0.1","09_02_eeg/165.npy"
"09_02_lsw/167.png","0.3","0.1","09_02_eeg/167.npy"
"09_02_lsw/168.png","0.3","0.1","09_02_eeg/169.npy"
"09_02_lsw/169.png","0.3","0.1","09_02_eeg/168.npy"
"09_02_lsw/170.png","0.3","0.1","09_02_eeg/171.npy"
"09_02_lsw/171.png","0.3","0.1","09_02_eeg/170.npy"
"09_02_lsw/172.png","0.3","0.1","09_02_eeg/172.npy"
"09_02_lsw/173.png","0.3","0.1","09_02_eeg/173.npy"
"09_02_lsw/174.png","0.3","0.1","09_02_eeg/174.npy"
"09_02_lsw/175.png","0.3","0.1","09_02_eeg/175.npy"
"09_02_lsw/176.png","0.3","0.1","09_02_eeg/176.npy"
"09_02_lsw/177.png","0.3","0.1","09_02_eeg/177.npy"
"09_02_lsw/178.png","0.3","0.1","09_02_eeg/179.npy"
"09_02_lsw/179.png","0.3","0.1","09_02_eeg/178.npy"
"09_02_lsw/180.png","0.3","0.1","09_02_eeg/181.npy"
"09_02_lsw/181.png","0.3","0.1","09_02_eeg/180.npy"
"09_02_lsw/182.png","0.3","0.1","09_02_eeg/182.npy"
"09_02_lsw/183.png","0.3","0.1","09_02_eeg/183.npy"
"09_02_lsw/184.png","0.3","0.1","09_02_eeg/184.npy"
"09_02_lsw/185.png","0.3","0.1","09_02_eeg/186.npy"
"09_02_lsw/186.png","0.3","0.1","09_02_eeg/185.npy"
"09_02_lsw/187.png","0.3","0.1","09_02_eeg/187.npy"
"09_02_lsw/188.png","0.3","0.1","09_02_eeg/189.npy"
"09_02_lsw/189.png","0.3","0.1","09_02_eeg/188.npy"
"09_02_lsw/190.png","0.3","0.1","09_02_eeg/191.npy"
"09_02_lsw/191.png","0.3","0.1","09_02_eeg/190.npy"
"09_02_lsw/192.png","0.3","0.1","09_02_eeg/192.npy"
"09_02_lsw/193.png","0.3","0.1","09_02_eeg/194.npy"
"09_02_lsw/194.png","0.3","0.1","09_02_eeg/193.npy"
"09_02_lsw/195.png","0.3","0.1","09_02_eeg/195.npy"
"09_02_lsw/196.png","0.3","0.1","09_02_eeg/196.npy"
"09_02_lsw/197.png","0.3","0.1","09_02_eeg/197.npy"
"09_02_lsw/198.png","0.3","0.1","09_02_eeg/198.npy"
"09_02_lsw/199.png","0.3","0.1","09_02_eeg/199.npy"
"09_02_lsw/200.png","0.3","0.1","09_02_eeg/200.npy"
"09_02_lsw/201.png","0.3","0.1","09_02_eeg/201.npy"
"09_02_lsw/202.png","0.3","0.1","09_02_eeg/202.npy"
"09_02_lsw/203.png","0.3","0.1","09_02_eeg/204.npy"
"09_02_lsw/204.png","0.3","0.1","09_02_eeg/203.npy"
"09_02_lsw/205.png","0.3","0.1","09_02_eeg/206.npy"
"09_02_lsw/206.png","0.3","0.1","09_02_eeg/205.npy"
"09_02_lsw/207.png","0.3","0.1","09_02_eeg/207.npy"
"09_02_lsw/208.png","0.3","0.1","09_02_eeg/208.npy"
"09_02_lsw/209.png","0.3","0.1","09_02_eeg/209.npy"
"09_02_lsw/210.png","0.3","0.1","09_02_eeg/210.npy"
"09_02_lsw/211.png","0.3","0.1","09_02_eeg/211.npy"
"09_02_lsw/212.png","0.3","0.1","09_02_eeg/212.npy"
"09_02_lsw/213.png","0.3","0.1","09_02_eeg/213.npy"
"09_02_lsw/214.png","0.3","0.1","09_02_eeg/214.npy"
"09_02_lsw/215.png","0.3","0.1","09_02_eeg/215.npy"
"09_02_lsw/216.png","0.3","0.1","09_02_eeg/216.npy"
"09_02_lsw/217.png","0.3","0.1","09_02_eeg/217.npy"
"09_02_lsw/218.png","0.3","0.1","09_02_eeg/218.npy"
"09_02_lsw/219.png","0.3","0.1","09_02_eeg/219.npy"
"09_02_lsw/220.png","0.3","0.1","09_02_eeg/220.npy"
"09_02_lsw/221.png","0.3","0.1","09_02_eeg/221.npy"
"09_02_lsw/222.png","0.3","0.1","09_02_eeg/222.npy"
"09_02_lsw/223.png","0.3","0.1","09_02_eeg/223.npy"
"09_02_lsw/224.png","0.3","0.1","09_02_eeg/224.npy"
"09_02_lsw/225.png","0.3","0.1","09_02_eeg/225.npy"
"09_02_lsw/226.png","0.3","0.1","09_02_eeg/227.npy"
"09_02_lsw/227.png","0.3","0.1","09_02_eeg/226.npy"
"09_02_lsw/228.png","0.3","0.1","09_02_eeg/228.npy"
"09_02_lsw/229.png","0.3","0.1","09_02_eeg/229.npy"
"09_02_lsw/230.png","0.3","0.1","09_02_eeg/231.npy"
"09_02_lsw/231.png","0.3","0.1","09_02_eeg/230.npy"
"09_02_lsw/232.png","0.3","0.1","09_02_eeg/232.npy"
"09_02_lsw/233.png","0.3","0.1","09_02_eeg/234.npy"
"09_02_lsw/234.png","0.3","0.1","09_02_eeg/233.npy"
"09_02_lsw/235.png","0.3","0.1","09_02_eeg/235.npy"
"09_02_lsw/236.png","0.3","0.1","09_02_eeg/236.npy"
"09_02_lsw/237.png","0.3","0.1","09_02_eeg/237.npy"
"09_02_lsw/238.png","0.3","0.1","09_02_eeg/239.npy"
"09_02_lsw/239.png","0.3","0.1","09_02_eeg/238.npy"
"09_02_lsw/240.png","0.3","0.1","09_02_eeg/241.npy"
"09_02_lsw/241.png","0.3","0.1","09_02_eeg/240.npy"
"09_02_lsw/242.png","0.3","0.1","09_02_eeg/242.npy"
"09_02_lsw/243.png","0.3","0.1","09_02_eeg/243.npy"
"09_02_lsw/244.png","0.3","0.1","09_02_eeg/244.npy"
"09_02_lsw/245.png","0.3","0.1","09_02_eeg/245.npy"
"09_02_lsw/246.png","0.3","0.1","09_02_eeg/246.npy"
"09_02_lsw/247.png","0.3","0.1","09_02_eeg/247.npy"
"09_02_lsw/248.png","0.3","0.1","09_02_eeg/248.npy"
"09_02_lsw/249.png","0.3","0.1","09_02_eeg/250.npy"
"09_02_lsw/250.png","0.3","0.1","09_02_eeg/249.npy"
"09_02_lsw/251.png","0.3","0.1","09_02_eeg/252.npy"
"09_02_lsw/252.png","0.3","0.1","09_02_eeg/251.npy"
"09_02_lsw/253.png","0.3","0.1","09_02_eeg/253.npy"
"09_02_lsw/254.png","0.3","0.1","09_02_eeg/255.npy"
"09_02_lsw/255.png","0.3","0.1","09_02_eeg/254.npy"
"09_02_lsw/256.png","0.3","0.1","09_02_eeg/256.npy"
"09_02_lsw/257.png","0.3","0.1","09_02_eeg/258.npy"
"09_02_lsw/258.png","0.3","0.1","09_02_eeg/257.npy"
"09_02_lsw/259.png","0.3","0.1","09_02_eeg/259.npy"
"09_02_lsw/260.png","0.3","0.1","09_02_eeg/260.npy"
"09_02_lsw/261.png","0.3","0.1","09_02_eeg/261.npy"
"09_02_lsw/262.png","0.3","0.1","09_02_eeg/263.npy"
"09_02_lsw/263.png","0.3","0.1","09_02_eeg/262.npy"
"09_02_lsw/264.png","0.3","0.1","09_02_eeg/264.npy"
"09_02_lsw/265.png","0.3","0.1","09_02_eeg/265.npy"
"09_02_lsw/266.png","0.3","0.1","09_02_eeg/267.npy"
"09_02_lsw/267.png","0.3","0.1","09_02_eeg/266.npy"
"09_02_lsw/268.png","0.3","0.1","09_02_eeg/268.npy"
"09_02_lsw/269.png","0.3","0.1","09_02_eeg/269.npy"
"09_02_lsw/270.png","0.3","0.1","09_02_eeg/270.npy"
"09_02_lsw/271.png","0.3","0.1","09_02_eeg/271.npy"
"09_02_lsw/272.png","0.3","0.1","09_02_eeg/273.npy"
"09_02_lsw/273.png","0.3","0.1","09_02_eeg/272.npy"
"09_02_lsw/274.png","0.3","0.1","09_02_eeg/275.npy"
"09_02_lsw/275.png","0.3","0.1","09_02_eeg/274.npy"
"09_02_lsw/276.png","0.3","0.1","09_02_eeg/276.npy"
"09_02_lsw/277.png","0.3","0.1","09_02_eeg/278.npy"
"09_02_lsw/278.png","0.3","0.1","09_02_eeg/277.npy"
"09_02_lsw/279.png","0.3","0.1","09_02_eeg/279.npy"
"09_02_lsw/280.png","0.3","0.1","09_02_eeg/280.npy"
"09_02_lsw/281.png","0.3","0.1","09_02_eeg/281.npy"
"09_02_lsw/282.png","0.3","0.1","09_02_eeg/282.npy"
"09_02_lsw/283.png","0.3","0.1","09_02_eeg/283.npy"
"09_02_lsw/284.png","0.3","0.1","09_02_eeg/285.npy"
"09_02_lsw/285.png","0.3","0.1","09_02_eeg/284.npy"
"09_02_lsw/286.png","0.3","0.1","09_02_eeg/286.npy"
"09_02_lsw/287.png","0.3","0.1","09_02_eeg/288.npy"
"09_02_lsw/288.png","0.3","0.1","09_02_eeg/287.npy"
"09_02_lsw/289.png","0.3","0.1","09_02_eeg/289.npy"
"09_02_lsw/290.png","0.3","0.1","09_02_eeg/290.npy"
"09_02_lsw/291.png","0.3","0.1","09_02_eeg/291.npy"
"09_02_lsw/292.png","0.3","0.1","09_02_eeg/292.npy"
"09_02_lsw/293.png","0.3","0.1","09_02_eeg/293.npy"
"09_02_lsw/294.png","0.3","0.1","09_02_eeg/294.npy"
"09_02_lsw/295.png","0.3","0.1","09_02_eeg/295.npy"
"09_02_lsw/296.png","0.3","0.1","09_02_eeg/296.npy"
"09_02_lsw/297.png","0.3","0.1","09_02_eeg/297.npy"
"09_02_lsw/298.png","0.3","0.1","09_02_eeg/298.npy"
"09_02_lsw/299.png","0.3","0.1","09_02_eeg/300.npy"
"09_02_lsw/300.png","0.3","0.1","09_02_eeg/299.npy"
"09_02_lsw/301.png","0.3","0.1","09_02_eeg/301.npy"
"09_02_lsw/302.png","0.3","0.1","09_02_eeg/302.npy"
"09_02_lsw/303.png","0.3","0.1","09_02_eeg/304.npy"
"09_02_lsw/304.png","0.3","0.1","09_02_eeg/303.npy"
"09_02_lsw/305.png","0.3","0.1","09_02_eeg/305.npy"
"09_02_lsw/306.png","0.3","0.1","09_02_eeg/306.npy"
"09_02_lsw/307.png","0.3","0.1","09_02_eeg/307.npy"
"09_02_lsw/308.png","0.3","0.1","09_02_eeg/309.npy"
"09_02_lsw/309.png","0.3","0.1","09_02_eeg/308.npy"
"09_02_lsw/310.png","0.3","0.1","09_02_eeg/311.npy"
"09_02_lsw/311.png","0.3","0.1","09_02_eeg/310.npy"
"09_02_lsw/312.png","0.3","0.1","09_02_eeg/312.npy"
"09_02_lsw/313.png","0.3","0.1","09_02_eeg/314.npy"
"09_02_lsw/314.png","0.3","0.1","09_02_eeg/313.npy"
"09_02_lsw/315.png","0.3","0.1","09_02_eeg/315.npy"
"09_02_lsw/316.png","0.3","0.1","09_02_eeg/316.npy"
"09_02_lsw/317.png","0.3","0.1","09_02_eeg/317.npy"
"09_02_lsw/318.png","0.3","0.1","09_02_eeg/318.npy"
"09_02_lsw/319.png","0.3","0.1","09_02_eeg/319.npy"
"09_02_lsw/320.png","0.3","0.1","09_02_eeg/320.npy"
"09_02_lsw/321.png","0.3","0.1","09_02_eeg/322.npy"
"09_02_lsw/322.png","0.3","0.1","09_02_eeg/321.npy"
"09_02_lsw/323.png","0.3","0.1","09_02_eeg/323.npy"
"09_02_lsw/324.png","0.3","0.1","09_02_eeg/324.npy"
"09_02_lsw/325.png","0.3","0.1","09_02_eeg/325.npy"
"09_02_lsw/326.png","0.3","0.1","09_02_eeg/327.npy"
"09_02_lsw/327.png","0.3","0.1","09_02_eeg/326.npy"
"09_02_lsw/328.png","0.3","0.1","09_02_eeg/328.npy"
"09_02_lsw/329.png","0.3","0.1","09_02_eeg/330.npy"
"09_02_lsw/330.png","0.3","0.1","09_02_eeg/329.npy"
"09_02_lsw/331.png","0.3","0.1","09_02_eeg/331.npy"
"09_02_lsw/332.png","0.3","0.1","09_02_eeg/333.npy"
"09_02_lsw/333.png","0.3","0.1","09_02_eeg/332.npy"
"09_02_lsw/334.png","0.3","0.1","09_02_eeg/334.npy"
"09_02_lsw/335.png","0.3","0.1","09_02_eeg/335.npy"
"09_02_lsw/336.png","0.3","0.1","09_02_eeg/336.npy"
"09_02_lsw/337.png","0.3","0.1","09_02_eeg/337.npy"
"09_02_lsw/338.png","0.3","0.1","09_02_eeg/339.npy"
"09_02_lsw/339.png","0.3","0.1","09_02_eeg/338.npy"
"09_02_lsw/340.png","0.3","0.1","09_02_eeg/340.npy"
"09_02_lsw/341.png","0.3","0.1","09_02_eeg/341.npy"
"09_02_lsw/342.png","0.3","0.1","09_02_eeg/342.npy"
"09_02_lsw/343.png","0.3","0.1","09_02_eeg/344.npy"
"09_02_lsw/344.png","0.3","0.1","09_02_eeg/343.npy"
"09_02_lsw/345.png","0.3","0.1","09_02_eeg/345.npy"
"09_02_lsw/346.png","0.3","0.1","09_02_eeg/346.npy"
"09_02_lsw/347.png","0.3","0.1","09_02_eeg/347.npy"
"09_02_lsw/348.png","0.3","0.1","09_02_eeg/348.npy"
"09_02_lsw/349.png","0.3","0.1","09_02_eeg/349.npy"
"09_02_lsw/350.png","0.3","0.1","09_02_eeg/351.npy"
"09_02_lsw/351.png","0.3","0.1","09_02_eeg/350.npy"
"09_02_lsw/352.png","0.3","0.1","09_02_eeg/353.npy"
"09_02_lsw/353.png","0.3","0.1","09_02_eeg/352.npy"
"09_02_lsw/354.png","0.3","0.1","09_02_eeg/354.npy"
"09_02_lsw/355.png","0.3","0.1","09_02_eeg/355.npy"
"09_02_lsw/356.png","0.3","0.1","09_02_eeg/356.npy"
"09_02_lsw/357.png","0.3","0.1","09_02_eeg/357.npy"
"09_02_lsw/358.png","0.3","0.1","09_02_eeg/358.npy"
"09_02_lsw/359.png","0.3","0.1","09_02_eeg/359.npy"
"09_02_lsw/360.png","0.3","0.1","09_02_eeg/360.npy"
"09_02_lsw/361.png","0.3","0.1","09_02_eeg/361.npy"
"09_02_lsw/362.png","0.3","0.1","09_02_eeg/362.npy"
"09_02_lsw/363.png","0.3","0.1","09_02_eeg/363.npy"
"09_02_lsw/364.png","0.3","0.1","09_02_eeg/364.npy"
"09_02_lsw/365.png","0.3","0.1","09_02_eeg/365.npy"
"09_02_lsw/366.png","0.3","0.1","09_02_eeg/366.npy"
"09_02_lsw/367.png","0.3","0.1","09_02_eeg/367.npy"
"09_02_lsw/368.png","0.3","0.1","09_02_eeg/368.npy"
"09_02_lsw/369.png","0.3","0.1","09_02_eeg/369.npy"
"09_02_lsw/370.png","0.3","0.1","09_02_eeg/370.npy"
"09_02_lsw/371.png","0.3","0.1","09_02_eeg/371.npy"
"09_02_lsw/372.png","0.3","0.1","09_02_eeg/372.npy"
"09_02_lsw/373.png","0.3","0.1","09_02_eeg/373.npy"
"09_02_lsw/374.png","0.3","0.1","09_02_eeg/374.npy"
"09_02_lsw/375.png","0.3","0.1","09_02_eeg/375.npy"
"09_02_lsw/376.png","0.3","0.1","09_02_eeg/376.npy"
"09_02_lsw/377.png","0.3","0.1","09_02_eeg/377.npy"
"09_02_lsw/378.png","0.3","0.1","09_02_eeg/379.npy"
"09_02_lsw/379.png","0.3","0.1","09_02_eeg/378.npy"
"09_02_lsw/380.png","0.3","0.1","09_02_eeg/380.npy"
"09_02_lsw/381.png","0.3","0.1","09_02_eeg/382.npy"
"09_02_lsw/382.png","0.3","0.1","09_02_eeg/381.npy"
"09_02_lsw/383.png","0.3","0.1","09_02_eeg/384.npy"
"09_02_lsw/384.png","0.3","0.1","09_02_eeg/383.npy"
"09_02_lsw/385.png","0.3","0.1","09_02_eeg/385.npy"
"09_02_lsw/386.png","0.3","0.1","09_02_eeg/386.npy"
"09_02_lsw/387.png","0.3","0.1","09_02_eeg/387.npy"
"09_02_lsw/388.png","0.3","0.1","09_02_eeg/388.npy"
"09_02_lsw/389.png","0.3","0.1","09_02_eeg/389.npy"
"09_02_lsw/390.png","0.3","0.1","09_02_eeg/390.npy"
"09_02_lsw/391.png","0.3","0.1","09_02_eeg/391.npy"
"09_02_lsw/392.png","0.3","0.1","09_02_eeg/392.npy"
"09_02_lsw/393.png","0.3","0.1","09_02_eeg/393.npy"
"09_02_lsw/394.png","0.3","0.1","09_02_eeg/394.npy"
"09_02_lsw/395.png","0.3","0.1","09_02_eeg/395.npy"
"09_02_lsw/396.png","0.3","0.1","09_02_eeg/396.npy"
"09_02_lsw/397.png","0.3","0.1","09_02_eeg/397.npy"
"09_02_lsw/398.png","0.3","0.1","09_02_eeg/398.npy"
"09_02_lsw/399.png","0.3","0.1","09_02_eeg/399.npy"
"09_02_lsw/400.png","0.3","0.1","09_02_eeg/400.npy"
"09_02_lsw/401.png","0.3","0.1","09_02_eeg/401.npy"
"09_02_lsw/402.png","0.3","0.1","09_02_eeg/403.npy"
"09_02_lsw/403.png","0.3","0.1","09_02_eeg/402.npy"
"09_02_lsw/404.png","0.3","0.1","09_02_eeg/404.npy"
"09_02_lsw/405.png","0.3","0.1","09_02_eeg/405.npy"
"09_02_lsw/406.png","0.3","0.1","09_02_eeg/406.npy"
"09_02_lsw/407.png","0.3","0.1","09_02_eeg/408.npy"
"09_02_lsw/408.png","0.3","0.1","09_02_eeg/407.npy"
"09_02_lsw/409.png","0.3","0.1","09_02_eeg/409.npy"
"09_02_lsw/410.png","0.3","0.1","09_02_eeg/410.npy"
"09_02_lsw/411.png","0.3","0.1","09_02_eeg/411.npy"
"09_02_lsw/412.png","0.3","0.1","09_02_eeg/412.npy"
"09_02_lsw/413.png","0.3","0.1","09_02_eeg/413.npy"
"09_02_lsw/414.png","0.3","0.1","09_02_eeg/414.npy"
"09_02_lsw/415.png","0.3","0.1","09_02_eeg/415.npy"
"09_02_lsw/416.png","0.3","0.1","09_02_eeg/416.npy"
"09_02_lsw/417.png","0.3","0.1","09_02_eeg/417.npy"
"09_02_lsw/418.png","0.3","0.1","09_02_eeg/418.npy"
"09_02_lsw/419.png","0.3","0.1","09_02_eeg/419.npy"
"09_02_lsw/420.png","0.3","0.1","09_02_eeg/420.npy"
"09_02_lsw/421.png","0.3","0.1","09_02_eeg/422.npy"
"09_02_lsw/422.png","0.3","0.1","09_02_eeg/421.npy"
"09_02_lsw/423.png","0.3","0.1","09_02_eeg/423.npy"
"09_02_lsw/424.png","0.3","0.1","09_02_eeg/424.npy"
"09_02_lsw/425.png","0.3","0.1","09_02_eeg/425.npy"
"09_02_lsw/426.png","0.3","0.1","09_02_eeg/426.npy"
"09_02_lsw/427.png","0.3","0.1","09_02_eeg/427.npy"
"09_02_lsw/428.png","0.3","0.1","09_02_eeg/428.npy"
"09_02_lsw/429.png","0.3","0.1","09_02_eeg/429.npy"
"09_02_lsw/430.png","0.3","0.1","09_02_eeg/431.npy"
"09_02_lsw/431.png","0.3","0.1","09_02_eeg/430.npy"
"09_02_lsw/432.png","0.3","0.1","09_02_eeg/432.npy"
"09_02_lsw/433.png","0.3","0.1","09_02_eeg/434.npy"
"09_02_lsw/434.png","0.3","0.1","09_02_eeg/433.npy"
"09_02_lsw/435.png","0.3","0.1","09_02_eeg/435.npy"
"09_02_lsw/436.png","0.3","0.1","09_02_eeg/437.npy"
"09_02_lsw/437.png","0.3","0.1","09_02_eeg/436.npy"
"09_02_lsw/438.png","0.3","0.1","09_02_eeg/438.npy"
"09_02_lsw/439.png","0.3","0.1","09_02_eeg/439.npy"
"09_02_lsw/440.png","0.3","0.1","09_02_eeg/440.npy"
"09_02_lsw/441.png","0.3","0.1","09_02_eeg/441.npy"
"09_02_lsw/442.png","0.3","0.1","09_02_eeg/442.npy"
"09_02_lsw/443.png","0.3","0.1","09_02_eeg/443.npy"
"09_02_lsw/444.png","0.3","0.1","09_02_eeg/445.npy"
"09_02_lsw/445.png","0.3","0.1","09_02_eeg/444.npy"
"09_02_lsw/446.png","0.3","0.1","09_02_eeg/446.npy"
"09_02_lsw/447.png","0.3","0.1","09_02_eeg/447.npy"
"09_02_lsw/448.png","0.3","0.1","09_02_eeg/448.npy"
"09_02_lsw/449.png","0.3","0.1","09_02_eeg/449.npy"
"09_02_lsw/450.png","0.3","0.1","09_02_eeg/451.npy"
"09_02_lsw/451.png","0.3","0.1","09_02_eeg/450.npy"
"09_02_lsw/452.png","0.3","0.1","09_02_eeg/452.npy"
"09_02_lsw/453.png","0.3","0.1","09_02_eeg/454.npy"
"09_02_lsw/454.png","0.3","0.1","09_02_eeg/453.npy"
"09_02_lsw/455.png","0.3","0.1","09_02_eeg/456.npy"
"09_02_lsw/456.png","0.3","0.1","09_02_eeg/455.npy"
"09_02_lsw/457.png","0.3","0.1","09_02_eeg/457.npy"
"09_02_lsw/458.png","0.3","0.1","09_02_eeg/458.npy"
"09_02_lsw/459.png","0.3","0.1","09_02_eeg/459.npy"
"09_02_lsw/460.png","0.3","0.1","09_02_eeg/460.npy"
"09_02_lsw/461.png","0.3","0.1","09_02_eeg/462.npy"
"09_02_lsw/462.png","0.3","0.1","09_02_eeg/461.npy"
"09_02_lsw/463.png","0.3","0.1","09_02_eeg/463.npy"
"09_02_lsw/464.png","0.3","0.1","09_02_eeg/465.npy"
"09_02_lsw/465.png","0.3","0.1","09_02_eeg/464.npy"
"09_02_lsw/466.png","0.3","0.1","09_02_eeg/466.npy"
"09_02_lsw/467.png","0.3","0.1","09_02_eeg/468.npy"
"09_02_lsw/468.png","0.3","0.1","09_02_eeg/467.npy"
"09_02_lsw/469.png","0.3","0.1","09_02_eeg/469.npy"
"09_02_lsw/470.png","0.3","0.1","09_02_eeg/471.npy"
"09_02_lsw/471.png","0.3","0.1","09_02_eeg/470.npy"
"09_02_lsw/472.png","0.3","0.1","09_02_eeg/472.npy"
"09_02_lsw/473.png","0.3","0.1","09_02_eeg/473.npy"
"09_02_lsw/474.png","0.3","0.1","09_02_eeg/474.npy"
"09_02_lsw/475.png","0.3","0.1","09_02_eeg/476.npy"
"09_02_lsw/476.png","0.3","0.1","09_02_eeg/475.npy"
"09_02_lsw/477.png","0.3","0.1","09_02_eeg/477.npy"
"09_02_lsw/478.png","0.3","0.1","09_02_eeg/478.npy"
"09_02_lsw/479.png","0.3","0.1","09_02_eeg/479.npy"
"09_02_lsw/480.png","0.3","0.1","09_02_eeg/481.npy"
"09_02_lsw/481.png","0.3","0.1","09_02_eeg/480.npy"
"09_02_lsw/482.png","0.3","0.1","09_02_eeg/482.npy"
"09_02_lsw/483.png","0.3","0.1","09_02_eeg/483.npy"
"09_02_lsw/484.png","0.3","0.1","09_02_eeg/484.npy"
"09_02_lsw/485.png","0.3","0.1","09_02_eeg/485.npy"
"09_02_lsw/486.png","0.3","0.1","09_02_eeg/486.npy"
"09_02_lsw/487.png","0.3","0.1","09_02_eeg/487.npy"
"09_02_lsw/488.png","0.3","0.1","09_02_eeg/488.npy"
"09_02_lsw/489.png","0.3","0.1","09_02_eeg/489.npy"
"09_02_lsw/490.png","0.3","0.1","09_02_eeg/491.npy"
"09_02_lsw/491.png","0.3","0.1","09_02_eeg/490.npy"
"09_02_lsw/492.png","0.3","0.1","09_02_eeg/492.npy"
"09_02_lsw/493.png","0.3","0.1","09_02_eeg/493.npy"
"09_02_lsw/494.png","0.3","0.1","09_02_eeg/494.npy"
"09_02_lsw/495.png","0.3","0.1","09_02_eeg/495.npy"
"09_02_lsw/496.png","0.3","0.1","09_02_eeg/496.npy"
"09_02_lsw/497.png","0.3","0.1","09_02_eeg/498.npy"
"09_02_lsw/498.png","0.3","0.1","09_02_eeg/497.npy"
"09_02_lsw/499.png","0.3","0.1","09_02_eeg/500.npy"
"09_02_lsw/500.png","0.3","0.1","09_02_eeg/499.npy"
"09_02_lsw/501.png","0.3","0.1","09_02_eeg/501.npy"
"09_02_lsw/502.png","0.3","0.1","09_02_eeg/503.npy"
"09_02_lsw/503.png","0.3","0.1","09_02_eeg/502.npy"
"09_02_lsw/504.png","0.3","0.1","09_02_eeg/505.npy"
"09_02_lsw/505.png","0.3","0.1","09_02_eeg/504.npy"
"09_02_lsw/506.png","0.3","0.1","09_02_eeg/506.npy"
"09_02_lsw/507.png","0.3","0.1","09_02_eeg/507.npy"
"09_02_lsw/508.png","0.3","0.1","09_02_eeg/508.npy"
"09_02_lsw/509.png","0.3","0.1","09_02_eeg/509.npy"
"09_02_lsw/510.png","0.3","0.1","09_02_eeg/511.npy"
"09_02_lsw/511.png","0.3","0.1","09_02_eeg/510.npy"
"09_02_lsw/512.png","0.3","0.1","09_02_eeg/512.npy"
"09_02_lsw/513.png","0.3","0.1","09_02_eeg/513.npy"
"09_02_lsw/514.png","0.3","0.1","09_02_eeg/514.npy"
"09_02_lsw/515.png","0.3","0.1","09_02_eeg/515.npy"
"09_02_lsw/516.png","0.3","0.1","09_02_eeg/516.npy"
"09_02_lsw/517.png","0.3","0.1","09_02_eeg/517.npy"
"09_02_lsw/518.png","0.3","0.1","09_02_eeg/518.npy"
"09_02_lsw/519.png","0.3","0.1","09_02_eeg/520.npy"
"09_02_lsw/520.png","0.3","0.1","09_02_eeg/519.npy"
"09_02_lsw/521.png","0.3","0.1","09_02_eeg/521.npy"
"09_02_lsw/522.png","0.3","0.1","09_02_eeg/522.npy"
"09_02_lsw/523.png","0.3","0.1","09_02_eeg/523.npy"
"09_02_lsw/524.png","0.3","0.1","09_02_eeg/525.npy"
"09_02_lsw/525.png","0.3","0.1","09_02_eeg/524.npy"
"09_02_lsw/526.png","0.3","0.1","09_02_eeg/526.npy"
"09_02_lsw/527.png","0.3","0.1","09_02_eeg/527.npy"
"09_02_lsw/528.png","0.3","0.1","09_02_eeg/528.npy"
"09_02_lsw/529.png","0.3","0.1","09_02_eeg/530.npy"
"09_02_lsw/530.png","0.3","0.1","09_02_eeg/529.npy"
"09_02_lsw/531.png","0.3","0.1","09_02_eeg/531.npy"
"09_02_lsw/532.png","0.3","0.1","09_02_eeg/532.npy"
"09_02_lsw/533.png","0.3","0.1","09_02_eeg/533.npy"
"09_02_lsw/534.png","0.3","0.1","09_02_eeg/535.npy"
"09_02_lsw/535.png","0.3","0.1","09_02_eeg/534.npy"
"09_02_lsw/536.png","0.3","0.1","09_02_eeg/536.npy"
"09_02_lsw/537.png","0.3","0.1","09_02_eeg/538.npy"
"09_02_lsw/538.png","0.3","0.1","09_02_eeg/537.npy"
"09_02_lsw/539.png","0.3","0.1","09_02_eeg/539.npy"
"09_02_lsw/540.png","0.3","0.1","09_02_eeg/540.npy"
"09_02_lsw/541.png","0.3","0.1","09_02_eeg/541.npy"
"09_02_lsw/542.png","0.3","0.1","09_02_eeg/542.npy"
"09_02_lsw/543.png","0.3","0.1","09_02_eeg/543.npy"
"09_02_lsw/544.png","0.3","0.1","09_02_eeg/544.npy"
"09_02_lsw/545.png","0.3","0.1","09_02_eeg/545.npy"
"09_02_lsw/546.png","0.3","0.1","09_02_eeg/546.npy"
"09_02_lsw/547.png","0.3","0.1","09_02_eeg/547.npy"
"09_02_lsw/548.png","0.3","0.1","09_02_eeg/549.npy"
"09_02_lsw/549.png","0.3","0.1","09_02_eeg/548.npy"
"09_02_lsw/550.png","0.3","0.1","09_02_eeg/551.npy"
"09_02_lsw/551.png","0.3","0.1","09_02_eeg/550.npy"
"09_02_lsw/552.png","0.3","0.1","09_02_eeg/552.npy"
"09_02_lsw/553.png","0.3","0.1","09_02_eeg/553.npy"
"09_02_lsw/554.png","0.3","0.1","09_02_eeg/554.npy"
