"subDirectory_filePath","valence","arousal","eeg"
"07_07_jsh/412.png","0.3","0.0","07_07_eeg/412.npy"
"07_07_jsh/413.png","0.3","0.0","07_07_eeg/413.npy"
"07_07_jsh/414.png","0.3","0.0","07_07_eeg/414.npy"
"07_07_jsh/415.png","0.3","0.0","07_07_eeg/415.npy"
"07_07_jsh/416.png","0.3","0.0","07_07_eeg/416.npy"
"07_07_jsh/417.png","0.3","0.0","07_07_eeg/417.npy"
"07_07_jsh/418.png","0.3","0.0","07_07_eeg/418.npy"
"07_07_jsh/419.png","0.3","0.0","07_07_eeg/419.npy"
"07_07_jsh/420.png","0.3","0.0","07_07_eeg/420.npy"
"07_07_jsh/421.png","0.3","0.0","07_07_eeg/421.npy"
"07_07_jsh/422.png","0.3","0.0","07_07_eeg/422.npy"
"07_07_jsh/423.png","0.3","0.0","07_07_eeg/423.npy"
"07_07_jsh/424.png","0.3","0.0","07_07_eeg/424.npy"
"07_07_jsh/425.png","0.3","0.0","07_07_eeg/425.npy"
"07_07_jsh/426.png","0.3","0.0","07_07_eeg/426.npy"
"07_07_jsh/427.png","0.3","0.0","07_07_eeg/427.npy"
"07_07_jsh/428.png","0.3","0.0","07_07_eeg/429.npy"
"07_07_jsh/429.png","0.3","0.0","07_07_eeg/428.npy"
"07_07_jsh/430.png","0.3","0.0","07_07_eeg/431.npy"
"07_07_jsh/431.png","0.3","0.0","07_07_eeg/430.npy"
"07_07_jsh/432.png","0.3","0.0","07_07_eeg/432.npy"
"07_07_jsh/433.png","0.3","0.0","07_07_eeg/434.npy"
"07_07_jsh/434.png","0.3","0.0","07_07_eeg/433.npy"
"07_07_jsh/435.png","0.3","0.0","07_07_eeg/435.npy"
"07_07_jsh/436.png","0.3","0.0","07_07_eeg/436.npy"
"07_07_jsh/437.png","0.3","0.0","07_07_eeg/437.npy"
"07_07_jsh/438.png","0.3","0.0","07_07_eeg/438.npy"
"07_07_jsh/439.png","0.3","0.0","07_07_eeg/439.npy"
"07_07_jsh/440.png","0.3","0.0","07_07_eeg/440.npy"
"07_07_jsh/441.png","0.3","0.0","07_07_eeg/441.npy"
"07_07_jsh/442.png","0.3","0.0","07_07_eeg/442.npy"
"07_07_jsh/443.png","0.3","0.0","07_07_eeg/443.npy"
"07_07_jsh/444.png","0.3","0.0","07_07_eeg/444.npy"
"07_07_jsh/445.png","0.3","0.0","07_07_eeg/445.npy"
"07_07_jsh/446.png","0.3","0.0","07_07_eeg/446.npy"
"07_07_jsh/447.png","0.3","0.0","07_07_eeg/447.npy"
"07_07_jsh/448.png","0.3","0.0","07_07_eeg/448.npy"
"07_07_jsh/449.png","0.3","0.0","07_07_eeg/450.npy"
"07_07_jsh/450.png","0.3","0.0","07_07_eeg/449.npy"
"07_07_jsh/451.png","0.3","0.0","07_07_eeg/451.npy"
"07_07_jsh/452.png","0.3","0.0","07_07_eeg/452.npy"
"07_07_jsh/453.png","0.3","0.0","07_07_eeg/453.npy"
"07_07_jsh/454.png","0.3","0.0","07_07_eeg/454.npy"
"07_07_jsh/455.png","0.3","0.0","07_07_eeg/455.npy"
"07_07_jsh/456.png","0.3","0.0","07_07_eeg/456.npy"
"07_07_jsh/457.png","0.3","0.0","07_07_eeg/457.npy"
"07_07_jsh/458.png","0.3","0.0","07_07_eeg/459.npy"
"07_07_jsh/459.png","0.3","0.0","07_07_eeg/458.npy"
"07_07_jsh/460.png","0.3","0.0","07_07_eeg/460.npy"
"07_07_jsh/461.png","0.3","0.0","07_07_eeg/461.npy"
"07_07_jsh/462.png","0.3","0.0","07_07_eeg/462.npy"
"07_07_jsh/463.png","0.3","0.0","07_07_eeg/463.npy"
"07_07_jsh/464.png","0.3","0.0","07_07_eeg/464.npy"
"07_08_jsh/1.png","-0.6","-0.2","07_08_eeg/1.npy"
"07_08_jsh/2.png","-0.6","-0.2","07_08_eeg/2.npy"
"07_08_jsh/3.png","-0.6","-0.2","07_08_eeg/3.npy"
"07_08_jsh/4.png","-0.6","-0.2","07_08_eeg/4.npy"
"07_08_jsh/5.png","-0.6","-0.2","07_08_eeg/5.npy"
"07_08_jsh/6.png","-0.6","-0.2","07_08_eeg/6.npy"
"07_08_jsh/7.png","-0.6","-0.2","07_08_eeg/8.npy"
"07_08_jsh/8.png","-0.6","-0.2","07_08_eeg/7.npy"
"07_08_jsh/9.png","-0.6","-0.2","07_08_eeg/10.npy"
"07_08_jsh/10.png","-0.6","-0.2","07_08_eeg/9.npy"
"07_08_jsh/11.png","-0.6","-0.2","07_08_eeg/11.npy"
"07_08_jsh/12.png","-0.6","-0.2","07_08_eeg/13.npy"
"07_08_jsh/13.png","-0.6","-0.2","07_08_eeg/12.npy"
"07_08_jsh/14.png","-0.6","-0.2","07_08_eeg/14.npy"
"07_08_jsh/15.png","-0.6","-0.2","07_08_eeg/15.npy"
"07_08_jsh/16.png","-0.6","-0.2","07_08_eeg/16.npy"
"07_08_jsh/17.png","-0.6","-0.2","07_08_eeg/17.npy"
"07_08_jsh/18.png","-0.6","-0.2","07_08_eeg/18.npy"
"07_08_jsh/19.png","-0.6","-0.2","07_08_eeg/19.npy"
"07_08_jsh/20.png","-0.6","-0.2","07_08_eeg/21.npy"
"07_08_jsh/21.png","-0.6","-0.2","07_08_eeg/20.npy"
"07_08_jsh/22.png","-0.6","-0.2","07_08_eeg/22.npy"
"07_08_jsh/23.png","-0.6","-0.2","07_08_eeg/24.npy"
"07_08_jsh/24.png","-0.6","-0.2","07_08_eeg/23.npy"
"07_08_jsh/25.png","-0.6","-0.2","07_08_eeg/25.npy"
"07_08_jsh/26.png","-0.6","-0.2","07_08_eeg/26.npy"
"07_08_jsh/27.png","-0.6","-0.2","07_08_eeg/27.npy"
"07_08_jsh/28.png","-0.6","-0.2","07_08_eeg/29.npy"
"07_08_jsh/29.png","-0.6","-0.2","07_08_eeg/28.npy"
"07_08_jsh/30.png","-0.6","-0.2","07_08_eeg/30.npy"
"07_08_jsh/31.png","-0.6","-0.2","07_08_eeg/31.npy"
"07_08_jsh/32.png","-0.6","-0.2","07_08_eeg/32.npy"
"07_08_jsh/33.png","-0.6","-0.2","07_08_eeg/34.npy"
"07_08_jsh/34.png","-0.6","-0.2","07_08_eeg/33.npy"
"07_08_jsh/35.png","-0.6","-0.2","07_08_eeg/35.npy"
"07_08_jsh/36.png","-0.6","-0.2","07_08_eeg/37.npy"
"07_08_jsh/37.png","-0.6","-0.2","07_08_eeg/36.npy"
"07_08_jsh/38.png","-0.6","-0.2","07_08_eeg/38.npy"
"07_08_jsh/39.png","-0.6","-0.2","07_08_eeg/39.npy"
"07_08_jsh/40.png","-0.6","-0.2","07_08_eeg/40.npy"
"07_08_jsh/41.png","-0.6","-0.2","07_08_eeg/41.npy"
"07_08_jsh/42.png","-0.6","-0.2","07_08_eeg/42.npy"
"07_08_jsh/43.png","-0.6","-0.2","07_08_eeg/43.npy"
"07_08_jsh/44.png","-0.6","-0.2","07_08_eeg/44.npy"
"07_08_jsh/45.png","-0.6","-0.2","07_08_eeg/45.npy"
"07_08_jsh/46.png","-0.6","-0.2","07_08_eeg/46.npy"
"07_08_jsh/47.png","-0.6","-0.2","07_08_eeg/47.npy"
"07_08_jsh/48.png","-0.6","-0.2","07_08_eeg/48.npy"
"07_08_jsh/49.png","-0.6","-0.2","07_08_eeg/50.npy"
"07_08_jsh/50.png","-0.6","-0.2","07_08_eeg/49.npy"
"07_08_jsh/51.png","-0.6","-0.2","07_08_eeg/51.npy"
"07_08_jsh/52.png","-0.6","-0.2","07_08_eeg/53.npy"
"07_08_jsh/53.png","-0.6","-0.2","07_08_eeg/52.npy"
"07_08_jsh/54.png","-0.6","-0.2","07_08_eeg/55.npy"
"07_08_jsh/55.png","-0.6","-0.2","07_08_eeg/54.npy"
"07_08_jsh/56.png","-0.6","-0.2","07_08_eeg/56.npy"
"07_08_jsh/57.png","-0.6","-0.2","07_08_eeg/58.npy"
"07_08_jsh/58.png","-0.6","-0.2","07_08_eeg/57.npy"
"07_08_jsh/59.png","-0.6","-0.2","07_08_eeg/59.npy"
"07_08_jsh/60.png","-0.6","-0.2","07_08_eeg/60.npy"
"07_08_jsh/61.png","-0.6","-0.2","07_08_eeg/61.npy"
"07_08_jsh/62.png","-0.6","-0.2","07_08_eeg/62.npy"
"07_08_jsh/63.png","-0.6","-0.2","07_08_eeg/63.npy"
"07_08_jsh/64.png","-0.6","-0.2","07_08_eeg/64.npy"
"07_08_jsh/65.png","-0.6","-0.2","07_08_eeg/65.npy"
"07_08_jsh/66.png","-0.6","-0.2","07_08_eeg/66.npy"
"07_08_jsh/67.png","-0.6","-0.2","07_08_eeg/67.npy"
"07_08_jsh/68.png","-0.6","-0.2","07_08_eeg/69.npy"
"07_08_jsh/69.png","-0.6","-0.2","07_08_eeg/68.npy"
"07_08_jsh/70.png","-0.6","-0.2","07_08_eeg/71.npy"
"07_08_jsh/71.png","-0.6","-0.2","07_08_eeg/70.npy"
"07_08_jsh/72.png","-0.6","-0.2","07_08_eeg/72.npy"
"07_08_jsh/73.png","-0.6","-0.2","07_08_eeg/73.npy"
"07_08_jsh/74.png","-0.6","-0.2","07_08_eeg/74.npy"
"07_08_jsh/75.png","-0.6","-0.2","07_08_eeg/75.npy"
"07_08_jsh/76.png","-0.6","-0.2","07_08_eeg/76.npy"
"07_08_jsh/77.png","-0.6","-0.2","07_08_eeg/77.npy"
"07_08_jsh/78.png","-0.6","-0.2","07_08_eeg/78.npy"
"07_08_jsh/79.png","-0.6","-0.2","07_08_eeg/79.npy"
"07_08_jsh/80.png","-0.6","-0.2","07_08_eeg/80.npy"
"07_08_jsh/81.png","-0.6","-0.2","07_08_eeg/82.npy"
"07_08_jsh/82.png","-0.6","-0.2","07_08_eeg/81.npy"
"07_08_jsh/83.png","-0.6","-0.2","07_08_eeg/83.npy"
"07_08_jsh/84.png","-0.6","-0.2","07_08_eeg/84.npy"
"07_08_jsh/85.png","-0.6","-0.2","07_08_eeg/85.npy"
"07_08_jsh/86.png","-0.6","-0.2","07_08_eeg/87.npy"
"07_08_jsh/87.png","-0.6","-0.2","07_08_eeg/86.npy"
"07_08_jsh/88.png","-0.6","-0.2","07_08_eeg/88.npy"
"07_08_jsh/89.png","-0.6","-0.2","07_08_eeg/89.npy"
"07_08_jsh/90.png","-0.6","-0.2","07_08_eeg/90.npy"
"07_08_jsh/91.png","-0.6","-0.2","07_08_eeg/91.npy"
"07_08_jsh/92.png","-0.6","-0.2","07_08_eeg/92.npy"
"07_08_jsh/93.png","-0.6","-0.2","07_08_eeg/93.npy"
"07_08_jsh/94.png","-0.6","-0.2","07_08_eeg/94.npy"
"07_08_jsh/95.png","-0.6","-0.2","07_08_eeg/95.npy"
"07_08_jsh/96.png","-0.6","-0.2","07_08_eeg/96.npy"
"07_08_jsh/97.png","-0.6","-0.2","07_08_eeg/97.npy"
"07_08_jsh/98.png","-0.6","-0.2","07_08_eeg/99.npy"
"07_08_jsh/99.png","-0.6","-0.2","07_08_eeg/98.npy"
"07_08_jsh/100.png","-0.6","-0.2","07_08_eeg/100.npy"
"07_08_jsh/101.png","-0.6","-0.2","07_08_eeg/102.npy"
"07_08_jsh/102.png","-0.6","-0.2","07_08_eeg/101.npy"
"07_08_jsh/103.png","-0.6","-0.2","07_08_eeg/103.npy"
"07_08_jsh/104.png","-0.6","-0.2","07_08_eeg/104.npy"
"07_08_jsh/105.png","-0.6","-0.2","07_08_eeg/105.npy"
"07_08_jsh/106.png","-0.6","-0.2","07_08_eeg/106.npy"
"07_08_jsh/107.png","-0.6","-0.2","07_08_eeg/107.npy"
"07_08_jsh/108.png","-0.6","-0.2","07_08_eeg/109.npy"
"07_08_jsh/109.png","-0.6","-0.2","07_08_eeg/108.npy"
"07_08_jsh/110.png","-0.6","-0.2","07_08_eeg/110.npy"
"07_08_jsh/111.png","-0.6","-0.2","07_08_eeg/112.npy"
"07_08_jsh/112.png","-0.6","-0.2","07_08_eeg/111.npy"
"07_08_jsh/113.png","-0.6","-0.2","07_08_eeg/114.npy"
"07_08_jsh/114.png","-0.6","-0.2","07_08_eeg/113.npy"
"07_08_jsh/115.png","-0.6","-0.2","07_08_eeg/115.npy"
"07_08_jsh/116.png","-0.6","-0.2","07_08_eeg/117.npy"
"07_08_jsh/117.png","-0.6","-0.2","07_08_eeg/116.npy"
"07_08_jsh/118.png","-0.6","-0.2","07_08_eeg/118.npy"
"07_08_jsh/119.png","-0.6","-0.2","07_08_eeg/119.npy"
"07_08_jsh/120.png","-0.6","-0.2","07_08_eeg/120.npy"
"07_08_jsh/121.png","-0.6","-0.2","07_08_eeg/121.npy"
"07_08_jsh/122.png","-0.6","-0.2","07_08_eeg/122.npy"
"07_08_jsh/123.png","-0.6","-0.2","07_08_eeg/123.npy"
"07_08_jsh/124.png","-0.6","-0.2","07_08_eeg/124.npy"
"07_08_jsh/125.png","-0.6","-0.2","07_08_eeg/126.npy"
"07_08_jsh/126.png","-0.6","-0.2","07_08_eeg/125.npy"
"07_08_jsh/127.png","-0.6","-0.2","07_08_eeg/127.npy"
"07_08_jsh/128.png","-0.6","-0.2","07_08_eeg/128.npy"
"07_08_jsh/129.png","-0.6","-0.2","07_08_eeg/129.npy"
"07_08_jsh/130.png","-0.6","-0.2","07_08_eeg/131.npy"
"07_08_jsh/131.png","-0.6","-0.2","07_08_eeg/130.npy"
"07_08_jsh/132.png","-0.6","-0.2","07_08_eeg/132.npy"
"07_08_jsh/133.png","-0.6","-0.2","07_08_eeg/133.npy"
"07_08_jsh/134.png","-0.6","-0.2","07_08_eeg/134.npy"
"07_08_jsh/135.png","-0.6","-0.2","07_08_eeg/135.npy"
"07_08_jsh/136.png","-0.6","-0.2","07_08_eeg/136.npy"
"07_08_jsh/137.png","-0.6","-0.2","07_08_eeg/137.npy"
"07_08_jsh/138.png","-0.6","-0.2","07_08_eeg/138.npy"
"07_08_jsh/139.png","-0.6","-0.2","07_08_eeg/139.npy"
"07_08_jsh/140.png","-0.6","-0.2","07_08_eeg/140.npy"
"07_08_jsh/141.png","-0.6","-0.2","07_08_eeg/142.npy"
"07_08_jsh/142.png","-0.6","-0.2","07_08_eeg/141.npy"
"07_08_jsh/143.png","-0.6","-0.2","07_08_eeg/143.npy"
"07_08_jsh/144.png","-0.6","-0.2","07_08_eeg/145.npy"
"07_08_jsh/145.png","-0.6","-0.2","07_08_eeg/144.npy"
"07_08_jsh/146.png","-0.6","-0.2","07_08_eeg/146.npy"
"07_08_jsh/147.png","-0.6","-0.2","07_08_eeg/147.npy"
"07_08_jsh/148.png","-0.6","-0.2","07_08_eeg/148.npy"
"07_08_jsh/149.png","-0.6","-0.2","07_08_eeg/149.npy"
"07_08_jsh/150.png","-0.6","-0.2","07_08_eeg/150.npy"
"07_08_jsh/151.png","-0.6","-0.2","07_08_eeg/151.npy"
"07_08_jsh/152.png","-0.6","-0.2","07_08_eeg/152.npy"
"07_08_jsh/153.png","-0.6","-0.2","07_08_eeg/153.npy"
"07_08_jsh/154.png","-0.6","-0.2","07_08_eeg/154.npy"
"07_08_jsh/155.png","-0.6","-0.2","07_08_eeg/155.npy"
"07_08_jsh/156.png","-0.6","-0.2","07_08_eeg/156.npy"
"07_08_jsh/157.png","-0.6","-0.2","07_08_eeg/157.npy"
"07_08_jsh/158.png","-0.6","-0.2","07_08_eeg/158.npy"
"07_08_jsh/159.png","-0.6","-0.2","07_08_eeg/159.npy"
"07_08_jsh/160.png","-0.6","-0.2","07_08_eeg/161.npy"
"07_08_jsh/161.png","-0.6","-0.2","07_08_eeg/160.npy"
"07_08_jsh/162.png","-0.6","-0.2","07_08_eeg/162.npy"
"07_08_jsh/163.png","-0.6","-0.2","07_08_eeg/163.npy"
"07_08_jsh/164.png","-0.6","-0.2","07_08_eeg/164.npy"
"07_08_jsh/165.png","-0.6","-0.2","07_08_eeg/165.npy"
"07_08_jsh/166.png","-0.6","-0.2","07_08_eeg/166.npy"
"07_08_jsh/167.png","-0.6","-0.2","07_08_eeg/167.npy"
"07_08_jsh/168.png","-0.6","-0.2","07_08_eeg/169.npy"
"07_08_jsh/169.png","-0.6","-0.2","07_08_eeg/168.npy"
"07_08_jsh/170.png","-0.6","-0.2","07_08_eeg/170.npy"
"07_08_jsh/171.png","-0.6","-0.2","07_08_eeg/171.npy"
"07_08_jsh/172.png","-0.6","-0.2","07_08_eeg/172.npy"
"07_08_jsh/173.png","-0.6","-0.2","07_08_eeg/173.npy"
"07_08_jsh/174.png","-0.6","-0.2","07_08_eeg/174.npy"
"07_08_jsh/175.png","-0.6","-0.2","07_08_eeg/175.npy"
"07_08_jsh/176.png","-0.6","-0.2","07_08_eeg/176.npy"
"07_08_jsh/177.png","-0.6","-0.2","07_08_eeg/177.npy"
"07_08_jsh/178.png","-0.6","-0.2","07_08_eeg/178.npy"
"07_08_jsh/179.png","-0.6","-0.2","07_08_eeg/179.npy"
"07_08_jsh/180.png","-0.6","-0.2","07_08_eeg/180.npy"
"07_08_jsh/181.png","-0.6","-0.2","07_08_eeg/181.npy"
"07_08_jsh/182.png","-0.6","-0.2","07_08_eeg/183.npy"
"07_08_jsh/183.png","-0.6","-0.2","07_08_eeg/182.npy"
"07_08_jsh/184.png","-0.6","-0.2","07_08_eeg/184.npy"
"07_08_jsh/185.png","-0.6","-0.2","07_08_eeg/186.npy"
"07_08_jsh/186.png","-0.6","-0.2","07_08_eeg/185.npy"
"07_08_jsh/187.png","-0.6","-0.2","07_08_eeg/187.npy"
"07_08_jsh/188.png","-0.6","-0.2","07_08_eeg/188.npy"
"07_08_jsh/189.png","-0.6","-0.2","07_08_eeg/189.npy"
"07_08_jsh/190.png","-0.6","-0.2","07_08_eeg/191.npy"
"07_08_jsh/191.png","-0.6","-0.2","07_08_eeg/190.npy"
"07_08_jsh/192.png","-0.6","-0.2","07_08_eeg/193.npy"
"07_08_jsh/193.png","-0.6","-0.2","07_08_eeg/192.npy"
"07_08_jsh/194.png","-0.6","-0.2","07_08_eeg/194.npy"
"07_08_jsh/195.png","-0.6","-0.2","07_08_eeg/195.npy"
"07_08_jsh/196.png","-0.6","-0.2","07_08_eeg/196.npy"
"07_08_jsh/197.png","-0.6","-0.2","07_08_eeg/198.npy"
"07_08_jsh/198.png","-0.6","-0.2","07_08_eeg/197.npy"
"07_08_jsh/199.png","-0.6","-0.2","07_08_eeg/199.npy"
"07_08_jsh/200.png","-0.6","-0.2","07_08_eeg/200.npy"
"07_08_jsh/201.png","-0.6","-0.2","07_08_eeg/201.npy"
"07_08_jsh/202.png","-0.6","-0.2","07_08_eeg/203.npy"
"07_08_jsh/203.png","-0.6","-0.2","07_08_eeg/202.npy"
"07_08_jsh/204.png","-0.6","-0.2","07_08_eeg/204.npy"
"07_08_jsh/205.png","-0.6","-0.2","07_08_eeg/206.npy"
"07_08_jsh/206.png","-0.6","-0.2","07_08_eeg/205.npy"
"07_08_jsh/207.png","-0.6","-0.2","07_08_eeg/208.npy"
"07_08_jsh/208.png","-0.6","-0.2","07_08_eeg/207.npy"
"07_08_jsh/209.png","-0.6","-0.2","07_08_eeg/209.npy"
"07_08_jsh/210.png","-0.6","-0.2","07_08_eeg/210.npy"
"07_08_jsh/211.png","-0.6","-0.2","07_08_eeg/211.npy"
"07_08_jsh/212.png","-0.6","-0.2","07_08_eeg/212.npy"
"07_08_jsh/213.png","-0.6","-0.2","07_08_eeg/213.npy"
"07_08_jsh/214.png","-0.6","-0.2","07_08_eeg/214.npy"
"07_08_jsh/215.png","-0.6","-0.2","07_08_eeg/215.npy"
"07_08_jsh/216.png","-0.6","-0.2","07_08_eeg/216.npy"
"07_08_jsh/217.png","-0.6","-0.2","07_08_eeg/217.npy"
"07_08_jsh/218.png","-0.6","-0.2","07_08_eeg/219.npy"
"07_08_jsh/219.png","-0.6","-0.2","07_08_eeg/218.npy"
"07_08_jsh/220.png","-0.6","-0.2","07_08_eeg/220.npy"
"07_08_jsh/221.png","-0.6","-0.2","07_08_eeg/221.npy"
"07_08_jsh/222.png","-0.6","-0.2","07_08_eeg/223.npy"
"07_08_jsh/223.png","-0.6","-0.2","07_08_eeg/222.npy"
"07_08_jsh/224.png","-0.6","-0.2","07_08_eeg/224.npy"
"07_08_jsh/225.png","-0.6","-0.2","07_08_eeg/225.npy"
"07_08_jsh/226.png","-0.6","-0.2","07_08_eeg/226.npy"
"07_08_jsh/227.png","-0.6","-0.2","07_08_eeg/227.npy"
"07_08_jsh/228.png","-0.6","-0.2","07_08_eeg/228.npy"
"07_08_jsh/229.png","-0.6","-0.2","07_08_eeg/229.npy"
"07_08_jsh/230.png","-0.6","-0.2","07_08_eeg/230.npy"
"07_08_jsh/231.png","-0.6","-0.2","07_08_eeg/231.npy"
"07_08_jsh/232.png","-0.6","-0.2","07_08_eeg/232.npy"
"07_08_jsh/233.png","-0.6","-0.2","07_08_eeg/233.npy"
"07_08_jsh/234.png","-0.6","-0.2","07_08_eeg/234.npy"
"07_08_jsh/235.png","-0.6","-0.2","07_08_eeg/235.npy"
"07_08_jsh/236.png","-0.6","-0.2","07_08_eeg/237.npy"
"07_08_jsh/237.png","-0.6","-0.2","07_08_eeg/236.npy"
"07_08_jsh/238.png","-0.6","-0.2","07_08_eeg/238.npy"
"07_08_jsh/239.png","-0.6","-0.2","07_08_eeg/239.npy"
"07_08_jsh/240.png","-0.6","-0.2","07_08_eeg/241.npy"
"07_08_jsh/241.png","-0.6","-0.2","07_08_eeg/240.npy"
"07_08_jsh/242.png","-0.6","-0.2","07_08_eeg/242.npy"
"07_08_jsh/243.png","-0.6","-0.2","07_08_eeg/243.npy"
"07_08_jsh/244.png","-0.6","-0.2","07_08_eeg/244.npy"
"07_08_jsh/245.png","-0.6","-0.2","07_08_eeg/245.npy"
"07_08_jsh/246.png","-0.6","-0.2","07_08_eeg/246.npy"
"07_08_jsh/247.png","-0.6","-0.2","07_08_eeg/247.npy"
"07_08_jsh/248.png","-0.6","-0.2","07_08_eeg/248.npy"
"07_08_jsh/249.png","-0.6","-0.2","07_08_eeg/249.npy"
"07_08_jsh/250.png","-0.6","-0.2","07_08_eeg/251.npy"
"07_08_jsh/251.png","-0.6","-0.2","07_08_eeg/250.npy"
"07_08_jsh/252.png","-0.6","-0.2","07_08_eeg/252.npy"
"07_08_jsh/253.png","-0.6","-0.2","07_08_eeg/253.npy"
"07_08_jsh/254.png","-0.6","-0.2","07_08_eeg/254.npy"
"07_08_jsh/255.png","-0.6","-0.2","07_08_eeg/255.npy"
"07_08_jsh/256.png","-0.6","-0.2","07_08_eeg/256.npy"
"07_08_jsh/257.png","-0.6","-0.2","07_08_eeg/257.npy"
"07_08_jsh/258.png","-0.6","-0.2","07_08_eeg/259.npy"
"07_08_jsh/259.png","-0.6","-0.2","07_08_eeg/258.npy"
"07_08_jsh/260.png","-0.6","-0.2","07_08_eeg/260.npy"
"07_08_jsh/261.png","-0.6","-0.2","07_08_eeg/261.npy"
"07_08_jsh/262.png","-0.6","-0.2","07_08_eeg/262.npy"
"07_08_jsh/263.png","-0.6","-0.2","07_08_eeg/263.npy"
"07_08_jsh/264.png","-0.6","-0.2","07_08_eeg/264.npy"
"07_08_jsh/265.png","-0.6","-0.2","07_08_eeg/266.npy"
"07_08_jsh/266.png","-0.6","-0.2","07_08_eeg/265.npy"
"07_08_jsh/267.png","-0.6","-0.2","07_08_eeg/267.npy"
"07_08_jsh/268.png","-0.6","-0.2","07_08_eeg/269.npy"
"07_08_jsh/269.png","-0.6","-0.2","07_08_eeg/268.npy"
"07_08_jsh/270.png","-0.6","-0.2","07_08_eeg/270.npy"
"07_08_jsh/271.png","-0.6","-0.2","07_08_eeg/272.npy"
"07_08_jsh/272.png","-0.6","-0.2","07_08_eeg/271.npy"
"07_08_jsh/273.png","-0.6","-0.2","07_08_eeg/273.npy"
"07_08_jsh/274.png","-0.6","-0.2","07_08_eeg/275.npy"
"07_08_jsh/275.png","-0.6","-0.2","07_08_eeg/274.npy"
"07_08_jsh/276.png","-0.6","-0.2","07_08_eeg/276.npy"
"07_08_jsh/277.png","-0.6","-0.2","07_08_eeg/278.npy"
"07_08_jsh/278.png","-0.6","-0.2","07_08_eeg/277.npy"
"07_08_jsh/279.png","-0.6","-0.2","07_08_eeg/279.npy"
"07_08_jsh/280.png","-0.6","-0.2","07_08_eeg/281.npy"
"07_08_jsh/281.png","-0.6","-0.2","07_08_eeg/280.npy"
"07_08_jsh/282.png","-0.6","-0.2","07_08_eeg/283.npy"
"07_08_jsh/283.png","-0.6","-0.2","07_08_eeg/282.npy"
"07_08_jsh/284.png","-0.6","-0.2","07_08_eeg/284.npy"
"07_08_jsh/285.png","-0.6","-0.2","07_08_eeg/286.npy"
"07_08_jsh/286.png","-0.6","-0.2","07_08_eeg/285.npy"
"07_08_jsh/287.png","-0.6","-0.2","07_08_eeg/287.npy"
"07_08_jsh/288.png","-0.6","-0.2","07_08_eeg/288.npy"
"07_08_jsh/289.png","-0.6","-0.2","07_08_eeg/289.npy"
"07_08_jsh/290.png","-0.6","-0.2","07_08_eeg/290.npy"
"07_08_jsh/291.png","-0.6","-0.2","07_08_eeg/291.npy"
"07_08_jsh/292.png","-0.6","-0.2","07_08_eeg/292.npy"
"07_08_jsh/293.png","-0.6","-0.2","07_08_eeg/294.npy"
"07_08_jsh/294.png","-0.6","-0.2","07_08_eeg/293.npy"
"07_08_jsh/295.png","-0.6","-0.2","07_08_eeg/295.npy"
"07_08_jsh/296.png","-0.6","-0.2","07_08_eeg/296.npy"
"07_08_jsh/297.png","-0.6","-0.2","07_08_eeg/297.npy"
"07_08_jsh/298.png","-0.6","-0.2","07_08_eeg/298.npy"
"07_08_jsh/299.png","-0.6","-0.2","07_08_eeg/299.npy"
"07_08_jsh/300.png","-0.6","-0.2","07_08_eeg/301.npy"
"07_08_jsh/301.png","-0.6","-0.2","07_08_eeg/300.npy"
"07_08_jsh/302.png","-0.6","-0.2","07_08_eeg/302.npy"
"07_08_jsh/303.png","-0.6","-0.2","07_08_eeg/304.npy"
"07_08_jsh/304.png","-0.6","-0.2","07_08_eeg/303.npy"
"07_08_jsh/305.png","-0.6","-0.2","07_08_eeg/305.npy"
"07_08_jsh/306.png","-0.6","-0.2","07_08_eeg/306.npy"
"07_08_jsh/307.png","-0.6","-0.2","07_08_eeg/307.npy"
"07_08_jsh/308.png","-0.6","-0.2","07_08_eeg/308.npy"
"07_08_jsh/309.png","-0.6","-0.2","07_08_eeg/309.npy"
"07_08_jsh/310.png","-0.6","-0.2","07_08_eeg/310.npy"
"07_08_jsh/311.png","-0.6","-0.2","07_08_eeg/312.npy"
"07_08_jsh/312.png","-0.6","-0.2","07_08_eeg/311.npy"
"07_08_jsh/313.png","-0.6","-0.2","07_08_eeg/314.npy"
"07_08_jsh/314.png","-0.6","-0.2","07_08_eeg/313.npy"
"07_08_jsh/315.png","-0.6","-0.2","07_08_eeg/315.npy"
"07_08_jsh/316.png","-0.6","-0.2","07_08_eeg/317.npy"
"07_08_jsh/317.png","-0.6","-0.2","07_08_eeg/316.npy"
"07_08_jsh/318.png","-0.6","-0.2","07_08_eeg/318.npy"
"07_08_jsh/319.png","-0.6","-0.2","07_08_eeg/320.npy"
"07_08_jsh/320.png","-0.6","-0.2","07_08_eeg/319.npy"
"07_08_jsh/321.png","-0.6","-0.2","07_08_eeg/321.npy"
"07_08_jsh/322.png","-0.6","-0.2","07_08_eeg/322.npy"
"07_08_jsh/323.png","-0.6","-0.2","07_08_eeg/323.npy"
"07_08_jsh/324.png","-0.6","-0.2","07_08_eeg/324.npy"
"07_08_jsh/325.png","-0.6","-0.2","07_08_eeg/325.npy"
"07_08_jsh/326.png","-0.6","-0.2","07_08_eeg/326.npy"
"07_08_jsh/327.png","-0.6","-0.2","07_08_eeg/327.npy"
